,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
918150,6/30/2012,0,0.13634156703283365,0.27437330157857776,0.009164289615828124,0.018442184971451253,0.007995994416459307,93.375,0.011333980700370214,0.08312931226352104,1.7367103294555892,0.863006008375311,0.0
918356,6/30/2012,0,0.11858504838980813,0.15858945948549957,0.03186763046036358,0.04261810707518386,0.016930429144352922,21.5,0.006195816623039792,0.05224787363304982,1.175739473937759,0.8791575610576114,0.10989169328306236
918459,6/30/2012,0,0.14501573251270702,0.1634163922928559,0.012862625773659278,0.014494730074616689,0.02193907541233014,28.555555555555557,0.00888627640814633,0.06127801621363853,0.9402092384422062,0.8343418277376301,0.0
918477,6/30/2012,0,0.12307113550801416,0.17781220292197547,0.0037027435244257082,0.005349694550354916,0.01010505196239771,23.0,0.002592484050587254,0.02106492346792751,1.101125105090556,0.7621339525237268,0.03175933857841701
918655,6/30/2012,0,0.09561497326203208,0.19385743573568837,0.007603305785123967,0.015415549597855228,0.014234321827904716,12.857142857142858,0.003500243072435586,0.036607687614399025,1.7727093518372496,0.8743412736995625,0.3667087992221682
918776,6/30/2012,0,0.07682596934174932,0.10979381443298969,0.005184851217312894,0.007409793814432989,0.017177637511271417,7.0,0.0015779981965734896,0.020539906103286387,1.1182345360824741,0.7824616771866546,0.007258791704238052
918879,6/30/2012,0,0.111397627643115,0.17301062162632772,0.010073547548041349,0.01564513320564165,0.010415498800367738,25.733333333333334,0.0043276453573110295,0.03884863123993559,1.2307069475883685,0.7924243783214118,0.2855685360001794
918954,6/30/2012,0,0.10252225788318918,0.1830938785203096,0.0068662471969875545,0.01226238922291426,0.01696011411509426,18.48,0.005584870079239877,0.054474708171206226,1.403741324035794,0.7860160655678253,0.3152731690511161
919344,6/30/2012,0,0.11421226900913324,0.18385355293085967,0.010129125064903008,0.016305390370228275,0.013389171199237337,34.333333333333336,0.00701378071721015,0.061410046206588166,1.3809706502973336,0.8578773099086676,0.21723994109786096
919456,6/30/2012,0,0.09701480940467126,0.1321633465292038,0.02124287112865379,0.028939179033384846,0.015679632018150456,37.470588235294116,0.009898836070923529,0.10203427839179881,1.1369689014967082,0.8345946449938618,0.0
919568,6/30/2012,0,0.09050785280293477,0.1189483728404982,0.010909855172150254,0.014338087585375654,0.024475524475524476,6.85,0.002617600978256716,0.02892125818028288,1.1915930092406588,0.9066834804539723,0.022182735297489396
919755,6/30/2012,0,0.07425895366685734,0.12014381304304404,0.001514397060094403,0.002450148140750358,0.004855947094867923,87.34782608695652,0.008267455689482759,0.1113327791632031,1.3031925163953526,0.8054822819659179,0.0337406018905272
919773,6/30/2012,0,0.1464039262066846,0.26824898474558917,0.0023188459783388122,0.004248711735999727,0.009815516711522523,27.09090909090909,0.0027751650664456467,0.01895553717956873,1.5551308739719483,0.8487535038787123,0.00010243897896275877
919858,6/30/2012,0,0.09030286190608502,0.17814075860556897,0.0066685190330647405,0.0131550098662574,0.022283967768824672,-3.2857142857142856,-0.0012781328146707419,-0.014153846153846154,1.7604691953518965,0.8924145595998889,0.22495137538205057
920210,6/30/2012,0,0.0945107924391366,0.19306629249179286,0.005365439570764834,0.010960499841152176,0.014787358817011294,10.369565217391305,0.0030909597527232196,0.03270483373328763,1.8245658159483216,0.8931707285463417,0.13254838939612884
920359,6/30/2012,0,0.100187942749747,0.17405699150607362,0.007254852997226858,0.012603890766280025,0.010658851052085113,20.176470588235293,0.004507997424001472,0.04499540863177227,1.5539090327883824,0.8944366317504961,0.17939989748577287
920733,6/30/2012,0,0.1086986631139486,0.1749854010723576,0.0062854090132633345,0.01011838403142751,0.016475290362153,22.8,0.006014997922451375,0.05533644803106608,1.380102988798641,0.8573020887607917,0.273629642331867
920854,6/30/2012,0,0.10934282969086001,0.14034040304189951,0.009070597385959828,0.011642018928679788,0.012254266497887722,15.508474576271187,0.003488691302292242,0.03190599065485738,1.0748191792352186,0.8374193597584224,0.017634095380438926
920975,6/30/2012,0,0.08732721487862827,0.11546596891451491,0.012744476504778439,0.016851027826522938,0.018479787177314713,15.80281690140845,0.006647746461348865,0.07612456747404844,1.1846092379042366,0.8959230709981693,0.02641323861380859
921039,6/30/2012,0,0.09332928963348741,0.22138704902714726,0.004310374878863302,0.0102246698585167,0.010633884810329562,24.414414414414413,0.004723459733813,0.05061068987412692,1.5553529640379384,0.6556841870420336,0.44794956530226654
921178,6/30/2012,0,0.12000856096984965,0.1452311557938547,0.025796071794064394,0.03121771723047702,0.018344583956545698,-75.6359649122807,-0.021211770841533497,-0.17675214726441588,1.0518221251030815,0.8691500039360781,0.008738093363772338
921655,6/30/2012,0,0.12808056872037915,0.2786441551746359,0.012085308056872038,0.026292047944322723,0.012055687203791469,28.285714285714285,0.0058649289099526065,0.04579093432007401,1.870472999097822,0.8597748815165877,0.11718009478672986
921833,6/30/2012,0,0.05534178259738629,0.08500730208591661,0.002242373687090206,0.003444380149348323,0.016243754989281455,21.076923076923077,0.002457641561050866,0.044408427876823336,1.2537819294039845,0.8162419610903318,0.2145144364017975
921879,6/30/2012,0,0.09198727010431845,0.1380679839832869,0.004008902227731744,0.006017148328690808,0.013657815184532742,16.0,0.002667768571076459,0.02900149735991804,1.3523241643454038,0.9009808399121376,0.013585321473362185
921936,6/30/2012,0,0.09968835862730273,0.20997436494989513,0.008703830054030132,0.01833294492348326,0.014918217190064356,14.916666666666666,0.0033008169060834607,0.03311135775064743,1.8504622077215878,0.8785336259197108,0.4459975289973999
922157,6/30/2012,0,0.1393594141590089,0.3661646234676007,0.0071452693695455115,0.018774080560420316,0.012139848207461652,25.344827586206897,0.0065320559535024265,0.04687201071360245,2.049480443666083,0.7800163523577611,0.5206448516734505
922344,6/30/2012,0,0.11491210280822722,0.17028164113162583,0.00788068325345914,0.011677931608971182,0.012263979762832349,59.07692307692308,0.013662222886358056,0.11889281070035296,1.177393844174742,0.7945472076053041,0.22651894388170793
922559,6/30/2012,0,0.09843885121296254,0.15311424809208943,0.011724545992444586,0.01823665170543843,0.012807792089572619,35.4375,0.0077420235765327024,0.07864804882559645,1.2727214804536509,0.8182467798461609,0.18034226935505895
922924,6/30/2012,0,0.13437198843559267,0.29445304800788397,0.006044544383766999,0.013245576986249941,0.011982010921940251,16.177777777777777,0.0038976335796123782,0.02900629532233644,1.8334154582570745,0.8366688082235786,0.20415997430131705
923257,6/30/2012,0,0.1593522746490783,0.20820903767539498,0.014036867918146456,0.018340514860236436,0.017038728225942837,20.9,0.008836462032809064,0.055452374635181746,1.090431996464479,0.8345594452900389,0.0
923350,6/30/2012,0,0.11209979444147214,0.2833048676345004,0.006194914538338073,0.01565613435809849,0.012896685720721989,43.714285714285715,0.00861656294877932,0.07686510926902788,2.1352120694563053,0.8448737082195252,0.5359727423760313
923707,6/30/2012,0,0.13326550118706257,0.2406173592770902,0.004564486788147874,0.00824140342126242,0.014449480467425153,7.602094240837697,0.001790768661548423,0.01343760122160011,1.4937471329892178,0.8273092220886135,0.2585872413899423
923752,6/30/2012,0,0.08404070029329036,0.14438246326809187,0.008235653296763797,0.01414890529777835,0.014162771143431998,11.521428571428572,0.0040364961311698585,0.04803025340201888,1.426032094068079,0.830050499994995,0.21255042492067147
923855,6/30/2012,0,0.13493201424235907,0.2557060048908613,0.007873921667025115,0.014921655647133412,0.01345377207446173,28.40909090909091,0.0074676798814729845,0.05534401841848933,1.6323023276877096,0.8613401199608096,0.2789925203718307
923949,6/30/2012,0,0.10525541616760176,0.22651833762944873,0.004959129210531846,0.010672455116899562,0.015171573262728782,6.0625,0.002038286158566055,0.01936514274306249,1.9191878080766969,0.8917817142616992,0.37161949189938853
924058,6/30/2012,0,0.10695579513726129,0.22649000906305294,0.007754702753378034,0.01642138880497173,0.01562659221065074,35.0,0.008024741679744023,0.07502858231707317,1.8861507919381986,0.8907004707848453,0.4695467422096317
924236,6/30/2012,0,0.10526094292963098,0.214939579573681,0.005683389512583217,0.011605305048471381,0.012615281023170433,17.58955223880597,0.004723465825514331,0.04487386958591147,1.6789676352758716,0.8222297484158253,0.37506162349348093
924254,6/30/2012,0,0.12455153007386563,0.22138860233205165,0.012187829757298629,0.021663696895807934,0.012293352092859654,34.214285714285715,0.008424199788955328,0.06763626094323637,1.554878239394792,0.8747625747449876,0.2705416813225466
924348,6/30/2012,0,0.11104595690546235,0.26802763517727773,0.010952532400413453,0.02643573381950775,0.01245328774747555,23.458333333333332,0.005595531525801066,0.050389331423968495,1.9988245454109292,0.8281287270414248,0.49954281625188834
924357,6/30/2012,0,0.11360202997757583,0.18374710076453912,0.013501711318305205,0.02183852093653657,0.014215744128407884,28.878048780487806,0.0069868995633187774,0.061503298529946494,1.421431912111407,0.8788032574058775,0.22884456508910658
924405,6/30/2012,0,0.10965339773277542,0.12518386766312284,0.00523633477776812,0.005977969250505055,0.008090283382377895,58.30886075949367,0.005957776149857005,0.054332800196269924,0.7285659990780408,0.6381791740647388,0.05013099243844597
924553,6/30/2012,0,0.2263547681967962,1.134308836753045,0.0039966069622524554,0.02002779367285212,0.005937816058203648,55.625,0.0072591432579687445,0.03206976073796483,3.8336466933703917,0.7650158233010342,0.5655606668624188
924656,6/30/2012,0,0.0997078271566969,0.9401188922720023,0.00618176226357066,0.058286211396259245,0.007488851299400277,19.88888888888889,0.002752575734276488,0.027606415792720544,8.46208496447731,0.8974780870367522,0.5751960633553744
924759,6/30/2012,0,0.11564439837242427,0.15596310076836706,0.013606663755422872,0.01835054270051298,0.015769690687148764,26.329268292682926,0.00881127385961547,0.07619282891022021,1.1306334074547015,0.838348426908055,0.1769927395756386
924843,6/30/2012,0,0.10243478979785871,0.1768499933092466,0.008298540779628787,0.014327133235202284,0.016958786325492952,6.380952380952381,0.0020772188003803068,0.020278450363196126,1.5416833935501137,0.892971559670952,0.2298013724112273
924937,6/30/2012,0,0.09669123813022609,0.16940922956370863,0.005326922923338631,0.00933310945064786,0.01304177681231182,20.83783783783784,0.006157507607037608,0.06368216734120756,1.571628466683458,0.8970154856125163,0.22708504707977606
925037,6/30/2012,0,0.08796454687594923,0.15690266798982536,0.0077170017042311615,0.013764842760839065,0.018343666367173887,7.00896860986547,0.002498792969486908,0.0284068190905456,1.6191156509142342,0.9077269137428817,0.1437293565807943
925055,6/30/2012,0,0.10059381151220155,0.14937566499932736,0.00803004472117214,0.011924125869849695,0.012131544486447755,31.966666666666665,0.00789826962831188,0.07851645652529883,1.2644587669842358,0.8515224141197012,0.015417685864650508
925354,6/30/2012,0,0.09952698038897236,0.1494414046425142,0.007379511957448536,0.011080459069363368,0.018535060294774454,35.13793103448276,0.010343497502943685,0.10392656807751148,1.313666915608663,0.8748934183279873,0.12701490113281091
925653,6/30/2012,0,0.15089602360104196,0.18871923695882561,0.011336032388663968,0.014177493425442556,0.007325110629884192,51.75,0.005197250729686471,0.03444259567387687,1.0602190210778348,0.8477293412421931,0.03049932523616734
925710,6/30/2012,0,0.11392111050159219,0.1576404116856476,0.016419949948450033,0.02272140482422013,0.018541054507498947,-36.524893314367,-0.008203585142747237,-0.07201110581372522,1.1612652083185966,0.8392050027268606,0.16997814358143026
925859,6/30/2012,0,0.08842454853663599,0.16758457907159716,0.00885629281118107,0.016784683975872017,0.012419566871929704,17.2,0.0059503217325122815,0.06729264475743349,1.7230527143981118,0.9091538088978067,0.0
926155,6/30/2012,0,0.11483836411700675,0.14409287502845436,0.005520327591271144,0.00692660401287763,0.021891252138155053,15.736842105263158,0.007749192252535549,0.06747912435116227,1.1091671815550714,0.8839780914698412,2.5917030944934948e-05
926342,6/30/2012,0,0.2702655178477229,0.6000390396252197,0.0054949885704237734,0.01219988288112434,0.007605064181466502,37.4,0.008220502901353965,0.030416395575797006,1.612434120632442,0.7262616493757693,0.043520309477756286
926360,6/30/2012,0,0.10388403506461197,0.14526608752596412,0.01991043596610616,0.027841728827086593,0.025098417994760796,-5.0,-0.0016829842970247765,-0.01620060576178066,1.24396557898722,0.8895962301151746,0.05860444015161494
926632,6/30/2012,0,0.08705407110441808,0.11439057653224943,0.010119253546063208,0.013296876671301744,0.020472537088666844,13.7,0.003485011905004172,0.04003272748524341,1.1922531821585196,0.9073342965872322,0.10837115122407863
926650,6/30/2012,0,0.25146237265856064,0.34098302214696313,0.011140322050607953,0.015106278686333052,0.01025303976339139,25.0,0.004107788366743345,0.016335598536330372,1.0011585936455594,0.7383174498849819,0.01715412421952021
926959,6/30/2012,0,0.09957458529717818,0.32188437819476967,0.00711064862989941,0.02298585232331893,0.007993103588990226,45.5,0.006498541143824856,0.06526305004866553,2.9038683507568512,0.8983085429801473,0.3673155006019057
926977,6/30/2012,0,0.1405719553379642,0.19460885571121792,0.008828404534750763,0.012222108600061355,0.013933987880148794,13.235955056179776,0.003480542350045649,0.024759862958992792,0.976631557418959,0.7054509784224102,0.15151291316667306
927077,6/30/2012,0,0.11285484734868774,0.1793099926812248,0.007198714515265131,0.011437713818868824,0.01349758971612212,8.88888888888889,0.0017139796464916979,0.015187470336971999,1.2080744813030824,0.7603427959292983,0.22116764863417246
927134,6/30/2012,0,0.12374799416866812,0.1702130728948773,0.006062068025213169,0.008338262236904745,0.010918015249562126,51.4,0.008086253369272238,0.0653445207220951,1.1203854643027165,0.8145405728549404,0.2077359539366734
927479,6/30/2012,0,0.1070519947343651,0.14510060123451846,0.003178479104569234,0.004308179686223995,0.006270561781403396,58.34375,0.004244792910036309,0.03965169374535415,1.0049152693844974,0.7414041238379112,0.07363021874211348
928056,6/30/2012,0,0.11632700691766946,0.18632171395760563,0.01091516752709654,0.0174828939183693,0.013652361436560023,15.317241379310344,0.004146867444009821,0.03564836364220021,1.2365155031341213,0.7719988423872961,0.2734729314674608
928421,6/30/2012,0,0.1186212535041075,0.155894261134857,0.03755047662216216,0.04934953589974488,0.031606070009076,15.921495327102804,0.009020925624490998,0.07604813941861295,0.9155266553187462,0.6966319265363268,0.1495294143811643
928618,6/30/2012,0,0.10551386663532265,0.15289844570578226,0.013730536292043774,0.019896699123122873,0.01707527307445648,11.680851063829786,0.0033962894455201766,0.03218808630393996,1.2762708293802396,0.8807432244334877,0.1685369972842057
929044,6/30/2012,0,0.12275778376123478,0.21410618220301614,0.009632523038416323,0.01680042331775289,0.0165092848926138,7.0476190476190474,0.0018708837397449025,0.015240448975388735,1.4220169327101155,0.815313436231939,0.35564488604042627
929174,6/30/2012,0,0.1111583945529475,0.12080128517184305,0.012520157677835514,0.013606270080810048,0.01285611897509407,22.6,0.005061816878695574,0.04553697360467459,0.9002287995326648,0.8283685719405125,4.479483963447411e-05
929352,6/30/2012,0,0.09282038182566706,0.10681614313536927,0.009095330013491793,0.01046675367495535,0.021754091208740084,21.177679882525698,0.006329819497880551,0.06819428420116888,0.9560591306174895,0.8307899063474633,0.016132217824441655
929576,6/30/2012,0,0.0516013476054416,0.0648463249283207,0.02441468719348373,0.030681422331788097,0.0154377585398098,33.3,0.007100516013476055,0.13760330578512397,1.1103727323883277,0.8835771248240863,0.06688984604887202
929802,6/30/2012,0,0.10376750542244957,0.1861935228428223,0.0069833627963541076,0.01253048259230264,0.015945136094081068,17.097560975609756,0.00527325384586452,0.050817968731121474,1.5239316470048323,0.849302290593147,0.34870174646757185
929932,6/30/2012,0,0.11036459782911216,0.16782488721104444,0.017225160033398274,0.026193277524314166,0.01426941274700807,7.56989247311828,0.0019593654327859727,0.017753568366369092,1.3465858592698554,0.8855385471750626,0.07956582243250765
929978,6/30/2012,0,0.13132407243874875,0.1906466983334198,0.005425045251247791,0.00787568452799988,0.016284323824360843,16.08016877637131,0.0038906374581304725,0.029626232158960167,1.1599175972789317,0.798991558204896,0.148737508052323
930358,6/30/2012,0,0.09929281586187333,0.22533188579700208,0.015474793661024971,0.03511799325752814,0.020713629870598563,26.16842105263158,0.004172940345081688,0.04202660896319713,1.9298287716892368,0.8503817921486279,0.39458289900175075
930442,6/30/2012,0,0.13516161948828145,0.21876324424462476,0.012919840837063152,0.020911160337829277,0.010992392789076714,29.943661971830984,0.005739152030839169,0.04246140326349637,1.348149410371691,0.832946403986632,0.2616146291687138
930853,6/30/2012,0,0.11430771930508705,0.2240032095982271,0.004367578528671983,0.008558928605544198,0.014847817185641586,16.945945945945947,0.006112660128297619,0.05347547974413646,1.732514376325392,0.8840934349835241,0.13805642755474096
930871,6/30/2012,0,0.0756329329072814,0.20347233946761215,0.0020343805076014705,0.005473014801058022,0.007881263303227292,20.285714285714285,0.002227881995471019,0.02945650670723275,1.4618858686476448,0.5433992458671743,0.05445759441042189
930965,6/30/2012,0,0.13573073325178095,0.2220372563507674,0.010245260011396588,0.016759869846948473,0.010469885586817298,12.536964980544747,0.0015665445974145694,0.011541561442157863,1.2985152975966543,0.793778649484917,0.3284186359490382
931038,6/30/2012,0,0.11878416805050622,0.2143795111841635,0.01369073103851075,0.024708782962910028,0.01113671179922241,46.475,0.009201398771001982,0.0774631747817572,1.2998820838990923,0.7202433247786888,0.3531129584303671
931047,6/30/2012,0,0.11151002036223341,0.1354994139861961,0.019719215518165256,0.023961453314233626,0.01391674449224551,17.05263157894737,0.004960423779414242,0.044484107915150686,1.0352352426841294,0.8519527841143959,0.02072967221397186
931159,6/30/2012,0,0.10005269783646105,0.1822520864997467,0.0040401674620136425,0.007359411247100232,0.008578036712826068,68.0,0.009954035775975641,0.09948792977322604,1.6321360957790043,0.8960096027168662,0.4088034663465761
931270,6/30/2012,0,0.21171864391436201,0.38952386900672453,0.00658579640610148,0.012116669789519705,0.009912642013307382,20.09090909090909,0.0025007921060969537,0.011811865312667024,1.4373451585368393,0.7812429276241344,0.2053139003304214
931355,6/30/2012,0,0.1292616895333364,0.22476063829787235,0.010507961271968062,0.018271276595744682,0.012756389666406645,41.6,0.009544349102922957,0.07383741569045084,1.4780851063829787,0.8500588874103305,0.2370791844476055
931458,6/30/2012,0,0.10209111277072443,0.1723616189635607,0.0060492905153099324,0.010213087882990796,0.017102315160567587,6.0,0.0013442867811799852,0.013167520117044623,1.4244105409153953,0.8436893203883495,0.2256908140403286
931944,6/30/2012,0,0.09630889770099794,0.17994001253469424,0.009212780486636077,0.017212821201539975,0.014268428556025446,24.68,0.007391788764960286,0.07675083965667372,1.6293535679111828,0.8720753315522757,0.375375879047813
932277,6/30/2012,0,0.10049841323530875,0.14274155284556472,0.016196466653855962,0.023004430879616615,0.01743582386362149,7.575925925925926,0.002142040703485751,0.021314174368806595,1.1620216055580097,0.8181312671445723,0.22554730422789931
932633,6/30/2012,0,0.12516181117158248,0.22193701253825648,0.006973539523683588,0.012365485240398854,0.009952257004857815,20.0,0.0036190025472210238,0.02891459074733096,1.473738769868694,0.8311178542098743,0.2003674679509486
932642,6/30/2012,0,0.17837015711783158,0.5721067990766149,0.004549219842746371,0.014591227840933838,0.007400969594915738,34.07142857142857,0.006477545865641848,0.036315188427864485,2.622675203623851,0.8176917122720297,0.31528130474341043
932745,6/30/2012,0,0.12437302769161296,0.16515444635603688,0.009891781757189013,0.013135257458184908,0.020627590544746874,14.542857142857143,0.005472735776531748,0.04400259347309272,1.1084586774794583,0.8347481090031342,0.07568825834753486
932978,6/30/2012,0,0.1280162407250127,0.16434934321163955,0.02000173048437635,0.025678548671529557,0.019073209389900946,39.38083538083538,0.006899553130390276,0.0538959204809878,1.0297636844033695,0.8021113631266495,0.08880355085062777
933023,6/30/2012,0,0.10150841846219216,0.1505265541469626,0.009812687003169096,0.014551206529337057,0.016223908078536905,11.743362831858407,0.002936724324132925,0.028930845033574605,1.3107539126468166,0.8839141865694102,0.17930173680576456
933041,6/30/2012,0,0.1298934897477651,0.3015405385857904,0.02164060682596125,0.05023746956291135,0.0060670133927087835,90.73809523809524,0.007915572762620053,0.06093894911893569,1.7546806817907856,0.7558572330597189,0.5384687281911535
933256,6/30/2012,0,0.10913148727042815,0.1739698431926328,0.012522597183633131,0.01996265535172903,0.03799937361824467,16.4263862332696,0.0072134660322242345,0.06609885206044379,1.3285780255523059,0.8334185581968266,0.15713701555122853
933340,6/30/2012,0,0.09649039022785401,0.13968780727630284,0.009636303819499719,0.013950344149459193,0.009307311067952921,48.0,0.009169346365691363,0.0950285965684118,1.3042035398230087,0.9008882804291763,0.15525274072187378
933377,6/30/2012,0,0.08434890326165816,0.11792586438053515,0.008105907413982063,0.011332644544495668,0.015945541268542675,12.991525423728813,0.002957951931833969,0.03506805444355485,1.1214678216018927,0.8021529567942207,0.15793688158930583
933621,6/30/2012,0,0.10466699290825658,0.21441889167999909,0.006645701633347239,0.013614263093497808,0.01106680999903732,44.67167919799499,0.007149504219747778,0.06830715224631044,1.7070443622176261,0.8332810544556044,0.4284792863331515
933863,6/30/2012,0,0.12704681635042528,0.18652969263000893,0.013448508901821688,0.019745053861637683,0.010676374875167878,33.38805970149254,0.004814645821137092,0.037896627081603955,1.0827405761883846,0.7374629808188987,0.21667843245290816
933957,6/30/2012,0,0.11860826743961743,0.14198403234873713,0.02051486809884942,0.02455801571555699,0.0199365870382491,17.05103969754253,0.0037990496479350776,0.03203022630668764,1.0189166500704603,0.8511657017417505,0.06787958276158057
933966,6/30/2012,0,0.12633984710273657,0.24989590644304951,0.014109294366385326,0.02790770280173389,0.008789826911945117,64.5910931174089,0.00734883392421467,0.05816719026293242,1.430603536113555,0.7232700790895565,0.3469332260585579
933975,6/30/2012,0,0.13429541276006968,0.2184544986808832,0.0144863750279283,0.023564571040733888,0.017271129272356772,18.139285714285716,0.0068360400229348535,0.050903004670368214,1.317840370447405,0.8101454425053904,0.1368069407543198
934271,6/30/2012,0,0.07169516651881948,0.8248627437481714,0.0011204473412188493,0.01289090064196341,0.06809746844721556,7.223880597014926,0.007240273873830748,0.10098691760385586,9.188613324613186,0.7986530697115708,0.0
934329,6/30/2012,0,0.19976217760236908,0.4874397266061904,0.0011148103327122496,0.002720248899552297,0.019777444772493113,36.29775280898876,0.004611556155742266,0.02308523170448045,1.9207365902475098,0.7871548068924242,0.12641066974627163
934646,6/30/2012,0,0.2268546341662168,3.4147500766636,0.0013649374064152058,0.02054584483287335,0.002821549713261284,203.0,0.012406669858311348,0.054689955547573076,11.300521312480834,0.7507359457284589,0.8900919804834323
934673,6/30/2012,0,0.15794602283223114,0.20940840793034618,0.006968818118003473,0.009239416612581281,0.012307422322385192,19.0,0.003334318542875088,0.021110493845209206,0.8457403166750346,0.6378985480474378,0.12935493405253629
934954,6/30/2012,0,0.08250122978834863,0.141416353661341,0.01132044131833311,0.01940450508656468,0.011250167698411178,34.607142857142854,0.006190467064032045,0.07503484590367043,1.2926225648550684,0.7541062153822565,0.1892915780260779
935111,6/30/2012,0,0.08894240080569149,0.16276212416563293,0.008056914873013209,0.014743930533404217,0.01378649175586515,9.127659574468085,0.0027695644875982907,0.0311388546127604,1.5266997459979916,0.834274813102816,0.3389230332218621
935250,6/30/2012,0,0.08716739343241078,0.14091690701450307,0.01942985968971552,0.03141077900102077,0.01850604084296351,6.049689440993789,0.0020637604512304167,0.023675830720241132,1.4490131466270235,0.89632040410718,0.16955254113748375
935308,6/30/2012,0,0.07872066781528307,0.1455650356733056,0.005927969964952178,0.01096160872826108,0.014520059765030523,11.347826086956522,0.0018095908314064541,0.02298749339439845,1.0640452823415534,0.5754290844926385,0.311604954534897
935559,6/30/2012,0,0.1172170214382014,0.2156807938227176,0.008225889144180924,0.015135739491981413,0.015734006797941628,23.35164835164835,0.008070182101285532,0.0688482099465414,1.615617902938402,0.8780472058181266,0.3478647247593187
935577,6/30/2012,0,0.13257017061089707,0.23747929647448537,0.0049532195927352776,0.008872939506270211,0.012768299394606494,25.61111111111111,0.005074298293891029,0.038276320159415476,1.4851131792728134,0.8290478811227298,0.288442487616951
935719,6/30/2012,0,0.09058356963177451,0.174203662383627,0.010117074000170034,0.01945641301838886,0.014397951580073915,9.363636363636363,0.0030906335798838763,0.034119140948490036,1.723407324767254,0.8961487104856496,0.3929155476872759
935858,6/30/2012,0,0.05801124891837323,0.081086529254649,0.004578886645514854,0.0064002418989064155,0.02671618113642919,-11.0,-0.005552350735506201,-0.09571162212554382,1.1870684876278788,0.8492572829535622,0.0
936136,6/30/2012,0,0.09256760844576199,0.14195103622416397,0.020310766934882128,0.03114625581585934,0.01963720329925182,3.2073921971252566,0.0007875047895617803,0.008507347254447023,1.3684483155848794,0.8923780426321415,0.2011086575110412
936426,6/30/2012,0,0.11482464522883189,0.1551051727426515,0.010789942883026333,0.014575058790035053,0.014239609344396978,13.152390438247012,0.003051708020526521,0.02657711691113723,1.1018771292169538,0.8157216694379704,0.08317886059552794
936462,6/30/2012,0,0.09693362966859206,0.17726206334079422,0.012178809092422528,0.022271329734967503,0.01732149115107592,11.940199335548172,0.0023281016902381023,0.02401748183987009,1.555889476112604,0.8508194671795314,0.3286684929590147
936583,6/30/2012,0,0.1417758152680396,0.25225962912536826,0.0025890669531358546,0.004606688863992938,0.013634623009485338,13.71062271062271,0.0025368789543422786,0.017893594542525374,1.441763372964525,0.8103047575799679,0.2794491116179296
936640,6/30/2012,0,0.1223737387879297,0.16501994940277656,0.01011769757044587,0.013643629406804194,0.013981836679453795,34.32,0.008008288298378742,0.06544123255281824,1.0842657738732049,0.8040582794313929,0.17465162079168184
936837,6/30/2012,0,0.12734881543989096,0.18847666198072652,0.010544718692785265,0.015606218038832182,0.012637143289787042,76.3529411764706,0.01786820478229148,0.1403091557669441,1.2433429089501458,0.840094709744917,0.20552565285024021
936855,6/30/2012,0,0.07118670705158782,0.18912862355964377,0.005714900285052458,0.015183329436903328,0.017575353042905795,20.08203281312525,0.004543258364968359,0.06382172393050764,2.133268970082152,0.8029476997044279,0.4707387817006226
937339,6/30/2012,0,0.08912432812734412,0.17743995385819636,0.0036936829743977073,0.007353849956742059,0.008732404566923431,22.9,0.00473867451617409,0.053169259345251914,1.797027561488073,0.9026088575966229,0.31964325437266883
937553,6/30/2012,0,0.10569865207527025,0.14605360216375707,0.01625962008986165,0.022467420703221046,0.011065883713688331,16.92,0.004704390764713733,0.04450757575757576,1.0940496680599952,0.7917611993416077,0.18293740824769786
937674,6/30/2012,0,0.06836222258221286,0.17270544581468952,0.012354878773151898,0.031212484993997598,0.01371294346346995,3.5757575757575757,0.000637183433230736,0.009320695102685624,1.9202772017898069,0.7601058372482316,0.4143528268265025
937740,6/30/2012,0,0.08748152551652189,0.14998529595417173,0.01492526792406723,0.025589068246915172,0.013907849628865543,15.987804878048781,0.003080451235587553,0.035212591657489724,1.5355132920545782,0.8956147626689726,0.29268986129745506
937759,6/30/2012,0,0.12563078306151354,0.2699801337780451,0.008218202172862123,0.017660889058997212,0.013900550424479895,17.75,0.004817274338684918,0.03834469722541011,1.8648550130315125,0.8677793891899686,0.3036070189722583
937834,6/30/2012,0,0.05432503056063342,0.08445351046951549,0.025491493489743965,0.03962899035863103,0.027869054695122634,-44.371428571428574,-0.017416757320533383,-0.32060280759702725,1.3941977439545303,0.8968228156156426,0.0874763084997813
937843,6/30/2012,0,0.11465777178895283,0.22941943468363943,0.005522482024321011,0.011049967955092931,0.012160505417554866,17.53846153846154,0.005036503606180762,0.04392640400732107,1.7689893699308272,0.8840941472735506,0.3318348998774009
938354,6/30/2012,0,0.3977421404807297,0.5051512130275839,0.014915330268027363,0.018943170488534396,0.017868490897536542,18.428571428571427,0.004822249635527644,0.01212406015037594,0.7616673788159332,0.5997158984710852,0.0
938550,6/30/2012,0,0.075230632647547,0.1312398994433471,0.006549066532854698,0.011424851858502423,0.0160188366078666,19.23076923076923,0.006433267714002651,0.08551393877201983,1.6099165020650026,0.9228522535736802,0.021512847235624865
938859,6/30/2012,0,0.1006530134073849,0.15225552806201142,0.009727947238252268,0.014715244914970563,0.017427430902069684,49.475247524752476,0.010840890354492993,0.10770557172109063,1.349224528908696,0.8919447216557469,0.15355143836508006
