,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
2869199,12/31/2011,0,0.020468695920774983,0.03473603769175872,0.04500507995816943,0.07637507341935239,0.02721592241247772,-398.30434782608694,-0.03409340424185811,-1.6656363636363636,1.256516164888813,0.7404197199138082,0.286334726445183
2869667,12/31/2011,0,0.09278175969298492,0.12032320393465659,0.009120153507534286,0.011827390362433398,0.033766013883401995,16.03846153846154,0.0047068118968339075,0.05072992700729927,1.0490075531354295,0.8088944071335854,0.15463062249562617
2871099,12/31/2011,0,0.09698100427210771,0.19519954076324192,0.005644648576063125,0.011361326046138943,0.02812223337948081,29.5,0.008413497246005668,0.08675407425560593,1.6589090735137593,0.8241959346646782,0.37626039060968147
2871558,12/31/2011,0,0.1274480380575333,0.15918045076802834,0.024986430829156157,0.0312076308359785,0.032202036971999616,30.142857142857142,0.005389355384566265,0.0422866877098051,1.0323162075510823,0.826525334440152,0.04128859231825293
2872340,12/31/2011,0,0.08683542836535985,0.10906083693243396,0.011913348101591881,0.014962553177722781,0.024940755241873166,29.1,0.0037478749162845808,0.04316066594979421,1.0342682907102765,0.8234956983153882,0.039986991911802584
2872845,12/31/2011,0,0.13850158360333467,0.2105578718223075,0.02809834116033832,0.0427166734309855,0.03195723664251823,-34.241379310344826,-0.006024973606611089,-0.04350111709817322,1.2635593845699737,0.831149052871722,0.10527018335820985
2873075,12/31/2011,0,0.12659281290076127,0.17034283353985957,0.016944527817948647,0.022800495662949196,0.056331687085595786,38.673469387755105,0.012926682856285301,0.10211229658368359,0.9565193446234338,0.7108515921307539,0.07283964091789681
2873860,12/31/2011,0,0.07646407801455464,0.10754275057453541,0.015713584681082096,0.022100339948750707,0.03500840494064337,-56.08108108108108,-0.010832454555895465,-0.141667235611388,1.2900504416396836,0.9172400471929586,0.2116739927122378
2874634,12/31/2011,0,-0.036326467516355286,-0.0411919240951238,0.06348684145333616,0.0719900759138654,0.029644633029250245,-2088.9113924050635,-0.16352707317218185,4.501595788210262,1.1660306801684577,1.028302915115037,0.08614344292347847
2875592,12/31/2011,0,0.11124320355250966,0.151758350525299,0.011442507736149233,0.01560990734226123,0.03417891921187433,11.133333333333333,0.002919631462088498,0.026245481691026244,1.101363034690008,0.8073305477368485,0.11148796307627756
2876311,12/31/2011,0,0.0872554442200584,0.10384709592480328,0.023172504276912392,0.027578763663084413,0.029964112524600284,-40.15625,-0.008264409657461122,-0.094715117564679,1.0841753161262668,0.9109566134571602,0.1429067568784328
2877345,12/31/2011,0,0.11296061871382596,0.15828303152246814,0.01803112463078076,0.025265628860884605,0.02329623821489977,55.5,0.007689836945226444,0.06807537912578056,0.9571463870944968,0.6830792097291237,0.13034305112072603
2877484,12/31/2011,0,0.24649400250641523,0.46852313974591653,0.012621590976905173,0.023990471869328494,0.04046070298979531,-52.142857142857146,-0.01089097093751865,-0.044183512891901706,1.1411637931034482,0.6003759622844185,0.17953690994808139
2877831,12/31/2011,0,0.11425289740051527,0.22453170311152912,0.008829793173859984,0.017352457089113565,0.030286110823077108,39.81481481481482,0.0085745507334232,0.07504886903099693,1.708880006270084,0.86956313661054,0.3444815786744941
2877840,12/31/2011,0,0.12147745294416264,0.16261134786891637,0.02492591878416295,0.03336616921188624,0.044440858987930563,2.8596491228070176,0.0006414469153486835,0.0052803783731251415,1.1658299663388347,0.8709235655003876,0.05872977769732363
2879992,12/31/2011,0,0.12099999394969779,0.18434806655297967,0.013728135720379233,0.0209153339171314,0.031340565461244786,33.107142857142854,0.0056086301510760465,0.046352317615880795,1.2637138774945844,0.8294601315335701,0.23025635130474767
2880019,12/31/2011,0,0.15291412095833049,0.25136827850815324,0.01565181574792339,0.025729278338881677,0.06373996018397748,-84.625,-0.023237454520491523,-0.15196408529741864,1.3914687129718446,0.8464680442095146,0.0
2881593,12/31/2011,0,0.11047087898291197,0.1460495509662089,0.013784080246342527,0.018223433623370724,0.036964594869626125,61.27272727272727,0.01781489949383483,0.16126330900825459,0.9804486843484642,0.7416046625345263,0.1289994317205651
2882125,12/31/2011,0,0.08030449779952763,0.14736054379345825,0.009617508623472838,0.01764834273954663,0.023930491127310213,42.38461538461539,0.0031208758842953674,0.0388630272252786,1.6779125482003472,0.9143826499691311,0.11108279100326814
2882983,12/31/2011,0,0.09953418419568441,0.12624969088917937,0.008014259951677703,0.01016533013035645,0.029216190058418454,41.48780487804878,0.011843836818248282,0.11899265477439665,1.1305772423782103,0.8913374971278174,0.08877655463413615
2883971,12/31/2011,0,0.07563299310944699,0.09628694027268322,0.017994264667907964,0.022908159734237665,0.053656613979532204,-1.6,-0.0008698133978444937,-0.011500449236298293,1.1669319676102152,0.9166202313160005,0.0
2885171,12/31/2011,0,0.05331557907963283,0.0805606777866921,0.013896688034782029,0.020998113992161935,0.030917976459861118,-47.33783783783784,-0.009737967230614411,-0.18264768757495178,1.3954693807257559,0.9235306872452923,0.15840389629884968
2886178,12/31/2011,0,0.10274075990856946,0.127831400457451,0.014927545607452452,0.018573047951867032,0.029677189804631906,17.673076923076923,0.004954284728511666,0.048221219435407706,1.0932945193075185,0.8787035839047742,0.019391253719756762
2886187,12/31/2011,0,0.042260612163194995,0.05662708379052774,0.038827354450496794,0.05202669202571668,0.04668866539688702,-163.12,-0.04947287969040022,-1.17066169082819,1.1845114725317598,0.883997136929964,0.17216028339540695
2887399,12/31/2011,0,0.09904832742113896,0.12595341166769738,0.008715718808406759,0.01108322116725478,0.036741427318152345,27.607142857142858,0.007371171377350574,0.074419948011938,1.0917579152873271,0.8585459816149826,0.08768165694015334
2888789,12/31/2011,0,0.12902752347983365,0.1666660283269627,0.0108374165140879,0.013998789707921285,0.02864576769975464,32.333333333333336,0.0066151234590780044,0.05126908802610564,1.0631017947559116,0.8230195029020853,0.07132828773266718
2889227,12/31/2011,0,0.13620671231412906,0.24911676714223432,0.01844941104909705,0.033743253604341744,0.018732995224278095,126.0,0.00828558981398522,0.060830994840228116,1.5295262865132222,0.8362815127777276,0.16898739899882456
2895835,12/31/2011,0,0.026130241981470674,0.04765225476522548,0.024620792829781097,0.04489955712153466,0.030551250830197035,-24.0,-0.0046692293758930905,-0.17869062901155328,1.589065061538085,0.8713680976244624,0.23954622604168763
2896216,12/31/2011,0,0.12160693905501027,0.20042736971995245,0.014855055923305181,0.024483469519810994,0.044446473407897744,-61.55,-0.011239443049532071,-0.09242435618289661,1.440687403127022,0.8741200639123488,0.3051084227345355
2897400,12/31/2011,0,0.06820545766030348,0.08891089635370279,0.006281612008484255,0.008188549324045887,0.12045194974710394,6.213483146067416,0.005639174416707456,0.08267922553636839,0.9506626610126683,0.7292737395986295,0.06486070321422745
2897633,12/31/2011,0,0.09689081141857706,0.13637612511127475,0.010931351114997814,0.015386137090481476,0.04078174776688113,11.901960784313726,0.004739521519145481,0.04891610927552583,1.1626314690463893,0.8260119307889312,0.13531451058779437
2897736,12/31/2011,0,0.11060381565548097,0.12574416601280652,0.014638101535239069,0.016641883995149546,0.026819627507854767,52.972972972972975,0.009459505113441668,0.08552602871230965,1.0085486499388205,0.8871133547941834,0.0
2897754,12/31/2011,0,0.0403011818766428,0.05754042538018577,0.011362997833538325,0.016223636590540373,0.03578095636483964,-225.16129032258064,-0.04357896971324039,-1.0813323005422153,1.3171364390009093,0.9225193389482359,0.15413094918492343
2900092,12/31/2011,0,0.09559615729933561,0.13716807033929693,0.024847369366133954,0.035652748031369266,0.03545295385167894,7.722222222222222,0.001559974860836775,0.016318384597323314,1.2593439507882576,0.8776710360926557,0.16265263063386604
2901558,12/31/2011,0,0.09685528771264208,0.1398570251430862,0.04033066518607628,0.05823664343139657,0.057820139113804965,-71.42424242424242,-0.03635157852527029,-0.3753184713375796,1.228759771062067,0.8509539012014374,0.04918336186554389
2903123,12/31/2011,0,0.09257448816033285,0.12814521078223104,0.012635420100719589,0.01749044044752868,0.03761922084418021,3.942857142857143,0.0011765775802289496,0.012709522932400073,1.2480841555335254,0.9016392510827924,0.14554321506928736
2905565,12/31/2011,0,0.009886028474675018,0.012929187104147817,0.03553872482977097,0.04647840373351112,0.06039034337108109,-143.26315789473685,-0.049557586571022834,-5.012891344383057,1.1449830944330683,0.8754870188981538,0.10723518916360193
2905613,12/31/2011,0,0.020305314256515074,0.04063450673620165,0.015067705671946858,0.030153130352532146,0.03247317322432294,-176.52631578947367,-0.021423096576392436,-1.0550487574709029,1.9585090881202547,0.9786791006642821,0.11989013796627492
2905761,12/31/2011,0,0.09982242216171422,0.11807539349128998,0.013235468213566947,0.01565563210664874,0.04898780632177104,-9.923076923076923,-0.003054338818515449,-0.030597722960151803,1.0511118579510446,0.8886231798271575,0.09480288859950278
2907019,12/31/2011,0,0.08922961658276266,0.10338945620968785,0.011829808488544803,0.013707079706668495,0.02745829992507788,39.54761904761905,0.010916284388596065,0.12233925020254843,1.051591925007044,0.9075697630095033,0.009950183362031573
2907439,12/31/2011,0,0.22647026695460007,1.046164993271918,0.010018850114977298,0.04628144084463306,0.013284709559781192,118.10204081632654,0.016208858153585023,0.07157168299198576,3.4562415898975263,0.7481955146249444,0.14716253952782282
2907493,12/31/2011,0,0.06994174179282191,0.09057367457356444,0.025344446334410613,0.032820738741963465,0.0680706752849124,-187.3181818181818,-0.04381059704031298,-0.6263869889040887,1.1443479218580062,0.8836749447184895,0.04648962408572887
2908575,12/31/2011,0,0.08393320601341756,0.12829752879155662,0.01691536023841004,0.02585626142840339,0.12494141185194513,-19.226744186046513,-0.04626889686387262,-0.5512585430905151,1.3728306083385908,0.898116084982546,0.11539241816897172
2910121,12/31/2011,0,0.024949737337051688,0.03917475382124418,0.0534794733770024,0.08397063166362868,0.053589726960243854,-253.86363636363637,-0.03622154484726636,-1.4517806082661815,1.3711469333306179,0.8732602633114988,0.04889422141513717
2910194,12/31/2011,0,0.07974770395721217,0.11402803716224202,0.011374815035256967,0.01626439091274438,0.02236936735857947,37.8421052631579,0.005943671519149534,0.07453094226184306,1.2452424292569915,0.8708842761368615,0.08158288487133067
2911128,12/31/2011,0,0.11274672569636598,0.17042349345854851,0.014521306032097399,0.02194983214178164,0.030599520383693044,21.91176470588235,0.00549714074893931,0.0487565445026178,1.334779553642133,0.8830474082272644,0.2401328168234643
2911856,12/31/2011,0,0.05603848976596265,0.07252540816649605,0.024251814401043792,0.03138686901733982,0.03243088966810732,-179.78571428571428,-0.04105031395254016,-0.7325378346915018,1.220636813610123,0.9431542037021936,0.06406262741580364
2911986,12/31/2011,0,0.03385291124323745,0.055264078349073105,0.054261074508543575,0.0885799230500175,0.07552627350152659,-52.77777777777778,-0.025443248165407894,-0.7515822784810127,1.5708289611752362,0.9622368632492367,0.05554662810005892
2913551,12/31/2011,0,0.10711533734537129,0.14262546473528018,0.0174410415464114,0.023222973643855564,0.02391204080899919,14.692307692307692,0.002110048415116122,0.019698844884488448,1.164528240827569,0.8745902114743549,0.14852641841376282
2913702,12/31/2011,0,0.08827921873453708,0.1259595389078586,0.01871294521965219,0.02670021308823907,0.031033800257302995,-23.125,-0.005825303860444613,-0.06598726114649682,1.2866229365099742,0.9017345460761294,0.1438062850305435
2913887,12/31/2011,0,0.1017352528984584,0.13939279679360955,0.017045058818533146,0.0233543275564307,0.029523930861680894,0.9380530973451328,0.00018006540111266829,0.0017699410576232698,1.1694177943497144,0.8534947127022551,0.11526563893489616
2914727,12/31/2011,0,0.11672900739600604,0.13290295146606876,0.02893326618265362,0.03294225280424712,0.025990708307633108,48.77777777777778,0.007452593695003876,0.06384525887143688,0.9580442107840295,0.8414527181878371,0.031841871466808516
2914905,12/31/2011,0,0.09733003027800716,0.17050002410916631,0.007789705477566749,0.01364578812864651,0.06738232865400495,-43.57142857142857,-0.016790531241398295,-0.17251131221719457,1.4163170837552437,0.8085053674649051,0.22799339388934764
2915126,12/31/2011,0,0.09606138945102764,0.1719178512362091,0.00622316843496672,0.011137396110285344,0.026834489454536946,39.43589743589744,0.008995519786634225,0.09364344861178762,1.481493499696443,0.8278042275433691,0.2172201621299145
2915461,12/31/2011,0,0.08358696494270956,0.0977440133710009,0.015662180088192652,0.01831486932213167,0.027328970606138703,13.764705882352942,0.0025898093059216194,0.03098341120169482,1.0452510020855212,0.8938589265414346,0.020422812457014383
2917184,12/31/2011,0,0.09084010188517631,0.11939207805417576,0.035832625797386754,0.047095187778359325,0.03936404415024307,-73.73684210526316,-0.02105326430787957,-0.2317617866004963,1.1869587114740823,0.9031038913224786,0.09840635354757271
2919423,12/31/2011,0,0.09539042365601122,0.21896162528216703,0.011416557399285618,0.0262058586959342,0.04965637292580368,-47.75,-0.015112809151331555,-0.15843109373148478,2.06844658934641,0.901116787991138,0.13454582447890762
2919898,12/31/2011,0,0.09140000166795934,0.11396913541731661,0.011325443885678067,0.014122002454191885,0.02723777594302251,58.049180327868854,0.014765610014427848,0.16154934075459648,1.1187423306503608,0.8971994962762808,0.10824639095298856
2920287,12/31/2011,0,0.09518460345547448,0.1332730183032918,0.016452273495437104,0.023035701858166887,0.036940572996401376,16.724137931034484,0.004821361114977036,0.05065274151436031,1.2223397592038416,0.8730043541364296,0.13663836809352448
2920737,12/31/2011,0,0.06083782311822875,0.11498152319638494,0.017644066957433688,0.033346717389972844,0.04167780673445229,-75.84,-0.02048152099058833,-0.3366576899174336,1.7367276662061644,0.9189192108781074,0.1737769555882631
2920773,12/31/2011,0,0.08186132303700415,0.13378024227563634,0.00985584450891121,0.016106718256155308,0.025114508807972773,17.386363636363637,0.0026325841652643425,0.03215907180090802,1.4467083581720224,0.8852537432593801,0.20513852898767676
2921211,12/31/2011,0,0.11168028621376591,0.19277643921495238,0.011674865498502527,0.020152518187559944,0.03103359488284479,55.027027027027025,0.013795720345299562,0.1235286979735469,1.4633792603335751,0.8477727636161592,0.07553089130110718
2921622,12/31/2011,0,0.10734924196070433,0.13344940078768108,0.010469780406553811,0.013015331045790302,0.026582364538717793,40.285714285714285,0.011503161329798083,0.1071564281190627,1.0276364496881392,0.8266503501257734,0.09405126113263988
2925620,12/31/2011,0,0.09658230388847326,0.18599339377327992,0.014032078535846577,0.02702227844542835,0.035901319270842835,21.483870967741936,0.006076309691075306,0.06291328169280182,1.7241021856771381,0.8952885790923855,0.027115303906720435
2925666,12/31/2011,0,0.15235614236054945,0.224294642661878,0.015262849059655819,0.022469558645927746,0.024085487635390083,55.78179384203481,0.00859733230776341,0.05642918082959793,1.120927686748686,0.7614101531422384,0.18339352504448356
2925723,12/31/2011,0,0.07256999471737982,0.19296274186185342,0.005872512766332101,0.015614940712387775,0.021746786406057404,11.58974358974359,0.0019897869343194225,0.027418865635426146,2.313761983354988,0.8701664025356577,0.35156277513646766
2927615,12/31/2011,0,0.04765534220729168,0.07095414894847056,0.023006523164712786,0.03425446541365297,0.029544068752085227,-204.98333333333332,-0.03537407530976404,-0.7422898183354457,1.4125052994000438,0.9486890394726246,0.08005545265240852
2929075,12/31/2011,0,0.06775671578030373,0.08660228683996403,0.028027441092952934,0.03582287696458396,0.033580995619141754,-22.884615384615383,-0.0049839591901694544,-0.07355668191370998,1.1879791015374075,0.9294623187556017,0.02941792382500021
2929392,12/31/2011,0,0.10033216352304604,0.1293680364909817,0.013748987664174463,0.01772790972901148,0.028131785584337845,21.26865671641791,0.003345109684385967,0.03334035235488173,1.1333452387078027,0.8789727578962194,0.06788107841641333
2931603,12/31/2011,0,0.10340433636857076,0.11879151885383994,0.021863366922737812,0.02511676642605706,0.11724666438345753,102.11242603550296,0.010287556182295472,0.09948863407069188,0.33856955991727045,0.2947143112204826,0.00017913951629946047
2936840,12/31/2011,0,0.1003482430850912,0.1708004372646666,0.013544372448833957,0.023053564921656746,0.03923443610310279,8.304347826086957,0.0027260011988696374,0.02716541032570047,1.5264666585691729,0.8968258499129392,0.24529729112551024
2938143,12/31/2011,0,0.029918433408650226,0.0391486684839589,0.016982356617470315,0.022221639756762425,0.034361328782270086,-232.11428571428573,-0.03254651218691409,-1.0878414568826995,1.083885510589222,0.8283335737063923,0.15607422720061537
2938198,12/31/2011,0,0.08248282193110963,0.14486276663579284,0.0064434984109888755,0.011316574588206821,0.019560525529122682,137.46354166666666,0.013988916143886601,0.16959793344085952,1.4417122404620835,0.8208906730665264,0.14218363413946408
2938769,12/31/2011,0,0.09344507312907013,0.13365399297602687,0.007302231237322515,0.010444342647732478,0.032806661684637556,-2.7586206896551726,-0.0008540621330201772,-0.009139723523363417,1.248572301114674,0.8729475819365858,0.12031600298921746
2939001,12/31/2011,0,0.0888388279975162,0.1299672546741312,0.020707880258198676,0.030294707932819267,0.03594275729613424,-22.125,-0.005111987176710133,-0.05754226267880364,1.0662300623217493,0.7288191887247469,0.08654276596051928
2939391,12/31/2011,0,0.12575899624116146,0.24634845442218903,0.0077104380054498775,0.01510392530422395,0.021895891563203686,56.38461538461539,0.01284488876816991,0.10213892566014074,1.6972177883047561,0.8664166615555808,0.30313411781198796
2939663,12/31/2011,0,0.13173228213557675,0.2028789611709932,0.0064005791089448705,0.009857438279092873,0.026825046461865638,35.614814814814814,0.009016696265985039,0.06844712715676783,1.3137946371838862,0.8530661080615791,0.18064898459022605
2941068,12/31/2011,0,0.110833105576838,0.15028172705234882,0.008907418117135794,0.012077818908471467,0.031259767733674386,12.655629139072847,0.0028855867133152236,0.02603542234332425,1.1431197995151674,0.8430533765592512,0.0835808455025768
2941509,12/31/2011,0,0.09877165729175802,0.11663652468498856,0.03481139521190634,0.04110774556469061,0.041473009032484374,-86.46153846153847,-0.014081154554451724,-0.14256270412531313,1.0548177242249073,0.8932544504716685,0.10710258947922278
2942690,12/31/2011,0,0.09601148115442386,0.20180526307190527,0.005874900391180463,0.012348375472476344,0.012429666985564894,207.67361111111111,0.010195265673861548,0.10618798451263958,1.6846249955930392,0.8014822733291236,0.43954778499372804
2942823,12/31/2011,0,0.09185605518914064,0.17164785360013682,0.007871088052077315,0.014708397468787413,0.02574120365868308,31.23076923076923,0.006967285790283554,0.07585004359197908,1.4408243543697623,0.7710462941247133,0.3809526533460705
2943389,12/31/2011,0,0.1368634968219881,0.17456845046601835,0.02848920725057531,0.03633778823587085,0.030120250397551753,34.0,0.005390369398844097,0.039385004212299915,1.097882236152729,0.8607511926552613,0.04020437282907917
2943615,12/31/2011,0,0.0496603443637342,0.07027119628062796,0.01725517890772128,0.024416706718758178,0.027105192359429646,-168.21951219512195,-0.02319410815173527,-0.46705491975350444,1.3181071936728799,0.9315005380683347,0.14364070486951844
2947556,12/31/2011,0,0.7719237435008666,19.883928571428573,0.0,0.0,0.5495089543616407,17.34285714285714,0.07013287117273252,0.09085466247567729,2.8363095238095237,0.11010976314269208,0.0
2947800,12/31/2011,0,0.22872726628769768,0.3183319367082368,0.01681453540880837,0.02340168580864593,0.036462483840691354,4.181818181818182,0.0008146062441339495,0.003561474140600805,1.0636861044018338,0.7642777453115869,0.09449432431953815
2948058,12/31/2011,0,0.11694930113244369,0.13724341225358855,0.01242219452417163,0.014577807200783686,0.021147080460295863,85.77777777777777,0.008827800711255445,0.07548399713186885,0.9329796608501559,0.7950204495469844,0.06512980602470717
2948423,12/31/2011,0,0.12181357771614615,0.2829335237855172,0.00881466296876884,0.020473609769076726,0.022205474496563366,42.107142857142854,0.00710840467864464,0.05835478123143932,1.9925919701998347,0.8578861690582419,0.40505245387676353
2948450,12/31/2011,0,0.11208920764356241,0.1922357579740181,0.008950238247285946,0.015349879526192522,0.022429631085130422,52.0,0.007663211671660854,0.06836707862214042,1.5210028812616894,0.8868693815395196,0.05788672201208429
2949710,12/31/2011,0,0.09914266451998571,0.1737737570193571,0.011551779128684356,0.020247550024688053,0.07307787066056276,-119.69781931464175,-0.03669124654554344,-0.37008533836759067,1.5307177946456219,0.873316221001186,0.22803042022616543
2950604,12/31/2011,0,0.09655336859446804,0.14048179243438275,0.009988727997919016,0.014533251752001161,0.03886673025231943,-47.59016393442623,-0.012585623861961328,-0.1303488841991828,1.1580617284729362,0.7959377438654296,0.11124598976849041
2950677,12/31/2011,0,0.23600406705171867,0.34169236387046864,0.005466034554329694,0.007913856278829647,0.00812674447763038,105.0453125,0.007495992433205455,0.03176213243631416,0.9887490318145966,0.6829207131188731,0.006124215448485666
2953418,12/31/2011,0,0.07767543689194616,0.12762877820349083,0.015215110178384051,0.025,0.04482271708574612,-204.35294117647058,-0.022502040340445378,-0.2896931287525017,1.1666773094934015,0.7100449522625109,0.18723848017307268
2954059,12/31/2011,0,0.08554027556576778,0.12084009575354838,0.006102682188813338,0.008621069959994334,0.023164880896615996,27.77777777777778,0.0051362461190524325,0.06004476938004977,1.1350104135466659,0.8034510643123758,0.0008587803511055667
2954497,12/31/2011,0,0.1307968271730902,0.16959351328283367,0.014300760293585228,0.018542622426117573,0.07416976598755884,7.469387755102041,0.006023105025836817,0.04604932058379466,1.0895124293182545,0.8402725208175624,0.012457624329394727
2955458,12/31/2011,0,0.06284040459517598,0.09814303292708455,0.0181750717587598,0.028385505751645335,0.03059309677461538,-28.140625,-0.002943907207260221,-0.04684736239725315,1.4568971239220452,0.9328426276455934,0.0
2957014,12/31/2011,0,0.09866782597894606,0.24717807494535074,0.006949663074868801,0.017409974561833415,0.019675185541719716,44.94444444444444,0.007536564916312145,0.07638320639516585,1.7971481248103807,0.7173803682886688,0.38515666242275565
2958048,12/31/2011,0,0.09196032672112019,0.16620971823856925,0.010851808634772461,0.0196136325291041,0.0370828471411902,14.482758620689655,0.004900816802800466,0.053292729349067376,1.6359034924919857,0.9051108518086348,0.01981330221703617
2958972,12/31/2011,0,0.1058806251966852,0.12541375505700625,0.023606419804888285,0.02796139280140751,0.03040805622574216,58.132075471698116,0.012927724745620477,0.12209717048426726,1.0222856177251176,0.863065142137837,0.06236441833630547
2960555,12/31/2011,0,0.11259776536312849,0.18375766416702755,0.009175977653631285,0.014975041597337771,0.02770949720670391,30.31578947368421,0.008044692737430168,0.07144629124286778,1.391516422401021,0.8526536312849162,0.23486033519553073
2961703,12/31/2011,0,0.09187068652379222,0.13048413058731273,0.02905920813657828,0.04127285484336952,0.04742462767889575,-86.62857142857143,-0.022026879767526333,-0.23975960778111655,1.2795100912130093,0.9008717762440973,0.15904104613149292
2963266,12/31/2011,0,0.021580622057321325,0.03023175485632515,0.050241284974579956,0.07038176225800614,0.045732602237903465,-235.2608695652174,-0.06353250595874085,-2.943960826985854,1.2055364573909897,0.8605595932792448,0.08162594371191396
2963275,12/31/2011,0,0.10832951996160586,0.13879395404041125,0.011038316015045147,0.014142511904591669,0.03795886022969519,14.066666666666666,0.004709979128765472,0.043478260869565216,1.1242653472708812,0.8774958983001663,0.05722289808810563
2963547,12/31/2011,0,0.08846334085971115,0.12051024612759635,0.009044434030588336,0.012320888636113029,0.024606995271162613,42.80487804878049,0.007476675329101521,0.08451721647002167,1.0732463191127568,0.7878413496357517,0.16404805521237167
2963864,12/31/2011,0,0.09593258938738329,0.14803829230920618,0.008417217034843999,0.012989021184475027,0.02588931906171715,35.074074074074076,0.008626736506490549,0.08992498338239484,1.3206348313817,0.8558050557959462,0.19854247324071966
2966614,12/31/2011,0,0.0978539385787603,0.12591493188168976,0.016403543706464484,0.021107490596869168,0.029023677309307865,-37.01754385964912,-0.007927502799047198,-0.08101363025532732,1.083927172872572,0.8423666789398937,0.1059730540047039
2967349,12/31/2011,0,0.12939660494761784,0.20350929881260282,0.01221246990078615,0.01920723644399421,0.022598769419091853,31.295681063122924,0.006711870855624594,0.0518705329119082,1.2107523543992864,0.7698284304731762,0.17792621003381942
2967796,12/31/2011,0,0.10881160037557959,0.1671747891911185,0.012022418616357071,0.018470873425439835,0.028507264754566487,34.8,0.008421500963148674,0.0773952495329597,1.3564491902262013,0.8828927371814107,0.23419516586484942
2970657,12/31/2011,0,0.11540394936606023,0.20648177870376538,0.00823080789873212,0.01472663513194314,0.024660265491368908,82.70270270270271,0.01035832702863265,0.0897571277719113,1.4451059603050107,0.8076787022979576,0.08653942172777572
2980209,12/31/2011,0,0.14117287649803104,0.20791182830807872,0.03079256629767816,0.04534963738120959,0.04653974919054256,205.02857142857144,0.01739508828148816,0.12321834557030345,0.6696502487637075,0.4546949186821291,0.0014729141234460844
2981813,12/31/2011,0,0.07900571428571429,0.10464253818324933,0.011354285714285714,0.015038675203971966,0.03116,78.38095238095238,0.018811428571428573,0.2381021264284681,1.1990448511269545,0.9052857142857142,0.08489142857142858
2981822,12/31/2011,0,0.07133314377636432,0.10456001324556245,0.018524649546816027,0.027153403024784046,0.03801915564055325,-33.0188679245283,-0.00681626087193609,-0.09555531287539587,1.3052816680273818,0.890491900334581,0.21718944141715907
2986304,12/31/2011,0,0.08525043867783215,0.11482869276147653,0.021073655077963393,0.028385311581253243,0.025036734810334253,9.594936708860759,0.0021627173773485315,0.025368988252618897,1.0778809015968178,0.8002339615104783,0.12551464399332354
2989006,12/31/2011,0,0.1074771861375509,0.14162727304095787,0.013943623247227642,0.018374107173665506,0.021921383277253348,70.02325581395348,0.013140610202629868,0.12226418158931254,1.1708073105367884,0.8884946560354722,0.1428315811064996
2994493,12/31/2011,0,0.10574766978170491,0.13816174956846722,0.010235991418493873,0.013373556938571904,0.0345017756930051,37.21739130434783,0.010375380289201605,0.09811450512923377,1.1561436014379147,0.8849011551095112,0.08360302049622438
2997216,12/31/2011,0,0.10979802585367657,0.16353424858674107,0.013395112693933382,0.01995081124733867,0.038213656360522,10.653061224489797,0.0032163058078349704,0.029292929292929294,1.3191579179208575,0.8856917522088997,0.20406905815228776
2997748,12/31/2011,0,0.09609028850178239,0.16235856418259853,0.006653292730447834,0.011241708934841983,0.09818297276623995,0.38333333333333336,0.00033194302125878566,0.0034544908380895164,1.383876316816231,0.8190333241928733,0.16106452683687164
2997926,12/31/2011,0,0.08749420211271747,0.11260109969564998,0.00784592971980689,0.0100973583763515,0.03003142291586367,34.31818181818182,0.009864574418741385,0.11274546404838348,1.1155268954616535,0.8667955811932868,0.09897238572445827
2998576,12/31/2011,0,0.13909485608104485,0.19109804667603542,0.027274026693348104,0.03747092719986744,0.05359663385088174,94.64,0.021136700673587163,0.15195889531149648,1.0994090320521868,0.8002286980292662,0.0
2998660,12/31/2011,0,0.029074581236863895,0.043411073865392384,0.033628431310107634,0.05021039868768276,0.041812623399783456,-82.93333333333334,-0.019807655563339913,-0.6812705366922235,1.3739153174999406,0.9201802432966053,0.11637793771097382
2999845,12/31/2011,0,0.11452168098858374,0.33241684187826837,0.009063668556994626,0.026308695886570706,0.01995492929843243,61.729032258064514,0.011847155840618113,0.10344902151583955,1.979351986630007,0.6819110472747084,0.5751863500160966
3005097,12/31/2011,0,0.11497039865834192,0.19149867061555548,0.014143985775191449,0.0235587116750244,0.036410660524135705,16.785714285714285,0.004748338081671415,0.04130052724077329,1.2670884797899908,0.7607241720716899,0.07821624133680871
3010000,12/31/2011,0,0.08723861280136606,0.12267562352604874,0.014907371017360312,0.02096286238357274,0.03265053056688667,-7.826923076923077,-0.0013789318191058289,-0.01580643908501301,1.2793158484003906,0.909762972800824,0.0
3010318,12/31/2011,0,0.021922840095972142,0.03372529805650825,0.01736840987748689,0.026718928629756656,0.04309191668259125,-33.696969696969695,-0.01180542285071236,-0.538498789346247,1.4916870814959986,0.9696583646516763,0.03161560184300486
3010363,12/31/2011,0,0.12089917304033855,0.16232841007819288,0.020369867091146743,0.0273501303214596,0.04019619262077623,16.68421052631579,0.004102444642880253,0.03393277670734318,1.1118331885317116,0.8280726275057914,0.07682054069443905
3013823,12/31/2011,0,0.07636390514977723,0.10522976222281592,0.014588147478549158,0.02010252471279722,0.04458721443813397,-3.3255813953488373,-0.0008663946712486625,-0.011345604569977784,1.0479144402885385,0.7604582319005306,0.1659382084896984
