,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
429487,3/31/2012,0,0.08322169598880089,0.09671139261605134,0.012478521166153661,0.01450120843403617,0.007946092788562216,7.985915492957746,0.0016265106899331324,0.01954431077867016,1.0326393866155512,0.8886026638056908,0.010857747727331404
430036,3/31/2012,0,0.10263031396120277,0.13989278171874153,0.013987819751389446,0.019066442843991987,0.006618491254136557,13.356164383561644,0.003873366730362031,0.037740961523573584,1.141620187361239,0.8375331222513994,0.15076335119716827
430054,3/31/2012,0,0.11374775691673139,0.16291068106407872,0.00723143262715269,0.010356930512668061,0.01297640410316844,15.458333333333334,0.004968262045691941,0.04367789027548858,1.2662306526784173,0.884109596378927,0.2217371508155449
430278,3/31/2012,0,0.1018021892164785,0.18165617770981896,0.006826927772238316,0.012181993473329754,0.007138817873508087,5.190140845070423,0.00116092426583748,0.01140372593922139,1.587892211563056,0.8898728654036693,0.29876078816833873
430344,3/31/2012,0,0.13779498047660257,0.2722267097469036,0.005383414993151478,0.010635433494884222,0.003884236134299168,34.63157894736842,0.004483907677840092,0.03254042826764255,1.516707054388799,0.7677226791689098,0.4203084219779621
430670,3/31/2012,0,0.07346112411307998,0.09328050189862969,0.01376616622353834,0.01748019663536539,0.009311001788434085,9.93421052631579,0.002003364591127881,0.02727108542532057,1.0768245881809881,0.8480308650820185,0.013370800231381976
430858,3/31/2012,0,0.07912910538246613,0.19691702197441785,0.007986715166851179,0.019875368973433914,0.01215140492382308,-6.5,-0.001713321735463124,-0.021652231845436375,2.287372909150541,0.9191575728820708,0.3730033212082872
431172,3/31/2012,0,0.09676600300813215,0.13577461322634968,0.008275932393504474,0.01161215183932994,0.00632319575802381,18.712418300653596,0.002919417747979708,0.0301698701736638,1.213256682066551,0.8646829989548015,0.1537094348280521
431323,3/31/2012,0,0.10370031141234658,0.14146134239592184,0.005999267265066862,0.008183817282223,0.008801978384319472,4.024390243902439,0.0015112657995969957,0.014573396926338102,1.2148783047628566,0.8905843561091775,0.1591591866642242
431350,3/31/2012,0,0.0857905485292537,0.19222124106927832,0.006717781519830891,0.015051778116721521,0.007129805453047186,15.266666666666667,0.004102325248110064,0.047817916057632075,2.01159990366862,0.8978001504783061,0.4048224714270359
431743,3/31/2012,0,0.08316887839139758,0.11247176254268453,0.014556204742517948,0.019684791174152876,0.007369394287845356,7.472972972972973,0.0021482736115859156,0.025830258302583026,1.1237825059101654,0.8309972962053641,0.15976862355098362
431846,3/31/2012,0,0.15933244543502487,0.25814690857847455,0.003370389497431437,0.0054606306147613175,0.0059525427414313286,10.714285714285714,0.0020385420347367564,0.0127942681678608,1.3588162762022196,0.8386833736511646,0.0
431958,3/31/2012,0,0.11578653477983408,0.16309905050845552,0.011766113592852585,0.016573964829484804,0.007897255902999362,8.285714285714286,0.002313337587747288,0.019979331725800895,1.2399573009719647,0.8802648372686662,0.0
432012,3/31/2012,0,0.1684584814892282,0.6457665169980756,0.0036394059820121314,0.013951250801796024,0.006609495921355365,5.4,0.001129470822003765,0.006704742984852247,3.1330981398332263,0.8173185526040577,0.6495712194101653
432058,3/31/2012,0,0.07288125241749964,0.1335173236862716,0.0031147574357199568,0.0057061872972065785,0.0062295148714399135,20.09090909090909,0.004499094073817715,0.06173184357541899,1.694700331928542,0.9250626005170904,0.20133954927627695
432432,3/31/2012,0,0.15533348914478462,0.34204523326007735,0.009108653220559532,0.02005730659025788,0.008255901358717966,9.0,0.002501405461401924,0.01610345248261559,1.6314713327955046,0.7409024009702421,0.37866604342086146
432478,3/31/2012,0,0.1301712611585198,0.21091827225589602,0.01625604624641158,0.02633989374835724,0.008214046954264816,0.515625,0.00016221636713987966,0.0012461765039084626,1.3934337440562004,0.8599777812733493,0.0
433158,3/31/2012,0,0.18036988549407187,0.8403780068728522,0.0017148230781996203,0.007989690721649484,0.004665056331016171,14.833333333333334,0.003282134493758413,0.018196687793907176,3.80893470790378,0.8175096343554662,0.6590267918057271
433505,3/31/2012,0,0.10813534850431215,0.18031329021747816,0.009171532231760121,0.015293326150221552,0.006492572960288641,7.782051282051282,0.0018766627556643834,0.017354757548032937,1.2770919739036517,0.7658824566041061,0.2716770779711637
433550,3/31/2012,0,0.1477903176774586,0.3807391091532061,0.004137216902264782,0.010658345570239843,0.008260183918528652,7.7846153846153845,0.0024034807721538226,0.016262775599408627,2.1776554087126776,0.8452937376500989,0.40682949536403706
433608,3/31/2012,0,0.06570312627509865,0.131669423774869,0.005418031479949329,0.010857764666662474,0.00835272006397935,15.27299703264095,0.003230982276364175,0.04917547245523857,1.5208833648880697,0.7589217671658881,0.37984788583151186
433859,3/31/2012,0,0.1242437527400263,0.2978976874562018,0.012085342685956452,0.02897687456201822,0.0033464854595937456,21.083333333333332,0.003697208826538068,0.029757704069630676,2.0888577435178695,0.8711968434896975,0.015183399093964635
433943,3/31/2012,0,0.136149923260309,0.23295519044627924,0.014781789472287463,0.0252919318586013,0.003870157327424156,25.870967741935484,0.0035472756303933407,0.026054187512182445,1.4141383564028243,0.8264886836599746,0.2667223969321816
434203,3/31/2012,0,0.08778167421364683,0.12174728399267412,0.01010452283792394,0.01401429424284023,0.01615264517195928,2.23121387283237,0.0009387113875905273,0.010693705673758866,1.1622555087475503,0.838004192586612,0.19228505697929485
434539,3/31/2012,0,0.12133204335161951,0.2383055712784022,0.009834395166685536,0.019315517101964906,0.00776562130116613,8.98,0.0023106454368612274,0.01904398354328371,1.642263685614943,0.8361500221286757,0.2969565351640095
435059,3/31/2012,0,0.10574699009548663,0.14462173091852934,0.012437832021486609,0.017010231631151434,0.010497598007235633,5.2745098039215685,0.002279139518923636,0.021552760195497157,1.0672413992885366,0.7803638150592661,0.1100510900048294
435077,3/31/2012,0,0.05973511776443103,0.2937808008925517,0.0029842178616907144,0.014676557881792377,0.012606158443042925,25.403022670025187,0.006319999398393711,0.10580040075114613,4.4775521399974725,0.9104308503704892,0.6066234345703027
435255,3/31/2012,0,0.09585293795820111,0.1654937892599065,0.019230769230769232,0.03320266376989562,0.007440639019586388,11.222222222222221,0.0027628843418317102,0.028824200913242008,1.5550937514759364,0.9007002954371376,0.0
435349,3/31/2012,0,0.10579067324912463,0.1580283234532487,0.012931154546303593,0.019316340566762777,0.005397265975104414,16.87,0.0027641735579845617,0.02612870750406567,1.1015307196389323,0.7374100660485099,0.19090329652684132
435358,3/31/2012,0,0.08435727537768355,0.1140968468145514,0.012626557116353035,0.017077962115889245,0.008173866949377153,9.484848484848484,0.003318314338722502,0.039336433329144146,1.2296993074176572,0.9091757222369468,0.15748741054863505
435666,3/31/2012,0,0.11409182904083495,0.16720949168314528,0.013373546569308305,0.019599860416424333,0.008194769633715624,-0.26666666666666666,-7.936822889797214e-05,-0.0006956521739130435,1.2953646620914272,0.8838644390650423,0.0
435750,3/31/2012,0,0.09444446294033632,0.2272521539207165,0.0059643702537229455,0.014351460580547221,0.007201190543568368,10.082758620689654,0.0024336894532355417,0.025768471517202483,2.1147636194679986,0.878881501629673,0.4438486917670716
436131,3/31/2012,0,0.09597747949700956,0.18486165775715208,0.010900362633776485,0.020995124243670327,0.009591953129050656,5.326315789473684,0.0015432522363432852,0.016079316152403954,1.721177230805381,0.8936101427660814,0.1437999993900189
436159,3/31/2012,0,0.11562230718894359,0.20643561002292057,0.018626963698477356,0.03325715173358584,0.008810900915659885,11.647058823529411,0.0032987080060309713,0.028530030979579093,1.5155312964257444,0.8488323554755869,0.35633867475979314
436542,3/31/2012,0,0.1254671553830674,0.17131571845636762,0.011117399741267789,0.015179951424155442,0.004469419289923818,34.76315789473684,0.005933771740692827,0.04729342689388515,1.1745234415249872,0.8601902759810263,0.13398824924536437
436711,3/31/2012,0,0.1010449827335469,0.13951484796673716,0.01137151395773378,0.01570087893575484,0.007460949687047768,39.83741648106904,0.006385053684140636,0.0631902100570185,1.1970397219028148,0.8669676367341024,0.15958029346901856
436739,3/31/2012,0,0.07464430645871022,0.11188549819716824,0.009289590769080331,0.013924310380206958,0.008536644990954871,12.155555555555555,0.002674424289835232,0.03582891203248837,1.179117931580336,0.786647435584022,0.20630225394807608
436823,3/31/2012,0,0.04426347514006051,0.07873416567939488,0.022378940842847885,0.0398067985054224,0.008240962991236452,5.313253012048193,0.0011297061483168402,0.025522310318884196,1.505641119110544,0.8464547464309227,0.3181032208152841
436953,3/31/2012,0,0.11673386041153987,0.13485850075610284,0.014249063152147082,0.01646143875567077,0.007644379286873658,7.044943820224719,0.0023449245659832602,0.020087783936180437,0.9456945344566862,0.8185955884002902,0.0606912852580165
437044,3/31/2012,0,0.14502368251976033,0.34666761911565114,0.002569964289449699,0.006143295949710694,0.0037204715585638084,28.625,0.0034216385016510526,0.023593653410261695,1.9017429816415459,0.7955683057659838,0.4664335768822747
437053,3/31/2012,0,0.11008100764876931,0.2363158064968249,0.006639312564974362,0.014252908261727383,0.004781108594444472,7.4772727272727275,0.0016522948819036045,0.015009808841644236,1.8921544316625878,0.8814064092970465,0.0
437138,3/31/2012,0,0.08183459732755508,0.13093976924706743,0.0061394005055976884,0.009823371920565519,0.009558203924401107,1.78125,0.0006861682918020947,0.008384819064430714,1.4500645260704585,0.9062597809076682,0.17322739857951125
437455,3/31/2012,0,0.0914656771799629,0.16012038801316472,0.010995670995670996,0.01924909059414516,0.009820655534941249,1.8529411764705883,0.0007792207792207792,0.008519269776876268,1.51812315953577,0.8671985157699443,0.3452442795299938
437914,3/31/2012,0,0.1023828315186728,0.1597114252890749,0.012918126471139107,0.020151546506055253,0.00692255814928009,8.44607190412783,0.0014685056132197455,0.014343279937046049,1.1570331237569607,0.7417147969014832,0.20543914290946547
438050,3/31/2012,0,0.11470604104095103,0.1783606924130988,0.0072837796521770404,0.011325820073268269,0.012409402370375699,8.548387096774194,0.004765929895868928,0.041549074945123866,1.3745350820772393,0.8839810801575455,0.24072442134417207
438434,3/31/2012,0,0.18374471858802183,0.5039348066143889,0.012756935277538519,0.03498693057128081,0.0036441105567079665,17.4375,0.002843935231668595,0.01547764340397204,2.2063152597811047,0.8044667111774809,0.4327929176838747
439132,3/31/2012,0,0.11101837238476792,0.18421958282620557,0.010673384322771236,0.017711000125907584,0.0066620128687628994,10.305084745762711,0.0030755533972724697,0.02770310292978539,1.4568514710202711,0.8779592084496782,0.24106167293917688
439338,3/31/2012,0,0.11392156760992418,0.21826207993636906,0.007448845620936061,0.014271226884072381,0.005773711605025402,22.913533834586467,0.006325862346329287,0.055528224190080536,1.489477033207397,0.7774303195105371,0.3141623551512447
439356,3/31/2012,0,0.08871136316129091,0.18799714951561025,0.007356108732993429,0.015589068007164732,0.003704410575201534,23.20253164556962,0.003331788314202361,0.03755762729228563,1.8930721673311377,0.8932955258063636,0.23517735910788778
439404,3/31/2012,0,0.08825780402338201,0.1410160694174908,0.009326597217572364,0.014901799282403707,0.00437890723153274,14.551724137931034,0.0021268155149535865,0.024097761534947464,1.169711868637775,0.7320882030856825,0.22699327756382426
439459,3/31/2012,0,0.13167355930089986,0.16388608675409327,0.012011887196325776,0.014950466878766716,0.006670961574430059,23.571428571428573,0.0034289989401276003,0.026041666666666668,1.051705853444039,0.8449884660944741,0.1574637876930111
439730,3/31/2012,0,0.14010462398436824,0.2827020012975994,0.004563386552231608,0.009207965264261117,0.0084836942407341,3.9565217391304346,0.001125388011525952,0.00803248300820902,1.7314717772121575,0.8581021753379255,0.033254597395530605
440110,3/31/2012,0,0.162595952547104,0.22201389315792708,0.010535083177633207,0.014384951128050655,0.006032910879499359,10.428571428571429,0.00328658577763771,0.020213207808389866,1.1314624700313518,0.8286473223330257,0.06327803165027125
440259,3/31/2012,0,0.1239458542958001,0.18016532932534968,0.019156683436640076,0.02784578959701987,0.007938405092142203,10.113636363636363,0.00247380270728521,0.019958736993182635,1.234749864649746,0.8494538177168747,0.12384579036606722
440446,3/31/2012,0,0.09409512020579076,0.1764023351100475,0.014196468290041196,0.026614453025853003,0.008548826953948513,2.923076923076923,0.0007349670231901437,0.007810894141829393,1.5847202581674462,0.8453087828559271,0.3503471752122701
440857,3/31/2012,0,0.09963276933109105,0.1423178743014021,0.02323506194872499,0.033189528385135794,0.008305590829529464,4.7,0.001613069293338367,0.01619014812263176,1.1787430140209825,0.8252050657239935,0.08031025843429317
440978,3/31/2012,0,0.1364741185296324,0.21583143507972666,0.005611402850712678,0.008874335611237662,0.005461365341335333,5.833333333333333,0.0010502625656414104,0.007695690413368514,1.3624715261958997,0.8615153788447112,0.043330832708177044
441050,3/31/2012,0,0.08492076160072967,0.23142601476473365,0.006471325960551819,0.01763565409758644,0.0031239311367004903,24.25925925925926,0.0029871166343632427,0.03517533967026475,2.487161641520221,0.9126530612244897,0.0017147417626268385
441078,3/31/2012,0,0.0996072512455978,0.19364558519616967,0.005079766947433338,0.009875530454810771,0.006459256374052615,5.09375,0.001322686920817307,0.013279022403258655,1.5922794175645616,0.8190353311586088,0.34843468523297144
441135,3/31/2012,0,0.07174300785548936,0.13463661289748247,0.013396076050244772,0.025139764270199053,0.01106219877803499,-0.48148148148148145,-0.000246669955599408,-0.003438243850833113,1.647794039098387,0.8780501688740465,0.0
441256,3/31/2012,0,0.10116711034008315,0.13180020013654176,0.009612059940777077,0.012522562121821429,0.008538868782340801,11.647540983606557,0.003400233302425747,0.03361006646325599,1.1617801553084504,0.8917584422576497,0.1231908593306015
441359,3/31/2012,0,0.11798443379445783,0.22662651874156256,0.009720924717063534,0.01867211848823062,0.00698483582020483,8.74468085106383,0.0023774472232746878,0.020150516019905376,1.5985966744629196,0.8322482494526376,0.3975600797110042
441434,3/31/2012,0,0.10927510080420592,0.18744685932648675,0.010991000022277172,0.018853594459039884,0.007401590590122301,-4.941747572815534,-0.0014173851054824123,-0.01297079659548443,1.5259708621925006,0.88958876339415,0.257014524716523
441470,3/31/2012,0,0.10440319116293341,0.14223011808966454,0.001457502301319423,0.0019855784303479986,0.005523166615526235,6.0,0.001841055538508745,0.01763409257898604,1.1719092904169714,0.8602332003682112,0.0
441630,3/31/2012,0,0.11584160497981158,0.2639687559900326,0.007949192462987887,0.018113858539390456,0.006824108344549125,10.838709677419354,0.0035329744279946162,0.03049832077698103,2.0113091815219475,0.8826547779273217,0.5009883916554508
