,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
3102893,9/30/2012,0,0.11221241727072172,0.13145409905669084,0.01575795776867318,0.018460061656605933,0.02973526630948629,20.363636363636363,0.003529782540182792,0.03145625614380003,0.9498440124790016,0.8108099590293099,0.046202332177749765
3103591,9/30/2012,0,0.1218715697036224,0.26163030457749936,0.008927918038785218,0.019166192093945763,0.017462495426271495,46.63636363636363,0.00938529088913282,0.07700968250394055,1.7225222394595763,0.8023783388218075,0.43239114526161726
3105308,9/30/2012,0,0.07328531810091478,0.13258696221964278,0.028705658346785876,0.05193394990077508,0.03431433420257461,-54.36363636363637,-0.012376340080301336,-0.1688788477831121,1.6673531283933052,0.9216027153441781,0.062088662610207374
3108907,9/30/2012,0,0.06300636351121165,2044.2666666666667,0.0,0.0,0.0015482420723225275,1133.25,0.004657054620994039,0.0739140360031307,30057.966666666667,0.9264168932010907,0.19970576209056856
3109043,9/30/2012,0,0.08096088737584407,0.097382490501087,0.013565963973737865,0.01631759977725717,0.018763678195319954,28.183333333333334,0.003953816801032528,0.04883613469647086,0.9248186698990626,0.7688665569293504,0.09178185967340678
3109146,9/30/2012,0,0.12313824421488795,0.15327652282549972,0.006200060016987859,0.0077175344408427875,0.019751353349168325,67.42196531791907,0.019775088881090072,0.16059258443364405,0.8448431591031874,0.6787243168829143,0.0
3109584,9/30/2012,0,0.12348256084956326,0.1679669193659545,0.021279614129663782,0.028945554789800137,0.02994345702531261,21.473684210526315,0.004134325030906106,0.03348104382077794,1.1842039972432805,0.870579413493302,0.03681373244431834
3110197,9/30/2012,0,0.10471387274253209,0.130695815794068,0.0114777283889217,0.014325619289635506,0.025644213732865004,22.933333333333334,0.006683037518261789,0.06382189239332096,1.0958613799926287,0.8780073668832178,0.07094899132759318
3112070,9/30/2012,0,0.10649836638553302,0.16488251036673235,0.007702682167008586,0.011925418345440109,0.02332174606792797,24.75609756097561,0.004820112453460983,0.04525996611076429,1.3788048113401759,0.8905763239875389,0.14617525264037687
3116519,9/30/2012,0,0.07874846498434716,0.1115448376111651,0.006191950464396285,0.008770712028288405,0.019071668655701035,52.083333333333336,0.007206646257444466,0.0915147521780511,1.2112157317501409,0.8550945223723126,0.06419103954430934
3117431,9/30/2012,0,0.06995511094985078,0.2256834854232676,0.005174683563540897,0.01669414295432399,0.009310251154520534,52.666666666666664,0.0036017621279271442,0.0514867617107943,2.5537687456717184,0.7915917091083169,0.25402111286091233
3118447,9/30/2012,0,0.03480680505319751,0.0513707790036777,0.013905354486487304,0.02052267914855678,0.018281218143788087,-39.78260869565217,-0.003454629203132197,-0.09925154572079402,1.2568483227460159,0.8515906396538575,0.040787277903209976
3120646,9/30/2012,0,0.09123989114429548,0.15732697024280332,0.011035902338239036,0.01902945144930908,0.02890997818260313,32.205882352941174,0.008441713629320115,0.09252217997465145,1.5186339738519519,0.8807135753548218,0.3331547339125608
3120897,9/30/2012,0,0.04896543379179607,0.05935849794641111,0.03095631831565361,0.03752689223547819,0.032831847698947286,-64.5,-0.013007703787359335,-0.2656507413509061,1.0268188930177977,0.8470334368571775,0.009075142177227442
3121045,9/30/2012,0,0.09643973677881988,0.2560214741729541,0.005837213878139962,0.015496227510156703,0.028535668218884588,-34.275862068965516,-0.005432762729280077,-0.056333238877869084,2.388595473012188,0.8997507706434053,0.34090859404035767
3121072,9/30/2012,0,0.11098428120386711,0.12229360354456013,0.00782111165919043,0.008618084634614404,0.0259937993827875,84.66176470588235,0.02050370665845141,0.18474423977921828,0.9569076146036505,0.8684158509287571,0.0
3121308,9/30/2012,0,0.1166742241031842,0.16120218579234974,0.011235388956066102,0.015523302356339842,0.024297158403869406,40.2962962962963,0.013704151551793631,0.11745654755478786,1.216630120775469,0.8805673115679161,0.04301440951229343
3122828,9/30/2012,0,0.10695336830759887,0.852484693151075,0.0016256483240339897,0.01295742560159476,0.01413659018775345,30.772727272727273,0.004031369653373667,0.03769277879850788,7.052541648868005,0.8848171592242144,0.42180512466281195
3122994,9/30/2012,0,0.09837986477611517,0.11316304347826087,0.01745815005031916,0.020081521739130435,0.020997028098408213,8.69047619047619,0.0017245533879205665,0.017529536067620786,1.0218315217391305,0.8883434365387978,0.032497200553747004
3125137,9/30/2012,0,0.11571984184272617,0.15488550498932918,0.012976868960018961,0.017368921958816404,0.02342731552807076,5.172413793103448,0.0008080242191792629,0.006982590075411973,1.1324479437042163,0.846087546730734,0.11401760415432186
3125315,9/30/2012,0,0.1105947262469866,0.22288633631628155,0.009286643305084044,0.01871577400828102,0.016179138603772646,44.857142857142854,0.007803762705967145,0.07056179775280899,1.774459062374783,0.8804748531616837,0.40888568564588146
3125557,9/30/2012,0,0.1047314362687321,0.2572799470549305,0.00833473648762418,0.02047485109199206,0.02055340405230959,42.02439024390244,0.0096705393725094,0.09233654876741694,2.183653209794838,0.8889038558679913,0.5025818038951563
3128174,9/30/2012,0,0.11135065516855192,0.22320125715568526,0.009855526934707134,0.0197553036255472,0.025646768955090157,22.58823529411765,0.005375741964385709,0.048277596178023637,1.6807441912672578,0.8384897524918804,0.244442266771195
3128923,9/30/2012,0,0.1233785655815125,0.21945175561404492,0.007202002392796424,0.012810102480819846,0.026942572885838425,11.057142857142857,0.003046092815313897,0.024688995215311003,1.5469283754270033,0.8697027894968831,0.09761664882564071
3129902,9/30/2012,0,0.07796151939800838,0.12027973972526555,0.006614698328301717,0.010205216617540737,0.025999188933447482,7.2,0.001297706484026495,0.016645474511617155,1.347783771759079,0.8735907718650024,0.07897084666336232
3130216,9/30/2012,0,0.11311262146232677,0.1532664220447514,0.011442680401423034,0.015504712569249587,0.026549142462698454,0.7,0.0001858439972388892,0.001642999647928647,1.1917044391682854,0.8794934423618117,0.08579355386821005
3131400,9/30/2012,0,0.09364286713775974,0.11999013856437668,0.01666899881060659,0.021358973065953954,0.030797418316658505,-37.31666666666667,-0.009790631777793326,-0.10455288349287882,1.120443988726586,0.8744184216049815,0.05323410060868957
3133011,9/30/2012,0,0.14627475122148886,0.18500887049083384,0.00983425156046662,0.01243839936920954,0.02278554006561363,22.23076923076923,0.004504118385063159,0.030792179425709873,1.0372462054011433,0.8200846275530481,0.0798273161532647
3133570,9/30/2012,0,0.052056398497341075,0.07977570093457943,0.008440259550178075,0.012934579439252336,0.05732546226277016,-97.0,-0.02839439918036786,-0.5454545454545454,1.4444859813084112,0.9425769624823145,0.05961848075328097
3134250,9/30/2012,0,0.09036909540631789,0.11375929938332399,0.011163736812647821,0.014053243230958044,0.04343927348447007,15.176470588235293,0.006210768943748006,0.0687266915290357,0.9537492992318065,0.7576476110806858,0.06618200201007444
3134399,9/30/2012,0,0.13789162769436336,0.34131163235998085,0.0038855093357713,0.009617476826667828,0.02252188895530785,12.0,0.0044305355321917084,0.032130562284839986,2.095347926367553,0.8465311719821372,0.2168501002144942
3134698,9/30/2012,0,0.11247026401653516,0.16357552039022177,0.013109831398598672,0.019066795228102017,0.015904688860868096,108.5,0.018335564886190803,0.16302588996763753,1.1741723857599304,0.8073303261533662,0.19672546700118293
3135097,9/30/2012,0,0.04770082045411181,0.06887347483516282,0.02646653522440586,0.038214064881874336,0.03776632958086879,-249.42857142857142,-0.04441900400686892,-0.9312,1.2758367361931642,0.8836269583836842,0.04765841972481927
3138146,9/30/2012,0,0.08943580963591129,0.12615900325864896,0.008426329295219907,0.011886260205411576,0.014268869623194012,105.83534136546184,0.01084590485088064,0.1212702707677582,1.248500864735009,0.8850790096984688,0.11265163503466384
3138182,9/30/2012,0,0.0909719698479502,0.18651156083257223,0.006535679534823742,0.013399509686102967,0.02178755231474426,45.07142857142857,0.007397334146141311,0.08131443298969072,1.8523890784982935,0.9035122683204183,0.4365775313302306
3139321,9/30/2012,0,0.09751556196491484,0.17365016415824205,0.006370822000328581,0.011344797321457595,0.020079954728829338,28.88888888888889,0.0047461711177232985,0.04867090977162111,1.5514741735201378,0.8712509811796061,0.35698508606998774
3140309,9/30/2012,0,0.12645676691729324,0.1944785719447857,0.01705827067669173,0.026234010262340103,0.020089285714285716,21.09090909090909,0.005451127819548872,0.043106651802303976,1.1322902363229024,0.7362546992481203,0.0
3140822,9/30/2012,0,0.13284174925279219,0.22352878895160702,0.009285040113260971,0.015623655842823773,0.01996224634261444,22.280701754385966,0.004994494258297939,0.037597323781047395,1.439301997789792,0.8553680981595092,0.25165958785590686
3141726,9/30/2012,0,0.13867414868022798,0.22091282174562563,0.01165202169582726,0.018562082524855333,0.028463916458992645,24.629392971246006,0.008309475971612613,0.05992087242427305,1.2728231193227673,0.7989923857649159,0.2043005768882527
3142358,9/30/2012,0,0.09521836211351514,0.11106119710220747,0.019532659249797676,0.022782585950027863,0.018245595218362113,56.95454545454545,0.006108678906775612,0.06415442117659106,0.8050927452831261,0.6902465897678409,0.07676313146579042
3143805,9/30/2012,0,0.13086080586080587,0.19442353218623298,0.03081196581196581,0.04577819299948299,0.029884004884004885,21.166666666666668,0.003876678876678877,0.029624445999533473,1.2817984743625792,0.8627411477411477,0.1212942612942613
3145162,9/30/2012,0,0.09921636191852387,0.14451082293133874,0.009748235424887456,0.014198520245438502,0.023631412215861725,14.0,0.0037347857500138943,0.03764284113824781,1.306539090452831,0.8970266214639027,0.15935085866725948
3145797,9/30/2012,0,0.1044599912549191,0.1367976522797223,0.00779769712869844,0.010211628850237396,0.021917358985570616,30.925373134328357,0.00754991983675849,0.0722757081065997,1.1402571994369288,0.8707112665792158,0.12179347033960064
3148033,9/30/2012,0,0.054204830956102,0.07930765000434166,0.0341549783378504,0.04997250282207879,0.034431937328137055,-28.59375,-0.009050624146867395,-0.16697080291970803,1.3486642160409852,0.9217788680290411,0.02066311895388633
3148613,9/30/2012,0,0.09559073884916582,0.11364589206459354,0.03613989007247434,0.04296598285408625,0.0513886862201469,-38.62068965517241,-0.013619339462036091,-0.14247551202137132,0.9984097381850776,0.8397903594532808,0.0779342380465976
3149012,9/30/2012,0,0.09086712591435267,0.14400756335151013,0.011458703217101058,0.018159922115487424,0.022210780484340602,34.69387755102041,0.006036503089269228,0.06643220007815553,1.4119044001373109,0.890895532987714,0.2711100063915915
3150205,9/30/2012,0,0.09656154472081106,0.14415397874174088,0.012722394493193463,0.01899290023392293,0.0356216049789976,-66.425,-0.01460821182731851,-0.15128394921141036,1.3051914474494193,0.8742825097314773,0.023410525389808888
3150447,9/30/2012,0,0.07848316321790261,0.58759813176985,0.0007034682311092234,0.005266819040047699,0.00303951367781155,1121.4953271028037,0.0063710330364608915,0.08117706747843734,6.835933618205306,0.9130486720378015,0.48985280259088676
3151417,9/30/2012,0,0.10365691371387001,0.14659239184984443,0.01527706311325609,0.021604938271604937,0.02019198353412942,-57.27272727272727,-0.011178338863358115,-0.10783978089695309,1.2489210077285957,0.8831242569953335,0.01474476126261999
3153233,9/30/2012,0,0.07872512920987738,0.11805878032100371,0.01076467475143285,0.016143058569245448,0.024924275692778886,16.962962962962962,0.002578567487529417,0.032754058499606664,1.3254953943313548,0.8838800121609296,0.0924005449898096
3153288,9/30/2012,0,0.15516631820751414,0.21152952229034452,0.008359430381450607,0.011395941694271692,0.023856141704727978,73.39,0.013170858645226708,0.0848822012236731,1.0964006634992245,0.8042586793248566,0.11229776657125168
3153297,9/30/2012,0,0.09705171725991103,0.16132119733508493,0.008497858599847957,0.014125301054080261,0.017040878538579073,38.666666666666664,0.006984953747262094,0.07197145959360943,1.4504332050921147,0.8725885726758846,0.2180013096788276
3153345,9/30/2012,0,0.13302328544580003,0.165860400829302,0.005440703341509254,0.006783753941964747,0.017551683496320837,150.25,0.022973274296817763,0.17270114942528736,0.9052022019398042,0.7259898703532635,0.005338769789443506
3154780,9/30/2012,0,0.07799332891834912,0.12355149181905678,0.010845064432441627,0.017179980750721847,0.029679630113432692,3.78,0.0011483009399055842,0.014723066136947885,1.431087584215592,0.9033908293892132,0.12413193917042852
3157183,9/30/2012,0,0.22603116831935646,0.4866304822509202,0.01117376714750184,0.024056397779025518,0.028942838762771882,17.71875,0.0032860611891252817,0.014538088766954694,1.4660927069686194,0.680973879580636,0.2830996771894035
3158546,9/30/2012,0,0.0889236087143517,0.1309432590287497,0.012066393037863783,0.017768204101738117,0.03363855511248692,-5.512605042016807,-0.0008707980014123919,-0.009792652525041424,1.2933121965331478,0.8782887226349073,0.08494130078106332
3160978,9/30/2012,0,0.09865905541493887,0.15339743500286085,0.012655501103990522,0.019677072721436845,0.031225878255874487,8.794117647058824,0.0026836842766618197,0.02720160116448326,1.341753073670402,0.8629615667689877,0.0890193332974312
3161144,9/30/2012,0,0.06908344208183005,0.10376036940743773,0.036727565824825364,0.055163229893870305,0.02862900130498196,-53.48888888888889,-0.009238504644200507,-0.13372965164731374,1.39240316602005,0.9270591847700929,0.07994165962999923
3162767,9/30/2012,0,0.1045273631840796,0.15598685879390456,0.012006633499170813,0.01791757667250308,0.02023217247097844,26.413793103448278,0.003175787728026534,0.0303823576074885,1.1812298535535084,0.7915464344941957,0.23342039800995024
3165320,9/30/2012,0,0.090570812052719,0.13192938500188817,0.014289706133474083,0.02081500760917986,0.033036310290761754,33.69607843137255,0.005335548069608954,0.05891023773203298,1.2805152986348702,0.8790862660477824,0.1748777496623562
3165357,9/30/2012,0,0.1096175983780719,0.14169381107491857,0.02557743962155011,0.03306188925081433,0.025800798364326746,30.76923076923077,0.006872576700819555,0.06269592476489028,1.1312111341427302,0.8751310084933593,0.07986506841077391
3165599,9/30/2012,0,0.1078228144857795,0.18463505076222572,0.011536800542908262,0.019755538417655323,0.021272132765747423,18.08888888888889,0.005021901412795361,0.046575499227556216,1.5240922488563973,0.8900363995311247,0.08660620642852736
3166699,9/30/2012,0,0.09463018205055464,0.12782470020824785,0.0074304594390905785,0.010036927221633005,0.014284936484329554,142.54166666666666,0.009803163031673301,0.10359446446416135,1.186346992018456,0.8782671240138809,0.1539305783608286
3166729,9/30/2012,0,0.09385769785074252,0.1545694937117059,0.010566138229212357,0.017400838439213157,0.028024938905946487,5.9411764705882355,0.0007910896672723855,0.00842860719352416,1.4605611093195743,0.886882010151012,0.3211119117739207
3168563,9/30/2012,0,0.10614447345517841,0.1480135408036454,0.008909776617348418,0.012424269884009942,0.01896373658253554,107.36538461538461,0.012957354221061793,0.12207281075762545,1.2420515741507872,0.8907084421235857,0.14739309544531476
3170276,9/30/2012,0,0.0909038919447246,0.16031577210129647,0.015440924167905754,0.027231217794729798,0.015617688956359893,41.06666666666667,0.006405124099279423,0.07046039462396339,1.5564612253131132,0.8825605939296892,0.0
3174920,9/30/2012,0,0.10409362650724491,0.1599093022290482,0.008937075691559429,0.013729193474741604,0.024196980443813965,18.640449438202246,0.005603404600263451,0.05383042928063857,1.2877111784483832,0.8382409565305502,0.235228155503766
3176812,9/30/2012,0,0.09196249868324029,0.14487719458877926,0.008267434806772321,0.013024469521825715,0.021355118290428157,30.4,0.0055213097127829215,0.06003870916775289,1.314355529104768,0.8343025895669041,0.1731184865799482
3177378,9/30/2012,0,0.0964440734557596,0.12337426588360918,0.01008347245409015,0.012899092365189536,0.02584307178631052,10.785714285714286,0.0025208681135225376,0.026138133979574173,1.137939135077416,0.8895492487479132,0.02362270450751252
3177426,9/30/2012,0,0.12013003053148498,0.15760647641023315,0.011323327437825447,0.014855816907890047,0.01493967808550792,36.08,0.004456213503018566,0.03709491692712617,1.0224522468450834,0.7793285049453101,0.11032339660300176
3179082,9/30/2012,0,0.08916760383508378,0.12808250433512822,0.009256788382076681,0.013296674880593837,0.01775325255682841,74.73504273504274,0.009259435750486586,0.1038430478362073,1.2274094186364881,0.8544895132442547,0.15544870776653175
3179729,9/30/2012,0,0.07360105872157029,0.14693710544774374,0.007495373948890919,0.014963759644610709,0.02240414119410676,-4.486486486486487,-0.000972056308996791,-0.013207096825523113,1.6925765723638064,0.8478146300330265,0.4391469327524419
3180136,9/30/2012,0,0.11849363966770508,0.24768526369340343,0.024159527518172377,0.0505002543666271,0.04530114226375909,10.714285714285714,0.0036507009345794392,0.03080925646994386,1.6816008139732068,0.8044846832814122,0.0351116303219107
3181197,9/30/2012,0,0.26413901259206696,1.1053162438789024,0.0,0.0,0.03425819901120596,12067.357142857143,0.10361607167499452,0.3922785606646373,2.983700171442064,0.7130191214685818,0.0077063621493421225
3183584,9/30/2012,0,0.11091705427759578,0.20781620888436758,0.01033428049155702,0.01936249576127501,0.02851428881689682,-10.8125,-0.003131051707599587,-0.02822876723504936,1.5178365547643269,0.8101098582882378,0.34732955676614846
3184228,9/30/2012,0,0.09906813540797837,0.1442511045501183,0.012992895970548477,0.018918692547689343,0.018579769334752222,43.10344827586207,0.008987891512554287,0.09072434315575555,1.3025106267144084,0.8945324858350829,0.17474618194368546
3184693,9/30/2012,0,0.14607472985288375,0.2023951495715789,0.0,0.0,0.0036742900953290226,4.647058823529412,0.0005713955069507732,0.0039116656763715585,1.0785589016385229,0.7784287346844305,0.06105252498951236
3185485,9/30/2012,0,0.05243563964670052,0.07771994428435282,0.01537267464754705,0.02278533122049975,0.018985186608404845,-20.92207792207792,-0.0030646428483106416,-0.05844579886808881,1.2722933079191785,0.8583834436997906,0.16612228514684985
3185579,9/30/2012,0,0.10609482680168442,0.1472246139716434,0.008877085866984356,0.012318466218931175,0.02060840717116312,25.580645161290324,0.006560604932449761,0.061837180286961946,1.2347052408013317,0.8897686001009324,0.1966113193186237
3185896,9/30/2012,0,0.11643793601490049,0.24939681326294164,0.005721519269697696,0.012254843410334202,0.010517334641958923,136.85714285714286,0.010684630527037803,0.0917624521072797,1.8767468526791047,0.876212198100634,0.3336939489078367
3187395,9/30/2012,0,0.0963915034635123,0.12773711497407747,0.009136308195061331,0.012107349801768832,0.02649989643983154,8.346153846153847,0.0024969507283731846,0.025904261668855198,1.1948764867337602,0.9016638667065565,0.13932294663199318
3187612,9/30/2012,0,0.10649908745191854,0.14935349662472214,0.017171173660444856,0.024080721146982644,0.04753975582976434,24.731182795698924,0.008361994372014223,0.07851705185539207,1.1056380396875574,0.7883942789415896,0.14999236513557337
3187630,9/30/2012,0,0.09340820920000452,0.1292622418394259,0.007801454537228688,0.010795983690590786,0.0206417608270277,19.901960784313726,0.002870053046497687,0.0307259187503784,1.1058076835786788,0.799084976191284,0.14773562711365976
3188646,9/30/2012,0,0.07731383723482355,0.095019905495405,0.011428225446344102,0.014045466383897013,0.01464477896601049,44.180952380952384,0.00702192554246229,0.09082365839810483,1.1036425196264463,0.8979890864231168,0.02652559241347471
3188712,9/30/2012,0,0.12751859842723917,0.16641536141797705,0.024522807389853688,0.03200295411884174,0.022931182871762223,-39.26315789473684,-0.008795199188860986,-0.06897189349112426,1.1348739883681571,0.8696164774401962,0.08584161567573304
3189063,9/30/2012,0,0.1467943637164245,0.2604392084560518,0.017309555261999118,0.03071021772927197,0.024544253632760898,24.26923076923077,0.00277851166886834,0.01892791792902781,1.4684968321054974,0.8277058564509027,0.10074856891237341
3189634,9/30/2012,0,0.10643908687863413,0.15212260777526676,0.01073848340188749,0.01534742683868753,0.01208955074508862,70.91666666666667,0.008516728215290079,0.08001504395656057,1.0432745945018165,0.729971677625324,0.25038780636702995
3194638,9/30/2012,0,0.1386483094548753,0.17868238157768312,0.02107434422257291,0.027159465778432566,0.055991152751717885,62.61904761904762,0.02451010847819874,0.17677899265101274,1.0124347436184864,0.7855971271294904,0.04357766815363396
3194692,9/30/2012,0,0.09164724714930068,0.12195609466374269,0.012595863750091196,0.016761467470760235,0.03101972851300142,24.695652173913043,0.007312896705334037,0.07979395926012643,1.1879397386695907,0.8927098488067189,0.07292296996304927
3195064,9/30/2012,0,0.11202562838836866,0.22583957077565078,0.010234926893379332,0.020633238391733456,0.021159848858222443,10.777777777777779,0.0015935600459996715,0.014224959671506086,1.555607074253163,0.7716444882536553,0.37198948578938723
3198421,9/30/2012,0,0.08981338852110109,0.13904716826564234,0.024234798866455794,0.037519797564216924,0.030331714544406946,-1.148936170212766,-0.000317486448032172,-0.003534956794972506,1.4046258032804793,0.907276319038604,0.08373999035781898
3198980,9/30/2012,0,0.0950244175340039,0.15869586374695863,0.007366053217403466,0.012301703163017031,0.02935931654215084,-7.588235294117647,-0.0030070280539400227,-0.03164479332760947,1.504,0.9005699367125491,0.09931351181249198
3199811,9/30/2012,0,0.09484543442564432,0.11293407574276364,0.013600342685799956,0.016194159901389893,0.03125223102734347,9.409090909090908,0.003694581280788177,0.03895370718855853,0.8773324265737238,0.7368101663453988,0.04940386949382452
3200034,9/30/2012,0,0.025296847984379006,0.03832266060731254,0.016673666297595216,0.025259243957859945,0.03096927616543855,-53.65217391304348,-0.01346110841428361,-0.5321259163432513,1.31660400743648,0.8690923569484518,0.15481910953786074
3202702,9/30/2012,0,0.13078053031462644,2.1105652829923858,0.0007901319176766904,0.012751324607880978,0.011930687558270599,464.30232558139534,0.01736376855962039,0.13277028712031788,11.7235411768834,0.7264456326621488,0.7754668605541098
3202962,9/30/2012,0,0.10410195310837837,0.13552214663978196,0.013399429811497382,0.017443664000354523,0.01801199948938343,55.7,0.009480447640525936,0.09106887390149193,1.162105869579668,0.892676907365644,0.03259435768690694
3203996,9/30/2012,0,0.16330680299773426,0.21480972031178358,0.013265167799531363,0.017448672881960364,0.014504541141385387,53.8,0.005209241077480199,0.031898494011621016,1.0606245860716288,0.8063285501268421,0.0
3204993,9/30/2012,0,0.11172737841503584,0.15854848909785807,0.013035264483627204,0.01849789656025736,0.023115675256733192,28.823529411764707,0.0047471420267390044,0.042488619119878605,1.24524320162776,0.8775092036427049,0.11208099205580314
3205253,9/30/2012,0,0.0647297019304685,0.09327924484144011,0.01037775684542177,0.014954947926824511,0.02506469180714804,-61.94736842105263,-0.012743473977111551,-0.1968721251149954,1.2846978975699184,0.8914964108227499,0.11285066207598446
3205909,9/30/2012,0,0.09696140339307206,0.1475025394715391,0.017773234629779235,0.027037534016378022,0.025101808649201193,4.0,0.0010881572222313817,0.011222581193674546,1.333429477934814,0.8765353733533379,0.11062931759352382
3206399,9/30/2012,0,0.11004610325773755,0.14925458913320844,0.020729516254788298,0.028115265692709113,0.02043289603037391,-1.105263157894737,-0.00017797213464863215,-0.0016172506738544475,1.202674743387855,0.886737686023255,0.06779043357401945
3207921,9/30/2012,0,0.09332498823615407,0.1241016481680609,0.018703372911631818,0.02487136027021937,0.01978153510194572,58.06896551724138,0.007693326815629697,0.08243587233209321,1.1856543160375925,0.8916172889703095,0.030458081876367688
3208049,9/30/2012,0,0.11690705228439308,0.1969277666956986,0.013718450690717738,0.0231084763858062,0.028583580390538023,15.551282051282051,0.00505789686560505,0.04326425794485858,1.4709774393841486,0.8732523569465814,0.319664919544831
3211937,9/30/2012,0,0.11802576336424403,0.16139290078009963,0.014244883698285688,0.019478993702810237,0.022326721614763817,29.404761904761905,0.007073756078561651,0.05993399980588178,1.202700585857953,0.8795284926312654,0.06708899186088471
3212149,9/30/2012,0,0.08800509710242363,0.15388059621853342,0.0004044305215828196,0.0007071636966402804,0.0023091209047952817,4301.776595744681,0.009640318127851922,0.10954272474277438,1.5813952334732375,0.9044079922947451,0.27533472085139254
3212402,9/30/2012,0,0.11178740921452963,0.14099934966849714,0.023770185302019724,0.029981736696773068,0.021580956177530173,46.06521739130435,0.010471730281700582,0.0936754000766261,1.1155948663288267,0.8844683335996428,0.04211918697070979
3213333,9/30/2012,0,0.11503191929088655,0.18114317398326946,0.013288222776748671,0.020925242882283455,0.02036098651276006,22.0,0.004715175824007593,0.04099015171679531,1.3878402160025072,0.8813245357541984,0.1196705500528161
3214059,9/30/2012,0,0.08987452300893921,0.16365001910567856,0.010347871811818283,0.01884215195822225,0.01889149930772979,44.255319148936174,0.00501714996936644,0.055823939881910895,1.6424119711350529,0.9019919050214917,0.15313644235825347
3216017,9/30/2012,0,0.09576146315966236,0.11430015187700786,0.0063172434018982475,0.0075402135311686625,0.01675926123019505,53.625,0.006087826475659337,0.06357282224801798,1.0714330075599745,0.8976540345449858,0.037891634796634904
3216316,9/30/2012,0,0.1372532741122019,0.21288764888936582,0.016514116906387717,0.025614336302178346,0.018956296742145936,21.555555555555557,0.004026483468587202,0.029336156056252834,1.3347784097006117,0.8605605252416236,0.13825643580111108
3217331,9/30/2012,0,0.10548276667995655,0.2087570486963738,0.012885464069180747,0.025501146157142565,0.017126771794272515,62.18,0.010685758279830072,0.10130335614206581,1.696074496813207,0.8570088125713186,0.3778888323686707
3217957,9/30/2012,0,0.09202993876162395,0.13529662825437475,0.019691540031753232,0.02894926376440461,0.022744386482195508,27.872340425531913,0.0059423905647539126,0.06457018927444795,1.2958480046948357,0.8814470401451576,0.19911998185529597
3218280,9/30/2012,0,0.09049545364768878,0.11239926224071668,0.01524472762119339,0.018934610177807256,0.024929957645406464,17.61111111111111,0.006956687124642473,0.0768733327944386,1.126945476681537,0.9073319532124386,0.02211363320483091
3219175,9/30/2012,0,0.11517444304329551,0.1771424466633144,0.012911328029725116,0.019858088100312078,0.032677906994846885,31.45,0.006528316182232393,0.05668198612237542,1.1531658804843203,0.7497651778161797,0.24226384153524408
3219214,9/30/2012,0,0.11681440909856629,0.7279820678697083,0.00552269860999185,0.034417205765520376,0.018489430383492912,52.03846153846154,0.006160108177509459,0.052734146626651594,5.106060606060606,0.8193353639380985,0.6674452169241346
3220500,9/30/2012,0,0.19942676256904698,0.25389438677120985,0.014430708111491053,0.018372036628598484,0.03407678841915266,18.136363636363637,0.003619014793516612,0.018147086914995225,1.014353514474763,0.7967456077495896,0.03753253938739785
3220863,9/30/2012,0,0.27530943894018917,0.4725103567873085,0.020198901643792042,0.03466713767301455,0.024240553107487347,440.61538461538464,0.053589304592700705,0.19465117069358073,1.2321204919875397,0.7178983412388784,0.0
3221468,9/30/2012,0,0.12380924047243626,0.17516527673330115,0.0048552643322524024,0.00686922653856083,0.024173186961393905,5.0,0.001090847787066512,0.008810713828014866,1.2073395216234721,0.8533642737432937,0.06400103134699868
3223305,9/30/2012,0,0.10228512292674741,0.13708129666836597,0.011680138729617096,0.01565358203136714,0.02049058820238861,26.46153846153846,0.005772942130730288,0.0564397046759639,1.045918673343929,0.7804268173300143,0.05648756747685509
3223408,9/30/2012,0,0.09350067167890037,0.1311308185527521,0.019282008653896107,0.027042218336247814,0.018888649739863587,30.7,0.006835538864602893,0.07310684235592951,1.2607211258223,0.8989364465588517,0.1618115291271143
3223417,9/30/2012,0,0.09568571428571429,0.12419496396652534,0.010752380952380952,0.01395601814653201,0.017933333333333332,67.94444444444444,0.011647619047619047,0.12172787896884642,1.0964683486408644,0.8447714285714286,0.012866666666666667
3224302,9/30/2012,0,0.11186807695510952,0.17128392810461684,0.016119763471308404,0.024681361141042725,0.029686849337886234,0.6666666666666666,0.0002331973015740818,0.002084574151280524,1.3219479848762106,0.863383859415341,0.1627758807362372
3224375,9/30/2012,0,0.05576852272973383,0.07152877123293379,0.020845515777618954,0.026736482451145155,0.053970935395144345,-57.84615384615385,-0.016286574404955276,-0.2920388349514563,1.2062806427867054,0.9404955276893423,0.0
3224478,9/30/2012,0,0.05629805507378106,0.07972365967059812,0.02377132045372337,0.03366256008826079,0.024290709429692355,-39.774193548387096,-0.011435832274459974,-0.20313014827018122,1.271533268538706,0.8979122418126675,0.06413526372902735
3224580,9/30/2012,0,0.15900864085495425,0.17478438661710038,0.06779548285638595,0.07452168525402726,0.04171960341124946,4736.7692307692305,0.06941768641531341,0.4365654975859795,0.5421313506815365,0.49319948369059763,0.008928319796181791
3227442,9/30/2012,0,0.12217441668045673,0.23824582916518763,0.01826493463511501,0.035617477169318144,0.028615753764686416,26.27906976744186,0.004674830382260467,0.03826357849112827,1.692713543515441,0.8680373986430581,0.28768409730266425
