,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
566458,6/30/2011,0,0.06521537405118498,0.13387686680889974,0.01028153592042017,0.021106370009143553,0.027559712710873558,-4.133333333333334,-0.0023012824081806876,-0.035287421741605006,1.913974398049375,0.9323534324369467,0.19566468088265315
566551,6/30/2011,0,0.13777702544337092,0.1861999788829057,0.015872809187739263,0.021451448280716573,0.014635797807234563,54.76470588235294,0.012122711528946067,0.08798790284472167,1.1624608453876746,0.860152608140837,0.10501575561863591
566953,6/30/2011,0,0.09375838233776952,0.15454205353195252,0.007386773960590116,0.012175628337244499,0.017868564943773858,11.9375,0.003940988342102548,0.04203345070422535,1.4809033091861374,0.8984421747652945,0.13845042814402145
567240,6/30/2011,0,0.09370646168628392,0.23892206400244986,0.004419889502762431,0.011269330883478793,0.01231683881815998,16.029411764705884,0.003272880134518376,0.03492694180979236,1.9473893737559334,0.7637761229882296,0.15317079029546002
567736,6/30/2011,0,0.08350745657161586,0.1728942234286199,0.008009668960996395,0.016583255577233013,0.018385365453949525,13.361702127659575,0.006432317273025238,0.07702686127805716,1.8847018406989566,0.9103060471976401,0.2861664208456244
567754,6/30/2011,0,0.09366407007215422,0.11761099842235745,0.01328211939548408,0.016677935542032906,0.01079082456833112,20.34285714285714,0.005111821086261981,0.054576115284378356,1.1348478701825557,0.9037800193847148,0.0
567905,6/30/2011,0,0.08298620222163912,0.1372043943728167,0.029779476078019767,0.04923559423905135,0.020275736901950493,-29.454545454545453,-0.007084754657570191,-0.08537268205922072,1.4477976166266726,0.8756805956441879,0.2670258243680574
568126,6/30/2011,0,0.16760652330680234,0.31512375049474933,0.007798048024509431,0.0146614230254238,0.006467766425842399,114.5909090909091,0.011291716869493552,0.0673703901656868,1.4216611788087279,0.7561463936827301,0.34228996555600844
568135,6/30/2011,0,0.09357113620656105,0.1372296246727942,0.008682757278686984,0.01273396445511622,0.013715267293381914,17.869565217391305,0.005515630976105642,0.05894585873072786,1.3220295616918263,0.9014366138588615,0.19740859284309975
568144,6/30/2011,0,0.08565712084004512,0.1026228559987542,0.015920284842886122,0.019073546750906542,0.016983339290770925,2.9906542056074765,0.0007427454657710394,0.008671146759158898,1.0238704366977376,0.854602932916158,0.0
568238,6/30/2011,0,0.10453701840298742,0.26689883535053666,0.005478410590103084,0.013987211692167162,0.018313543972630308,3.1052631578947367,0.0013192907135350282,0.012620320855614974,2.283169673441425,0.8942554951812348,0.2510677310435813
568359,6/30/2011,0,0.14821480406386067,0.19736384368598045,0.014571843251088535,0.019403965830466545,0.02366715045960329,13.567567567567568,0.004857281083696178,0.03277190233711973,1.0008632574439849,0.7516207063376875,0.06656023222060958
568443,6/30/2011,0,0.2181456126194133,0.5044087995425682,0.0055053752245099825,0.01272984441301273,0.008147434729416664,28.466666666666665,0.005557435510320952,0.025475806932760574,1.794546931896837,0.7761017257984746,0.3664393367519588
568470,6/30/2011,0,0.0915577916043356,0.1440999784402501,0.012668060391996925,0.01993786872072284,0.015220974995446784,16.51412429378531,0.004550103284075573,0.049696516313310776,1.2731448815193744,0.8089267951737461,0.2521703665767439
568751,6/30/2011,0,0.10481924262229389,0.17151153714053768,0.013300384508963925,0.0217628875636182,0.015599805360226699,12.67741935483871,0.0037496779856691694,0.03577280174767886,1.4615792924719768,0.8932439008100449,0.19452527931761585
568854,6/30/2011,0,0.10813678676506053,0.1508646793620887,0.006559590990208846,0.009151470291366665,0.019630540683933825,12.285714285714286,0.004147976655573241,0.0383586083853702,1.113316735078393,0.7980031833309217,0.14580620267206867
568939,6/30/2011,0,0.10877646755651423,0.14226688303582574,0.009816319810640947,0.01283859692922232,0.013529055256765721,37.317460317460316,0.011219332948379615,0.10314117750285162,1.1632193234302834,0.889391025488072,0.13708488229483318
569253,6/30/2011,0,0.1084778791600272,0.19611728870784248,0.010129203162584876,0.018312598627472566,0.023272808468744608,4.803571428571429,0.0027302160829011336,0.025168413173652694,1.5905904803846014,0.8797994458371817,0.28357709054370883
569422,6/30/2011,0,0.09554443879775235,0.15133215326629332,0.016558723858291043,0.02622724428913677,0.016977810105759064,6.213333333333333,0.0022447608197712367,0.0234944162948398,1.3507889155082173,0.8528284708891614,0.17951824349874396
570558,6/30/2011,0,0.1052167853452626,0.18821102100467088,0.0026512451240318148,0.004742528011003811,0.015811353096189737,-0.05405405405405406,-1.6019608000192236e-05,-0.0001522533495736906,1.5994927930767688,0.8941744695507301,0.08446338318101355
570651,6/30/2011,0,0.0819725788267811,0.11044417767106843,0.008455467869222097,0.011392312026851557,0.010819362112230425,30.636363636363637,0.006127941229952359,0.07475598935226264,1.2322806673689883,0.9146088664217915,0.0
570745,6/30/2011,0,0.09206038451537908,0.10796218901903105,0.015478502928985486,0.018152140768775447,0.015799697159725304,3.4583333333333335,0.0012694819595907068,0.013789666057484632,1.0535775143046762,0.8983955583426377,0.05828910539759257
571135,6/30/2011,0,0.10875115708952567,0.23408215098966545,0.004719908043170883,0.010159397442634437,0.006652629009124477,40.375,0.006571251284242221,0.060424656252923016,1.8092047644070766,0.8405301758776079,0.38362476731056794
571265,6/30/2011,0,0.08617182039337272,0.14205799993562715,0.009461406598384181,0.015597540957224243,0.018590902523692564,15.58974358974359,0.004748275040707868,0.05510241073046946,1.4947310824294313,0.9066979573826696,0.20033737743710292
571443,6/30/2011,0,0.09531564045009756,0.15169982254599795,0.006352419934568607,0.010110208274960307,0.015947068057450522,0.35294117647058826,8.802429470533867e-05,0.0009235031553024473,1.3171990286728308,0.8276190895353784,0.09725217493361502
571920,6/30/2011,0,0.09068833621661085,0.15477335211343907,0.009816369609725904,0.016753118355296127,0.016236291205739044,9.435897435897436,0.0029203104416969544,0.032201610080504026,1.454677194360551,0.8523576745440983,0.3039186122176901
571957,6/30/2011,0,0.0985421664513748,0.2003000750187547,0.009257550593590453,0.01881720430107527,0.012425416743556622,28.625,0.007043119886817986,0.07147315855181023,1.6514753688422106,0.8124807775112259,0.44433167251030325
572338,6/30/2011,0,0.10284037045139649,0.22820502447510013,0.01031867570918107,0.022897366398317083,0.020837891052286152,4.5,0.0018048567053161233,0.017550079773089877,1.880334965006675,0.8473711077080143,0.1759644133304164
572347,6/30/2011,0,0.1418526557948832,0.18968939168403295,0.0076993005695627165,0.010295722933412722,0.01502755050926699,19.4,0.007198382219253817,0.0507454878367774,1.1428004366378883,0.8546038106899686,0.05801376597836775
572374,6/30/2011,0,0.0882470056531582,0.15508270679786693,0.011854416244368216,0.020832604404854765,0.012890008771940098,12.363636363636363,0.0036235490871443644,0.04106143953922004,1.3724846822111951,0.7809875518089052,0.2426677004048678
572459,6/30/2011,0,0.1033269874521405,0.14021877971245547,0.012894641858753424,0.017498535386033826,0.00744166625383053,53.1025641025641,0.007328431199088458,0.07092465753424658,0.9849120751418995,0.7257800833693091,0.17568064883686368
572655,6/30/2011,0,0.06586762409406992,0.10639215263555028,0.0065734153731164,0.010617656570011857,0.01155853342765239,38.10526315789474,0.009663254274388373,0.14670719351570416,1.5081707448528618,0.9337119442627765,0.0
573036,6/30/2011,0,0.08630807482040057,0.14924903116343935,0.016687045426671772,0.02885622658243305,0.01623363350193815,-5.929411764705883,-0.0018731115579159404,-0.021702622400206692,1.5404533448158406,0.8908169219276697,0.29535327106971765
573335,6/30/2011,0,0.08862069937844665,0.13955052046000926,0.012253825795874303,0.01929603105633401,0.010420988604183702,31.638297872340427,0.0059899536352613705,0.06759090909090909,1.3552765954747572,0.8606600630818251,0.2300714202272718
573559,6/30/2011,0,0.15421696268052235,0.22459431465070778,0.008949562399984195,0.013033720796409253,0.020585969140802497,2.6315789473684212,0.000987810419424304,0.006405329233922624,1.2303487167683278,0.8448149831084418,0.07096430053144201
574051,6/30/2011,0,0.19734612709340277,0.30766022521896286,0.008293352833116338,0.012929236757959126,0.02534377285130821,-16.40909090909091,-0.006438495425279567,-0.03262539539087212,1.2464896427081884,0.7995505537819473,0.0
574556,6/30/2011,0,0.08832263626784174,0.12751832557281823,0.010665133952805186,0.015398091374302706,0.02024459558706134,-0.3333333333333333,-0.00015965769390426926,-0.0018076644974692696,1.2230418145774746,0.8471117923172717,0.09889197560430438
574949,6/30/2011,0,0.1178010322887689,0.1482379278630553,0.011767638710262264,0.01480810774199528,0.014413516070730478,31.547619047619047,0.007507039620172124,0.06372643324355522,1.0400824177782848,0.8265278950260905,0.11599934277992759
574976,6/30/2011,0,0.09155182219888874,0.18082991998064327,0.01031193944962156,0.02036777795060576,0.010613816336352102,28.37735849056604,0.005264032900205626,0.05749784956513428,1.7460500164186585,0.8840022750142188,0.3937900861880387
575133,6/30/2011,0,0.11256252124508329,0.25647267094489934,0.003852441768238398,0.008777753190233828,0.014891791709156834,9.64,0.0039010019585943444,0.03465631291343112,2.017703031644169,0.8855436313310349,0.0
575254,6/30/2011,0,0.09548191360182179,0.12997906942685827,0.014464897619450837,0.0196909955090712,0.017919362867098058,4.065476190476191,0.0010547160322499115,0.01104623894163122,1.1945933673837625,0.8775417549671771,0.010363395742941664
575348,6/30/2011,0,0.10980957087727784,0.1894421768707483,0.007749655629278346,0.013369614512471656,0.016792673052859593,6.464285714285714,0.0019032397135676808,0.017332184238245715,1.4679183673469387,0.8508743336032218,0.3045919601266022
575375,6/30/2011,0,0.16941083769719453,0.20953463818728174,0.02790682403926654,0.03451636481767238,0.017564883365891296,4.857142857142857,0.0016744094423559925,0.009883720930232558,1.0247299602046618,0.8285043583892838,0.05694633681895037
575647,6/30/2011,0,0.09477911646586346,0.2183163737280296,0.006726907630522088,0.015494912118408881,0.0107429718875502,23.857142857142858,0.005589022757697457,0.058968926553672314,2.080172679617638,0.9030789825970549,0.46599732262382865
575656,6/30/2011,0,0.19727614712985325,1.9613297933741198,0.001718372654653539,0.01708415098695602,0.007802340702210663,40.857142857142854,0.006641278097715028,0.03366488140780413,7.89991919658317,0.7945964146386774,0.6626300390117035
575759,6/30/2011,0,0.14092989553331173,0.22602723726319232,0.011407951702817942,0.018296386273914365,0.00963467609500679,29.92,0.0054472696289229626,0.03865233567589913,1.3046205237216473,0.8134419388784305,0.2919204902542666
575834,6/30/2011,0,0.08733374629615748,0.13958782650371435,0.00795019194880313,0.012707001147729135,0.015742563710036968,25.51388888888889,0.007247892114119778,0.0829907386491981,1.4481188593338126,0.9060220238071753,0.21112790142551086
575955,6/30/2011,0,0.08871564183104351,0.14624001376916568,0.00866622001409566,0.014285509387415556,0.013799824239312967,14.586206896551724,0.0036805331987574937,0.04148685759121224,1.4501800031554337,0.879743145768257,0.2770667107518555
576037,6/30/2011,0,0.12769806612601373,0.24524515529996704,0.01313162819713038,0.02521939677119837,0.014426076107298815,13.421052631578947,0.003976918278228322,0.03114313629702003,1.6639111031239704,0.8663911416094823,0.35318153462258267
576130,6/30/2011,0,0.10390198332187628,0.1682233585643338,0.01868333922420471,0.03024941365898572,0.013613015207725112,4.6855575868372945,0.0011888427823837898,0.011441964285714286,1.4137078005321566,0.8731667561893577,0.2566889221004157
576354,6/30/2011,0,0.09051570601195266,0.13977508861997312,0.009604348342326416,0.01483111274090372,0.019301046187944433,7.478260869565218,0.002269159223736461,0.025069231890394988,1.3077863341889744,0.8468977163287115,0.19245636485969472
576541,6/30/2011,0,0.08175519630484988,0.12281229530071083,0.015077762883767503,0.022649748902205294,0.01537492530564124,19.8,0.005116361698347841,0.06258148631029987,1.242043717703001,0.8268189085741049,0.15330027939727708
576608,6/30/2011,0,0.11160756271555944,0.1442267653030119,0.007092165777833281,0.009164971479007234,0.01705203337018176,11.544041450777202,0.003435075076741859,0.030778156902291784,0.9783607053840223,0.7570886967837028,0.10247408661384545
576644,6/30/2011,0,0.115532166043675,0.16087571911240983,0.011590923995016067,0.016140078531640945,0.019952128008393993,-6.875,-0.0018033969440619058,-0.015609479211011778,1.1421103095607708,0.820201324677028,0.08218571709620302
576653,6/30/2011,0,0.10777166955343023,0.20237001004001867,0.015091497853754047,0.02833830620642844,0.01878153475412305,5.0,0.0018450184501845018,0.017119698134302284,1.6350099693143092,0.8707206867987047,0.3242789366669177
576952,6/30/2011,0,0.08689933170679962,0.15043752123332324,0.0068367455181924264,0.011835569144882424,0.01295215869311552,19.366666666666667,0.006163148403521799,0.0709228515625,1.4481264174677941,0.8365015381351437,0.27103532406916303
577128,6/30/2011,0,0.11692665114121027,0.22126063189886241,0.01403425415350572,0.026557058736624384,0.015949841176365616,10.402234636871508,0.0031151292895765298,0.026641738724000934,1.4370000633165192,0.7593922319181969,0.35693604225779396
577230,6/30/2011,0,0.07406317853890873,0.10225514466965806,0.008054913497233312,0.01112099644128114,0.019009595853470618,-12.777777777777779,-0.003221965398893325,-0.04350293171931152,1.27661302800557,0.9246480353015339,0.19054423198150872
577472,6/30/2011,0,0.0818726671249752,0.11538911720335016,0.008023475239804557,0.011308068459657702,0.015470219941957838,5.766666666666667,0.0015963901282187332,0.019498450267681038,1.1388570982677002,0.808059463225354,0.16900511675333005
578116,6/30/2011,0,0.12066924159838284,0.23730558178165528,0.006288127639605819,0.012366098999779937,0.011558314983936759,25.089285714285715,0.005071652889578746,0.04202937569176463,1.671517509175191,0.8499620979677291,0.4144966249142692
578237,6/30/2011,0,0.08504350925128448,0.19366292438793453,0.007231742448991714,0.016468280806167995,0.022764396661815806,1.4516129032258065,0.0006682308217754151,0.00785751702462022,2.053564182334641,0.9017849187728312,0.36341362002910516
578255,6/30/2011,0,0.09096630888461801,0.18267297763163656,0.007849134850693973,0.015762152522063828,0.011781136107507079,36.0,0.007564666899923778,0.08315899581589958,1.6613953655012081,0.8273309274150784,0.37903322526194344
578554,6/30/2011,0,0.08375219002211563,0.11800253594841772,0.012063072636930235,0.01699625003372272,0.014150175680462609,11.515151515151516,0.0036380695254234043,0.04343850022862369,1.2878301454123613,0.9140362466611138,0.14232510938143245
578741,6/30/2011,0,0.12576051844071423,0.14083514581206444,0.026457123605303317,0.02962847884948289,0.008105590677579818,73.51851851851852,0.00983471729522979,0.07820194618445417,0.9624483998402059,0.8594304286648566,0.09252066033809628
578862,6/30/2011,0,0.0769003777148253,0.2137379536600369,0.0048689801699716715,0.013532909575558746,0.011965887629839472,31.333333333333332,0.008321529745042492,0.10821181887950883,2.5603034652450276,0.9211667847025495,0.2957093956562795
