,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
245557,12/31/2012,0,0.11549078221681099,0.21919405126507188,0.009787477625637158,0.018576000882929117,0.019856622357099375,51.00917431192661,0.010103671667014964,0.0874846587154231,1.6437449990342963,0.8660700169908867,0.4220590774039379
245856,12/31/2012,0,0.10725092149419596,0.23480879253236978,0.00734444627826374,0.016079494128274616,0.01969521923309677,60.125,0.013231006216647412,0.12336496537573736,1.9024992472146944,0.8689827804368158,0.33682675909115917
246022,12/31/2012,0,0.10348300255452937,0.1481996104175919,0.010540504028296326,0.015095219041169979,0.030516186873649046,51.05263157894737,0.011912949498919238,0.11511986707809162,1.280363023968552,0.8940361564157988,0.1796583316958145
246134,12/31/2012,0,0.0991225312258839,0.1962626342655997,0.010198073570183212,0.02019218797749884,0.02244547974962129,32.44444444444444,0.007511361362791894,0.07577854671280276,1.734909621849215,0.876216880555635,0.3478892159945122
246237,12/31/2012,0,0.15002948692746215,0.39283508338480544,0.0037350108118734027,0.009779699402923616,0.03180656575584824,10.875,0.0034204835856103794,0.02279874213836478,2.2198888202594196,0.8478081383919795,0.02064084922351091
246451,12/31/2012,0,0.07868020304568528,0.16187723734769616,0.007630175909076398,0.01569838089920851,0.035086039012865944,7.166666666666667,0.0027455863103789547,0.034895516331913165,1.8884035600512332,0.9178558886441274,0.3261660760463557
246657,12/31/2012,0,0.12031070640077461,0.3738167001562849,0.007011373047082008,0.02178499665103818,0.03645267278283067,21.908333333333335,0.004722751663022956,0.03925462499813358,2.27933132395624,0.7335893810842029,0.5486619469090138
246947,12/31/2012,0,0.10731009201953375,0.23729942812725557,0.006176481665139285,0.013658319915607129,0.028924011700164454,27.227272727272727,0.007519740889061852,0.07007487131492747,1.9395369496418855,0.8770855040988237,0.4227374869754071
246956,12/31/2012,0,0.14451102030446106,0.26614312006738,0.01012894073807457,0.01865427207786131,0.01603184349262137,110.97435897435898,0.018326946285278735,0.12682040613004367,1.5358891973671898,0.8339607461201329,0.32341047193580486
247140,12/31/2012,0,0.14124408469824032,0.17135601046636909,0.02438436457289301,0.029582884408188393,0.025450070412707273,81.39285714285714,0.014456807196051814,0.10235336387316986,0.9852778205325535,0.8121376282970274,0.05631747884447038
247355,12/31/2012,0,0.152023916379535,0.2767801367967422,0.0064496047716941255,0.011742379314434824,0.03417494281495208,21.258333333333333,0.0073862813793902195,0.048586311649477666,1.4943054072931905,0.8207603439789212,0.16261835133335265
247476,12/31/2012,0,0.14111359019614372,0.19654452690166976,0.003763029071897166,0.005241187384044527,0.03126977255319857,14.823529411764707,0.004195943920876486,0.029734513274336283,1.0810760667903525,0.7761830230776916,3.330114222917846e-05
247551,12/31/2012,0,0.09589201877934272,0.15746712330798085,0.013289996388587938,0.021823896573707542,0.030155290718671,41.23684210526316,0.014147706753340556,0.14753789661990396,1.3760619134457146,0.8379739978331527,0.08114842903575298
247908,12/31/2012,0,0.10578705974115746,0.1269103297183568,0.009889914855656283,0.01186470593179265,0.03945106885809432,28.719367588932805,0.008484075719149772,0.080199560701553,1.0012298951367313,0.8345827086456772,0.08014100426422303
248240,12/31/2012,0,0.08005737328526716,0.10814139606512262,0.008953029911169053,0.012093741199285605,0.032580583866864424,20.70232558139535,0.0058732404030380925,0.0733628916615846,1.1774241846305216,0.8716503660383931,0.0052161130786811
248352,12/31/2012,0,0.11238491142035952,0.1879327667200695,0.005196239221863176,0.008689276889238874,0.02409755939139048,18.6,0.004530471071561957,0.04031209362808843,1.4071740842316778,0.8414984654856048,0.20047740447850868
248455,12/31/2012,0,0.07787982638776872,0.18739251934651763,0.004504090905706919,0.010837632559472628,0.014976412460573695,110.73584905660377,0.01456446805817846,0.18701207660198196,2.1782626349479317,0.905280084969737,0.4212528569336943
248633,12/31/2012,0,0.08353068661464114,0.151845144482041,0.006086637362253236,0.011064512541898998,0.019811065183385622,36.45454545454545,0.007008590329543568,0.08390437830203484,1.5535354016743712,0.8546067062247118,0.18539119644152371
248745,12/31/2012,0,0.1285579178533072,0.17447425670775923,0.018573039171159426,0.025206671501087744,0.02643291852120992,46.717948717948715,0.009735350221476546,0.07572734829592685,1.1025598259608411,0.8123994806388356,0.027138223806190655
249153,12/31/2012,0,0.09530102790014684,0.17363464488281669,0.010161527165932452,0.01851389433881497,0.02137053352912384,127.0,0.018649045521292217,0.19568567026194145,1.5749652195626582,0.8644346549192364,0.0608223201174743
249416,12/31/2012,0,0.10297512377365367,0.17122258557341447,0.00612793487835252,0.010189265287054456,0.026896090878717006,28.294117647058822,0.007304923609634602,0.070938721333235,1.4722793904117373,0.8854448258056677,0.31109710536706864
249546,12/31/2012,0,0.07577767949284978,0.11137896476069233,0.0076109391124871,0.01118665185947615,0.030978180745982603,21.625,0.006376234704408079,0.08414396887159534,1.3529348032178552,0.9204813504349109,0.07806280406899602
249564,12/31/2012,0,0.0988560328081157,0.3304695103533913,0.005436228472183878,0.018172970433265094,0.01592217609766137,97.22222222222223,0.008784302702051511,0.08885955113232456,2.984545424035977,0.8927913502226194,0.5843468745450986
249612,12/31/2012,0,0.07913845102178342,0.14215388558494912,0.0012776317245973851,0.0022949692804591993,0.009057182400939846,98.81481481481481,0.005999349736557449,0.07580827851818941,1.5413643427134542,0.8580925244541268,0.1109299145407471
249658,12/31/2012,0,0.08394168262049523,0.2634619828980818,0.015462941535354385,0.048532470533857175,0.03982496370942293,60.89655172413793,0.018576567858119623,0.22130325814536342,2.8626894252038695,0.9120821324132707,0.5287694864620369
249957,12/31/2012,0,0.11848674804794897,0.25885349094229015,0.006466512702078522,0.014127144298688193,0.019685472341361487,100.5,0.013262949521610029,0.11193614256543531,1.6027581567440297,0.7336412625096228,0.20046189376443418
250047,12/31/2012,0,0.06904539337846305,0.17388886014384022,0.006995449362602595,0.017617840327003673,0.018757254825421937,37.77777777777778,0.00523888278256582,0.07587592055344788,1.8752134319863403,0.7445839197115532,0.35508839330655684
250430,12/31/2012,0,0.15282848586782624,0.4338029809035864,0.00249210321204414,0.0070738239403819285,0.029720638306600485,21.571428571428573,0.009291545309102842,0.06079720842839887,2.340737074988356,0.8246400295360381,0.41886819543011855
250476,12/31/2012,0,0.08988789005227849,0.20402023563421234,0.018971313478370333,0.043059547219281,0.03850539816062675,-81.71428571428571,-0.025413562786013654,-0.2827251009144081,1.8089211583387956,0.7969802881980954,0.39962679383321237
250850,12/31/2012,0,0.09525910673138206,0.22901258213749007,0.006986321517870275,0.016795827562837023,0.019439133205863608,108.92307692307692,0.01735549345491984,0.18219248584662892,2.1641276482894773,0.9001813992253763,0.4829631808599304
251352,12/31/2012,0,0.1176452089688355,0.3569520247318805,0.007654328752476493,0.02322430441586199,0.030359445265574388,48.859375,0.009833642567376332,0.08358727612937718,2.673943742605244,0.8812855750180824,0.5651246894556433
251558,12/31/2012,0,0.09237897157544091,0.16555452523379213,0.006381575610003551,0.01143657157402862,0.028147246317996585,25.835443037974684,0.006902382522531662,0.07471811392590423,1.4911119596113869,0.8320363888466156,0.3209726238184616
251745,12/31/2012,0,0.10851036509680273,0.3183404907205103,0.0071392903511149795,0.020944775107360807,0.023555092665249463,28.36936936936937,0.00898546175685894,0.08280740506994846,2.6025264321052766,0.8871039077770327,0.3517883893795209
251857,12/31/2012,0,0.09716118465947864,0.2652285682351626,0.012215094854647196,0.033344510264148135,0.01826122560393067,36.86666666666667,0.007547427323597653,0.0776794493608653,2.3429827502701093,0.8583048996860926,0.24823256448751194
251978,12/31/2012,0,0.10231012618015935,0.1452172893614335,0.01588370585918142,0.022545067590112634,0.03496321333723013,74.725,0.018990558725237302,0.1856175867850711,1.2308524740957174,0.8671740981231814,0.009396800386291726
252041,12/31/2012,0,0.0929269048466138,0.15450226114831989,0.005570028959559907,0.00926084937762767,0.02797256301669096,52.868852459016395,0.012337461122651579,0.13276522168704458,1.3636600708556745,0.8201867642951962,0.2925795431505094
252256,12/31/2012,0,0.0969342322859687,0.30154333201424616,0.0029258364075817325,0.009101701622477245,0.02766823559343595,7.333333333333333,0.0013993130644956112,0.014435695538057743,2.80391768895924,0.9013484289530594,0.08828393334181402
252452,12/31/2012,0,0.09761653075606563,0.22060747397758945,0.005197322057787174,0.0117456344917809,0.025357394543441054,63.04761904761905,0.01666163294070271,0.17068454299342528,2.008361299129742,0.8886791503070572,0.41596194503171247
252658,12/31/2012,0,0.09008367650924384,0.12679400021581957,0.01182861648996758,0.016648938630162327,0.03191535967756068,14.67741935483871,0.004983352317532638,0.05531914893617021,1.082026854121383,0.7687505476211338,0.14108910891089108
253262,12/31/2012,0,0.09200201620831293,0.15849632950682366,0.0059807030275298234,0.010303246785239199,0.027608469504849267,70.79310344827586,0.01467828250510308,0.15954305253341622,1.5591035621027738,0.9050094196966393,0.3088445052961217
253356,12/31/2012,0,0.10095590969087673,0.21994104950449092,0.006967178622906251,0.015178592150764732,0.03370026430535418,25.632727272727273,0.00750942539952082,0.07438321760969124,1.8804697472555527,0.8631609897654916,0.3600103122766162
253440,12/31/2012,0,0.09449381360314305,0.13276510328504876,0.011263986694315765,0.015826055694533908,0.03520462287234326,23.155844155844157,0.009504821711294372,0.10058670878934897,1.2651632038587715,0.9004632467788622,0.057977813198002014
253468,12/31/2012,0,0.11202504794067236,0.21929917812223854,0.020499092097001376,0.040128829505212314,0.02149269435063723,97.10833333333333,0.009887657610263546,0.08826291791010861,1.5670989774697859,0.8005243776197668,0.3589339352079692
253646,12/31/2012,0,0.08874622796490697,0.1414090782511835,0.005918745412389752,0.009430984869581362,0.018962122359575433,115.10714285714286,0.01877570518123245,0.21156623342523304,1.4269005847953216,0.8955015204651109,0.2557701942233977
253730,12/31/2012,0,0.0969416043824436,0.13421767767491133,0.009270553793608197,0.012835275513180722,0.04392423872784936,39.911764705882355,0.015048016145844884,0.15522763669640816,1.2244330830761672,0.8843731287010136,0.08708332409235069
253776,12/31/2012,0,0.10268931838503335,0.1864152828068423,0.007497076827842355,0.013609689099762767,0.0328770892083362,-13.0,-0.004470733888162872,-0.043536503683858,1.6194281433387439,0.8920833619918839,0.32773918426301674
254317,12/31/2012,0,0.160093563324767,2.8959386299618437,0.0020044550808794863,0.036258665121761194,0.00680079029644952,443.6,0.017146649909495815,0.10710393068528304,14.49078051021835,0.8010807491692279,0.07621015524311335
254504,12/31/2012,0,0.08940105776119975,0.16259014273636047,0.009975989805238488,0.018142935296165515,0.03667707655368931,18.21875,0.0063771952373399545,0.07133243606998654,1.6044561595464266,0.8822187826448405,0.276057077538162
254652,12/31/2012,0,0.09247141966327167,0.16963836310113936,0.009702764498025358,0.017799673596388208,0.037281230513406774,44.25,0.01913115776345874,0.20688725049451537,1.599698000396565,0.8720099771357306,0.04225316981916442
254670,12/31/2012,0,0.22677174347552967,0.6963001928809398,0.00045685569070869737,0.0014027704716815712,0.037062417908743074,16.5,0.0037690594483467533,0.01662049861495845,1.9926354550236718,0.6489635086517046,0.6235509108560333
254849,12/31/2012,0,0.09447273239955968,0.14359422392193064,0.010503597902533987,0.01596498747197679,0.0884102530732649,27.414414414414413,0.01650100589437838,0.17466421765583745,1.2169573387841224,0.8006539669112265,0.044178013480611455
255136,12/31/2012,0,0.004732653376603307,0.010319004658293532,0.017377530520785042,0.03788970036979943,0.043791531447998765,-55.244897959183675,-0.02091639622933086,-4.419591836734694,1.887813466090487,0.8658167207541339,0.10746020707773142
255350,12/31/2012,0,0.09832132361821183,0.15755386401754612,0.007688901412986595,0.012320990839891627,0.02843685841954833,34.48571428571429,0.009717805241334889,0.09883720930232558,1.4317249387175848,0.8934664466003784,0.26197013002697156
255547,12/31/2012,0,0.12638493837193554,0.19408852649970879,0.0150887173235812,0.023171644895581996,0.02608695652173913,46.46666666666667,0.009440606799404037,0.07469724574000643,1.2825734254097678,0.8351754029527293,0.23208722741433022
255556,12/31/2012,0,0.09752774709378781,0.221533204291825,0.00453421703224449,0.010299424092527541,0.03247067487244227,31.47457627118644,0.009768029035821366,0.1001564101181166,1.8844122637226086,0.8295933932986166,0.17632949345115986
255574,12/31/2012,0,0.1446575311088078,0.3071817695413201,0.006029926300900767,0.01280461111921786,0.033971448041276074,-4.717821782178218,-0.0010914567454431967,-0.007545108347122487,1.8050950921737439,0.8500523967954922,0.3481701206557903
255659,12/31/2012,0,0.10408360313660962,0.1855181788272945,0.012630843043764614,0.022513161803757866,0.021897439941684128,79.6283185840708,0.015342872184649881,0.14740911846136204,1.472766520352643,0.8262847715855054,0.3466882935573322
255873,12/31/2012,0,0.07870670930614666,0.1126043482249335,0.008952687810077985,0.012808457939638565,0.038864443322352865,-10.2,-0.0028613335256918895,-0.03635437881873727,1.2449201908081828,0.8701579744644017,0.00923321070475366
256049,12/31/2012,0,0.08307723827084613,0.19838551859099804,0.00594140544970293,0.014187866927592954,0.038516697398074166,-24.5,-0.010038926449498053,-0.12083847102342787,2.101272015655577,0.8799426347060029,0.5376971931981152
256058,12/31/2012,0,0.10356879232324528,0.22609822742240593,0.008093969639590488,0.017669726056190008,0.026907153631374563,44.68,0.014339356205269745,0.13845248055529732,1.8751699012120788,0.8589588882826792,0.4330851439391508
256076,12/31/2012,0,0.1096646609067163,0.1511661807580175,0.004145472234853692,0.005714285714285714,0.035680671735704994,3.8125,0.0012901724812554858,0.011764705882352941,1.223338192419825,0.8874800393396854,0.020960015228265353
256179,12/31/2012,0,0.13982930536301838,0.22551449197284776,0.018422327259365656,0.029711238013145135,0.03848145240759608,22.85,0.0076328228082775205,0.05458671763019589,1.3741784290485939,0.8520535132697543,0.07275399595811134
256553,12/31/2012,0,0.09448610995163867,0.1365515596613427,0.009169431603961319,0.013251685219867708,0.024289383611509646,36.82680412371134,0.008669024871816278,0.09174919865209172,1.2828924756072755,0.8876904797497869,0.16808327233969025
257233,12/31/2012,0,0.13015761048209276,0.35086766142124426,0.007272299759829361,0.019604038522485462,0.016221715168659293,66.72093023255815,0.006883612012850689,0.05288674236838224,2.1232577242240205,0.7876421289531583,0.39252423899977684
257345,12/31/2012,0,0.10934077102012241,0.16603935353881769,0.010095078931321846,0.015329875251854076,0.022860724045258473,63.23913043478261,0.01642426432394589,0.1502117112465145,1.3476143524670983,0.8874353531019219,0.1353406806838456
