,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
3243282,6/30/2019,0,0.09434701738962858,0.11520279202580509,0.012996208536962974,0.015869070911109937,0.015265456545416356,29.443181818181817,0.005610325944563657,0.059464793904342235,1.0812490085135635,0.885504745283407,0.008390587817516082
3247589,6/30/2019,0,0.09156806044893527,0.11737700960063625,0.011345254714263555,0.01454297562915412,0.014009838463072525,32.0,0.00638170577677325,0.06969357814815935,1.1567808044083394,0.902426931684726,0.08701167763522347
3248849,6/30/2019,0,0.11890556212857846,0.14372832080814515,0.007756730029481486,0.009376027177718843,0.01029107372229302,57.84426229508197,0.005959634601856379,0.05012073863636363,1.0345325665100762,0.8558624749078018,0.05073669934036126
3253834,6/30/2019,0,0.08957455484572516,0.12039199822530763,0.010000194178527738,0.013440684822465517,0.014204159304064157,34.4375,0.005349618439192994,0.05972252330370691,1.1385434473399187,0.8471038272587817,0.07424416008077826
3254297,6/30/2019,0,0.10728273826417664,0.13859861401385987,0.007350854288471363,0.009496571700949656,0.018859624226599307,15.05,0.00427144235681444,0.03981481481481482,1.1506618267150661,0.8906737810069819,0.13654424703411477
3262788,6/30/2019,0,0.10270372489502216,0.13967397755298525,0.0061968443612595405,0.008427521992007702,0.012708864687684862,26.696969696969695,0.004271846543246991,0.041593881308720076,1.064927528586313,0.7830522610238855,0.17809381576267735
3267738,6/30/2019,0,0.09127530767975929,0.10794805974308544,0.004295735078211379,0.0050804130783123165,0.01550180348371427,19.845070422535212,0.003192347428902866,0.03497492925582088,1.0179127433694715,0.8606944771709775,0.0787506117344257
3270046,6/30/2019,0,0.1028488799817347,0.11326162871909484,0.008396965930135215,0.009247101550495879,0.01707805880412999,8.464285714285714,0.002404931631954134,0.023383158206304572,0.9811873166643386,0.890981506380172,0.0004566325883457216
3271799,6/30/2019,0,0.10832308936590947,0.12791624868173984,0.008168340742452453,0.009645806003549657,0.024964343416932946,16.112,0.0038147335084751863,0.035216254732074945,0.9402161331557387,0.7962015558203097,0.04595958352353335
3271986,6/30/2019,0,0.08716021280537836,0.11925920225263358,0.008641909954739154,0.011824515498173357,0.016986051189751463,24.724137931034484,0.004744448267647759,0.05443364713027635,1.2147652525837833,0.8878073634895847,0.14960562187342843
3272956,6/30/2019,0,0.1162739801593131,0.13692207755528568,0.012591551069232544,0.01482757646793007,0.011191490509867879,42.977777777777774,0.005798109468546605,0.04986592409240924,0.9719617589742141,0.8253881645415926,0.0
3274709,6/30/2019,0,0.1261032846814648,0.1737455839221437,0.005085919381223221,0.007007399013464872,0.01926722847631056,5.2109375,0.001008415049725294,0.00799673896102339,1.1959842854286096,0.8680367202169831,0.0874070579982281
3276543,6/30/2019,0,0.08964523405084793,0.1274105296486489,0.007442009412157835,0.01057714189597,0.016701010832335494,17.451612903225808,0.0037662554648993343,0.04201289120136678,1.2919548418375928,0.9090111664949458,0.1846300576425051
3277241,6/30/2019,0,0.07211384637425085,0.08386625606393407,0.008447744800744969,0.009824475662346822,0.011718917886392398,19.5,0.0025142666125450683,0.03486524071253559,0.8980703707920393,0.7722212936653853,0.008660251665433013
3280625,6/30/2019,0,0.11564281556247263,0.14423449641474903,0.010321419808620266,0.012873301131079175,0.02330714570935105,92.20873786407768,0.01827681264703477,0.15804537928394918,1.0792823497644835,0.8653356361764465,0.08227307934705738
3281510,6/30/2019,0,0.13451769770588223,0.19983659143833088,0.0033202255946478865,0.004932455557568802,0.01385064857331939,28.015267175572518,0.00414463535114209,0.030811078555657234,1.266064034681538,0.8522364090969664,0.056619445680431674
3282012,6/30/2019,0,0.12462732244752897,0.17958092094968492,0.00785831342428969,0.011323385066219042,0.013307797105455406,24.785714285714285,0.006851343613639505,0.05497465145754119,1.2520733459464841,0.8689260963137007,0.18882658400300117
3282692,6/30/2019,0,0.12055664667268255,0.15152391224578296,0.012863386237769166,0.01616759142917505,0.018932356636056406,1.8333333333333333,0.000291947555602739,0.0024216628751742865,1.1015978561818243,0.8764619495019198,0.034609055682361056
3282852,6/30/2019,0,0.14212113382859945,0.19262728053832368,0.003973515127459647,0.0053855988378444615,0.014780866304722426,22.738317757009344,0.0031801191793122767,0.022376117426332633,1.0171211257791255,0.7504358013712984,0.06608800900314875
3284397,6/30/2019,0,0.4115380951133814,0.6026485667469279,0.01526074326947931,0.022347542470669057,0.012653709116705629,-211.832,-0.0050252353011060865,-0.01221086300582113,0.7245248243033832,0.4947652454658254,0.1268101873413186
3284445,6/30/2019,0,0.14716868642624228,0.1864402860842222,0.0033672798948751644,0.004265830199149146,0.029922251423565485,52.714285714285715,0.007856986421375384,0.053387623496341616,1.0268820519144213,0.8105806200418553,0.03361500462354602
3284490,6/30/2019,0,0.11922281234499195,0.15323223517191836,0.008603425400550872,0.011057633001027292,0.008582455206455593,59.175182481751825,0.0065386678280928015,0.05484409987890596,1.101553583442265,0.8570671570465901,0.056916332958289476
3285246,6/30/2019,0,0.11361607566807848,0.15830003440154541,0.008015042449336195,0.011167270898938845,0.009059656986571955,45.25,0.006875462954169911,0.06051487796723504,1.0522109608616264,0.7551993314466962,0.07661772805834648
3285778,6/30/2019,0,0.08182311448724905,0.11724030695777043,0.008170821231368293,0.011707566929782039,0.016941687146915196,3.6744186046511627,0.0010085857457470238,0.012326415977531596,1.195955401487227,0.8346685391465322,0.0029746896045450195
3286999,6/30/2019,0,0.07713026720611273,0.10350016256965922,0.005961705340741325,0.007999939508964016,0.012441819841547113,28.36111111111111,0.005753214700280617,0.07459088252483928,1.236550196217798,0.9215004564254562,0.0
3287660,6/30/2019,0,0.16844116844116844,0.2135301805864919,0.003609992971695099,0.004576330467757672,0.006777570607357841,12.448979591836734,0.0005905325054261225,0.0035058680184374175,1.0443409482785069,0.823818015307377,0.0095191903702542
3288452,6/30/2019,0,0.10926000928569311,0.13330721947691937,0.01093538540565637,0.013342171869350368,0.017302012229455405,16.746835443037973,0.0032672797858363544,0.029903711405451835,1.056827769073159,0.8661872351354822,0.12612737205006372
3290240,6/30/2019,0,0.11658719742154143,0.16551976271766114,0.007083700220963267,0.010056785013002176,0.01615690053330232,75.33333333333333,0.008917446129820072,0.07648735304595654,1.1833454215240555,0.8335133159442442,0.21245701184562477
3293540,6/30/2019,0,0.10683575818874971,0.14026034516571878,0.014275266474752977,0.018741419886252206,0.013929821831479032,25.458333333333332,0.003803003189916751,0.03559672580034373,1.1662294894423744,0.8883124562358983,0.0
3296859,6/30/2019,0,0.12587031326808776,0.21221162394707893,0.01637395540063458,0.02760574416467007,0.018662019037404477,14.791666666666666,0.0031729007463020065,0.025207697223602926,1.4475084007654868,0.8585690664521607,0.03924565401975243
3297490,6/30/2019,0,0.13350390665285056,0.1706014509124683,0.011359004454222672,0.014515400256043377,0.015606967641815673,20.58974358974359,0.003943484901314659,0.029538348353871622,1.0992293596405351,0.8602002681373295,0.02428950974084969
3302312,6/30/2019,0,0.1118151013362317,0.14879379947846877,0.007729684802761972,0.010285991398563024,0.008599194424908894,65.84,0.00526181190460968,0.04705815083766939,0.9639096976735283,0.7243558595997698,0.04075826353813695
3303917,6/30/2019,0,0.08759138034477092,0.11173780785055476,0.011580894294962186,0.01477341419183745,0.012444541254428102,19.06756756756757,0.0026960306632885078,0.030779634396405044,1.1045034416863289,0.8658213626514726,0.04627963054253079
3303944,6/30/2019,0,0.3637753595680965,0.6257981425047163,0.007381163271331562,0.012697721665941082,0.024041503226622803,-12.642857142857142,-0.003732759711501961,-0.010261166990347546,1.0883217239878102,0.6326395039858281,0.05513728963684677
3306280,6/30/2019,0,0.09304197230929498,0.11474208539334181,0.014055956811074778,0.017334217629652992,0.012290265380225384,30.813186813186814,0.005272629150268051,0.0566693613581245,1.0862490376320648,0.880816768615446,0.03658497601555463
3306598,6/30/2019,0,0.12067254752483635,0.14354394121499564,0.011683062886460715,0.013897385333976265,0.01285076414854612,29.34090909090909,0.007810892898198231,0.06472800200551516,1.0142716287505307,0.8526639319466125,0.07807262738834235
3308529,6/30/2019,0,0.11529710835716556,0.13553775812090965,0.011820781696854146,0.013895944774825928,0.01982840800762631,70.16,0.022294248490625994,0.19336346599051923,1.0172130412694618,0.8653066412456307,0.022777248172863043
3308574,6/30/2019,0,0.11215342179103058,0.18853179837710357,0.0028178056784134682,0.004736778990286605,0.06515432539116374,-1.663265306122449,-0.001937984496124031,-0.017279762535778648,0.7298437062797298,0.43416797450896466,0.0
3309393,6/30/2019,0,0.08821287369215153,0.10624259693554755,0.007014688979907814,0.008448412830551288,0.012078220101665593,10.916666666666666,0.002069649226053882,0.023461986209366886,1.0475651350747086,0.8697898358104612,0.04272008784160074
3309571,6/30/2019,0,0.10543442675180228,0.20463733751833782,0.02123849471674317,0.04122172563201528,0.0058600315962708495,186.07142857142858,0.01144760578049161,0.1085755965405856,1.7147999044727236,0.8835090756882297,0.06511072976838923
3312124,6/30/2019,0,0.09427386624316217,0.10685066781667385,0.010400123522145756,0.011787573672335452,0.01453590965237339,22.852941176470587,0.004284674430915829,0.04544922788956481,0.9436746479665498,0.8325999205929063,0.024500397035468503
3314043,6/30/2019,0,0.11068283885568797,0.13238750687315332,0.008936464716372067,0.010688886337681799,0.013634549615312725,26.512820512820515,0.0052234621349512254,0.04719306252852579,0.912368050562239,0.762787126237036,0.04338908730860356
3314119,6/30/2019,0,0.10623259798672093,0.12254389024532031,0.013770425711513991,0.015884780839437274,0.016668136519975306,34.5,0.008693132425383946,0.08183111954459203,0.9690297639809324,0.8400463633729354,0.0
3316739,6/30/2019,0,0.09768524231793099,0.2045479715013474,0.006787370202563334,0.014212410941710657,0.0157431729633482,9.3125,0.0026268004160569787,0.02689045298682548,1.883495145631068,0.8994940324030817,0.34851823775188195
3317192,6/30/2019,0,0.1038107264893775,0.1205169941897442,0.008189719209627098,0.009507691312643505,0.014113801812509286,17.894736842105264,0.0031570346159560244,0.03041144901610018,0.951588388112152,0.8196776110533354,0.023557049472589513
3317932,6/30/2019,0,0.12757216466240873,0.1556938565088985,0.006170985303272547,0.007531302011443791,0.008126653015570206,92.3688524590164,0.005534046902958645,0.043379736618903236,0.9313370528351862,0.7631173543042287,0.07231419806246972
3320576,6/30/2019,0,0.16717902905138513,0.22807709311634464,0.016745929565499182,0.022845945203187917,0.018882962418000124,0.4,7.006665090167021e-05,0.00041911148365465214,0.9137481927566883,0.6697714951347469,0.07039070916209043
3320781,6/30/2019,0,0.09749854312521766,0.12658936246418337,0.010734322360700358,0.013937141833810889,0.014828514056686509,17.251396648044693,0.003549372250759471,0.036404361921603304,1.0975659622731615,0.8453402420423602,0.12562685844924157
3322468,6/30/2019,0,0.13423538878788782,0.1476086110485242,0.0073428605489822074,0.008074394215603941,0.009891067862784252,155.3125,0.009257741483622925,0.06896647424511546,0.8511173470432806,0.7740067952195034,0.0
3325759,6/30/2019,0,0.1495898453541718,0.18984083878388994,0.004258113625963603,0.005403868561239191,0.010875368134511364,49.73391812865497,0.0062366532906238635,0.04169168887004223,1.0040720962524243,0.7911837651213818,0.06008219226301524
3335301,6/30/2019,0,0.09704454139860484,0.12080392758514882,0.00606374325223693,0.007548327707885855,0.019744139613990977,12.142857142857142,0.004190391678375114,0.04318008636017272,1.1085915925130407,0.8905568291059676,0.019053957455199784
3337097,6/30/2019,0,0.11737300294969502,0.15187737809320775,0.008357747287214874,0.010814690881614809,0.01433972211470443,38.328125,0.006138802503904008,0.05230165668109422,1.1140631999352348,0.8609639229609065,0.07701490196601844
3340725,6/30/2019,0,0.09801841224233902,0.13572397601625158,0.004490109828746348,0.006217357991888263,0.030344410968152963,10.709677419354838,0.004213443932006183,0.04298624957920087,1.1086438497711983,0.8006507994121485,8.12230155567457e-05
3340903,6/30/2019,0,0.09957617626766306,0.13177366186828562,0.00933666657706334,0.012355633552303935,0.01087784378556132,44.5625,0.006388717149180578,0.06415909295419779,1.1180544027319943,0.8448697615655493,0.1023090777129647
3341393,6/30/2019,0,0.08732067995683937,0.10428472592647361,0.007367378345391188,0.008798660660057989,0.01324005448145331,38.18421052631579,0.006416606229989564,0.07348323711131369,1.0371223203958868,0.8684131392284152,0.02021385739302708
3342671,6/30/2019,0,0.09437106615064664,0.1194768962510898,0.006018703430798683,0.0076198779424585875,0.016038398501521892,1.5,0.0002479099811312959,0.002626970227670753,1.000052310374891,0.7899100637679562,0.12993926205462283
3343146,6/30/2019,0,0.08942287703288326,0.13575890978538827,0.0060233578354290706,0.009144466383970479,0.013539229116805168,23.514285714285716,0.004386923450051438,0.049058178350023844,1.3728029003334088,0.9042499320373342,0.12323363698874751
3344321,6/30/2019,0,0.08742998244553381,0.1074114785223278,0.009625820361723979,0.011825732639111571,0.011156676645761556,37.35632183908046,0.003945505886694783,0.045127606987142105,1.0441365753549285,0.849898388048395,0.12637030454449438
3345065,6/30/2019,0,0.07899660110972315,0.11238959632655929,0.00792493391046684,0.01127491702934041,0.013209191528919619,50.04081632653061,0.0071231444092612495,0.09017026440628102,1.3036126851082648,0.9162856229846323,0.01555064927519391
3346268,6/30/2019,0,0.10655674757006006,0.12994262865798292,0.008390847198432017,0.010232376329944257,0.017352659327596973,10.831460674157304,0.0032187730598044026,0.030207125622786952,0.9949224937192835,0.8158654793267288,0.037222906712343864
3346633,6/30/2019,0,0.10815012859446971,0.16426474807441901,0.010447392511006815,0.0158681114961047,0.014356083172287528,33.0,0.007672076837011959,0.0709391374445788,1.345346604577255,0.8857616134610076,0.14967815056450792
3347603,6/30/2019,0,0.12483889577630755,0.1560826261107104,0.008635186389915183,0.010796335231196575,0.011924781205120966,36.94117647058823,0.003854226761099314,0.030873605034167445,0.997513850309234,0.7978372141550774,0.06312216916864083
3347911,6/30/2019,0,0.10837784101984328,0.14840438593681604,0.006720985536626253,0.009203207242988159,0.06851194885189661,7.6299212598425195,0.0075552610034696505,0.06971223021582734,0.9177903761357206,0.670250672488402,0.0162410822190168
3348468,6/30/2019,0,0.10014075591757866,0.1381336703334578,0.009011710226042344,0.012430709136341443,0.01680325820798561,20.71153846153846,0.004485033231722553,0.04478729155404001,1.2011775856621765,0.8708002265420686,0.12197458064731065
3348888,6/30/2019,0,0.09638148380033904,0.12398232095656053,0.008167794363711588,0.010506811706765963,0.005834367665850185,145.64040404040404,0.00824857298726215,0.08558254824494757,1.0911113338481797,0.8482090715538421,0.07528327438553326
3349241,6/30/2019,0,0.08513149561468042,0.1007624859920647,0.008070139524172034,0.009551897507344701,0.01256741109412284,21.804347826086957,0.003208224313414408,0.03768551568664287,0.9587939546294333,0.8100590466807833,0.03787176058905941
3350658,6/30/2019,0,0.09821004688149071,0.12478969220836142,0.008489852234288766,0.010787552606402783,0.014424218147290961,24.20689655172414,0.0052074060886594265,0.05302315042108841,1.074084896012517,0.8453096255415109,0.06377217969259985
3350724,6/30/2019,0,0.11465106132399291,0.1390064940229464,0.010694093992085455,0.012965850428464943,0.015437023838218648,21.557971014492754,0.0045385063661133,0.039585384676796974,1.0025839219755444,0.8269204365509182,0.0861812778603269
3351440,6/30/2019,0,0.08409349051479044,0.09416969505451098,0.0046949847263081405,0.005257544635803445,0.02913289170141167,3.7676767676767677,0.0013157244950510417,0.015645973154362416,0.947953863169537,0.8465223249874777,0.018226135297396064
3353266,6/30/2019,0,0.08845440630390249,0.11393581282313979,0.010085689050021503,0.012991112911295895,0.014825639199618955,29.651162790697676,0.005896035551938293,0.06665621079046424,1.1386135665102095,0.8839660203378544,0.09732389351066142
3354599,6/30/2019,0,0.09397229921867291,0.12748874285018863,0.009327036070220764,0.012653644882560546,0.01149115961139966,21.26,0.0023838998178996565,0.02536811206834833,1.2237890957770476,0.9020582721099419,0.12274505054854365
3356191,6/30/2019,0,0.10265526052660816,0.173992998692889,0.006070838464756871,0.010289617732638211,0.011118740943677654,53.735537190082646,0.007684725337846622,0.07485953762549508,1.3759321303905807,0.8117951433292282,0.0733494150768118
3357077,6/30/2019,0,0.10988960547152923,0.11992936491039112,0.010649285074935164,0.011622227510113091,0.010959124188106769,93.11111111111111,0.009616488031029814,0.08751044277360066,0.9665485240522499,0.8856349406715476,0.0
3357219,6/30/2019,0,0.1194953603593216,0.14454757401134913,0.0084482082702859,0.010219375936776128,0.014509631400903627,51.357142857142854,0.007652613223729842,0.06404109080652584,1.046431908915051,0.865069918347291,0.045969783353348864
3357385,6/30/2019,0,0.1095283101873533,0.13230479129167738,0.011636850784352126,0.014056741235964686,0.012715388174121347,43.609756097560975,0.005074802244493073,0.046333246955169737,1.0637421787948915,0.8806172639777027,0.0
3357947,6/30/2019,0,0.12854830748745968,0.16850737285585315,0.004981691709041656,0.006530243755642492,0.01408418370275141,16.666666666666668,0.0040174933137432705,0.03125279042771676,1.082621125489016,0.8258933183346916,0.12135125517969673
3358270,6/30/2019,0,0.1007481170060078,0.1206406181082602,0.010034166973619031,0.012015391869077857,0.013774752003658025,28.870967741935484,0.005683911038853818,0.05641704488149269,1.0735828681805046,0.8965591698314515,0.011583747189798174
3366239,6/30/2019,0,0.09645213808100983,0.11471115688868208,0.008384976209351842,0.0099723068933005,0.010536172482565493,48.56578947368421,0.005408763926724511,0.056077180188392584,1.015786290779363,0.8540996554862099,0.04866275602239706
3368635,6/30/2019,0,0.1104598917360568,0.17064180193497644,0.004388830105350325,0.006779998294340052,0.01776080722577479,67.32,0.010323411694346045,0.09345846290537539,1.3624527390056003,0.8819432304365827,0.10934044869730566
3368925,6/30/2019,0,0.12600985984564952,0.17320286944860325,0.007314869782928529,0.0100544230237063,0.01590997083344088,53.794117647058826,0.009441705598430685,0.07492830807046293,1.1966537290769372,0.8705985597398239,0.20497638283044678
3370133,6/30/2019,0,0.11464522584587049,0.1556391700526531,0.006796185281277949,0.009226312119827856,0.014460157087070866,34.2,0.0068138952103496825,0.05943461805823743,1.1437020652513643,0.8424613259423896,0.16954157848597817
3370357,6/30/2019,0,0.112610039516413,0.16045803739672415,0.012598301967995619,0.017951319589238127,0.01905395359755859,3.56,0.0006964278727649752,0.00618442081856716,1.2579526575757913,0.8828357916976407,0.03901561093939512
3370384,6/30/2019,0,0.08510103893138486,0.12949965253648366,0.008478897895497965,0.01290247857308316,0.02323705141378392,0.1282051282051282,3.805609468356357e-05,0.0004471871925588051,1.3852907111419968,0.9103474521444609,0.10828481181261179
3371309,6/30/2019,0,0.106898925765242,0.15169811320754717,0.008338159922191744,0.011832514861721375,0.01608255834708456,6.568627450980392,0.001220307371749338,0.01141552511415525,1.2609614887567846,0.8885768301878545,0.0755424903741426
3374234,6/30/2019,0,0.13126844691844447,0.14690329363398139,0.011111967975097975,0.01243546893878768,0.01521323060313098,24.04,0.004213433913586046,0.032097842341380044,0.9092485367728977,0.8124776533767062,0.017351495733985797
3374382,6/30/2019,0,0.09232959046784057,0.11654333333333333,0.01072420750192777,0.013536666666666667,0.01073477062185087,54.22222222222222,0.005154802522473038,0.05583044933215113,0.9774,0.7743295059628812,0.06431355565179732
3374403,6/30/2019,0,0.08007015381698386,0.11050779154509414,0.0068968786291564955,0.009518638213243663,0.010646315739577654,14.394736842105264,0.002592847154741308,0.03238219275396637,1.1651925316306637,0.8442585262958311,0.1301542909961368
3374412,6/30/2019,0,0.11016940591759013,0.13266009894161424,0.010143141434242825,0.012213827741360246,0.01758508177345873,14.18867924528302,0.0037982483609952217,0.03447643498991381,1.0630786241593186,0.8828482822017718,0.0153091632741709
3374878,6/30/2019,0,0.15411945485783435,0.1998893709132446,0.006965397237997216,0.009033959232132203,0.012092502879373744,82.35057471264368,0.008280691696943674,0.05372904870823803,0.9415044956183086,0.7259223386813884,0.016503593654917822
3376733,6/30/2019,0,0.11861026458280911,0.1608264358374929,0.00993000997194807,0.013464333101661717,0.016015694168740272,34.05714285714286,0.005554468271497936,0.04682957491946256,1.1867125797687497,0.875206195655213,0.030600833170240725
3377235,6/30/2019,0,0.09236208463635943,0.12092943513821515,0.012293377289603008,0.016095686638361386,0.018971546531511407,31.92,0.006146688644801504,0.06654991243432574,1.1303790957774036,0.8633478656047325,0.10281453637946174
3378773,6/30/2019,0,0.1102253842958039,0.1333895895845569,0.010085168259243871,0.01220459754879668,0.008302016844808701,102.11333333333333,0.00723127620198663,0.0656044544383767,0.9877542672099565,0.8162225705329154,0.11421469577369037
3382547,6/30/2019,0,0.1941262423241017,1.0565230521441513,0.008298601691780315,0.045164754043352795,0.00934055093837086,NaN,0.004115391255024785,0.021199561716926302,4.197721629420844,0.7712921403733755,0.0
3383599,6/30/2019,0,0.10511368125009875,0.14789476024275838,0.010447772985100566,0.014699997776937954,0.018924491633881595,10.283333333333333,0.0024371553617417957,0.02318590056743452,1.2557021541471223,0.8924689134316095,0.0
3383665,6/30/2019,0,0.08316336484401327,0.10206569295400622,0.010706536840300563,0.01314004193784782,0.013047668032326529,17.57894736842105,0.003949180899680164,0.04748702637378261,1.0473360759815125,0.8533718792307374,0.06415054182998421
3384372,6/30/2019,0,0.09236254218163133,0.11730708417716834,0.010928817007209947,0.01388038512517914,0.0237965322328585,8.26984126984127,0.002760016316411237,0.02988242041869802,1.022734765554038,0.8052572748414712,0.04599320855869935
3384952,6/30/2019,0,0.09238487093325187,0.1212536961860372,0.009565449824347028,0.012554503082243271,0.01911658011302887,9.46808510638298,0.0021240644570032076,0.022991475071041073,1.1601388262416679,0.8839258438979686,0.07466683213685657
3385744,6/30/2019,0,0.10431631199683657,0.16761458269076554,0.007578404235306764,0.01217691690827216,0.018462282658353712,20.383333333333333,0.0046952322086019115,0.04500956867363463,1.4342606871877122,0.8926239168909347,0.23159818333288543
3386143,6/30/2019,0,0.10655714059051767,0.1670605262265239,0.007933188131950555,0.012437670311280968,0.01421483073461322,30.727272727272727,0.004875304706544159,0.04575296108291032,1.3935165816759196,0.8888343983037401,0.13815286532331347
3386264,6/30/2019,0,0.13857355676602404,0.15287687835199681,0.008555580060837831,0.009438672158786379,0.0066632405507862725,163.5820895522388,0.011401891715318899,0.08228042911946427,0.9226428282044602,0.8363193944513568,0.003133439584538369
3386536,6/30/2019,0,0.0907827159495309,0.1114002412979223,0.00928603202846975,0.011394968721214057,0.016714352151407312,28.3855421686747,0.005954788094467809,0.06559385266440225,1.0292565976992956,0.8387657715949531,0.09362868003882238
3386983,6/30/2019,0,0.10654682991499649,0.14183384807038488,0.0037237775871480933,0.004957047572084814,0.022518131482492397,-6.733333333333333,-0.0019691179911097245,-0.01848124428179323,1.187225870078638,0.8918544802308352,0.0
3387140,6/30/2019,0,0.14204390613171838,0.18644118319207495,0.0031566994700984105,0.004143358206730722,0.012649507948523845,8.0,0.0012717638152914459,0.008953314858239182,1.104915394016474,0.8418016654049962,0.07102952308856926
3388165,6/30/2019,0,0.10914977602341774,0.13100327795366037,0.012439512316961296,0.014930098338609811,0.0202664375935181,-21.0,-0.004215755159398029,-0.03862358048717894,1.030518589079091,0.858611135102581,0.0011064606564533035
3388482,6/30/2019,0,0.11024955032573043,0.13751289065519406,0.008892214211218429,0.011091148008287725,0.014046463822004565,32.09803921568628,0.004948684230414608,0.044886207842061966,1.0649048023935614,0.853776508109252,0.06483925089556976
3390337,6/30/2019,0,0.14514281787571295,0.19066317626527052,0.02071832695787617,0.027216103989889873,0.026078292141008316,-47.0,-0.006997732322422521,-0.04821273573739446,0.8003701029066619,0.6092837345671943,0.0
3390627,6/30/2019,0,0.13426526752938558,0.21414377971755022,0.006540843190329638,0.010432190760059613,0.02195112907412214,1.0,0.0001853980496125181,0.0013808340237503453,1.3277032621294917,0.8324520746041751,0.19427490822796545
3391718,6/30/2019,0,0.09970780267997045,0.14244736921034049,0.008527352226597017,0.012182586100181867,0.008183815207620414,80.64102564102564,0.006002355137118984,0.06019945255823747,1.2806684607896868,0.8964197717005655,0.19448394059863233
3392975,6/30/2019,0,0.10056650046617212,0.15717408175871517,0.005482589484778467,0.008568668134374456,0.012247152296404395,14.892857142857142,0.0021129757995865255,0.021010732100569356,1.0275274403281753,0.6574547002310592,0.28739511127325795
3393851,6/30/2019,0,0.1167187563420871,0.14745154343144293,0.008913422900515484,0.011260383550405087,0.012006331939765394,34.84,0.00707066607135609,0.06057866184448463,1.1086555225105117,0.8775824978690587,0.12542923245525023
3394278,6/30/2019,0,0.10156561644014946,0.1262376899135886,0.013023131228810539,0.016186678714595684,0.008687106856915299,163.79149590163934,0.010843231951308303,0.10676085403073389,0.9087002223072217,0.7311025597910531,0.011244103341252861
3394380,6/30/2019,0,0.29420318163074854,0.46253582639552343,0.052043318792456106,0.08182066330012283,0.044534149358682204,-33.65,-0.014605985632745188,-0.04964591324874594,0.858161594103999,0.545847168869501,0.015040041669379518
3395293,6/30/2019,0,0.09455900520791927,0.12025201682465862,0.008962113554597343,0.011397245852811518,0.014628107621077498,12.815068493150685,0.0023610411800410627,0.02496897228190517,1.0666342498310954,0.8387374802352713,0.1791514132806358
3397233,6/30/2019,0,0.1522753144919019,0.2046482599402398,0.0096042806241755,0.012907537405347487,0.009435784472874175,61.172413793103445,0.0072905407904524325,0.04787736485574717,1.1138591714211548,0.8288038006156274,0.11087457721849842
3398100,6/30/2019,0,0.11417666186389558,0.1363367075119872,0.00887937588564725,0.010602734860593144,0.013774157125571247,96.05,0.006856739009645598,0.06005377016381143,1.0262617652282011,0.8594541022050312,0.05773200537307537
3398623,6/30/2019,0,0.10005696048420759,0.14540589041874924,0.008461458188395714,0.012296454501222695,0.012868286489494922,92.0,0.009600667872547656,0.095952023988006,1.2985713112216206,0.8935752052316683,0.17399906080422986
3401970,6/30/2019,0,0.11047267789262778,0.13233732334967685,0.00915279808728588,0.01096431102366069,0.00994320742318363,36.46153846153846,0.0038837666746599792,0.03515590233482659,0.9445541937050093,0.788495857042427,0.0266952969278914
3404207,6/30/2019,0,0.10012662320168113,0.14905119162748048,0.00353418336607086,0.005261080672638097,0.011913479860298115,57.83116883116883,0.005453124923462765,0.054462287342685566,1.3081214059080515,0.8787435892411914,0.07650049718587894
3404373,6/30/2019,0,0.13824311499525482,0.17726570364243718,0.015245564085871178,0.019549007161771402,0.010352383038172413,31.73006134969325,0.00517219137108073,0.03741373573113037,1.086927362839575,0.8476553632484402,0.06454538817936263
3404467,6/30/2019,0,0.09556877961032034,0.11745702582734922,0.010897643724442307,0.013393545733431593,0.011687252266856312,38.108108108108105,0.004915443906418315,0.051433574086233315,1.0042717098836313,0.8171245698986582,0.0755671062677139
3404506,6/30/2019,0,0.11723243069328936,0.1485558559718467,0.007510123214281935,0.009516758937384661,0.00892409229746692,71.98,0.0076180759436867765,0.06498266647407193,0.9812132526501008,0.7743216440989016,0.03520105666671606
3404999,6/30/2019,0,0.13617003680271264,0.17950003815670412,0.007517677707480462,0.009909841159091652,0.015457139312740354,8.5,0.0018277302237108713,0.013422411175220163,1.1364156682329085,0.8620932059711367,0.041111524624736384
3407084,6/30/2019,0,0.15100574119202015,7.073521282476507,0.023914749494031638,1.1202321724709785,0.014845672274113892,145.0,0.010266879871604996,0.06798999687402313,38.00386954118297,0.8113077290723815,0.0032452781203349125
3408728,6/30/2019,0,0.13317290064467022,0.17977255654289956,0.005385247309232847,0.007269644737856097,0.012835852760850091,40.2183908045977,0.006495899451867872,0.04877793770671202,1.07532850611714,0.7965877498735259,0.13690818206712183
3410141,6/30/2019,0,0.09846997369688437,0.14301646464942916,0.00624404306840494,0.00906876412408652,0.01120829305914328,19.625,0.003172539682005099,0.03221834598809768,1.2377640164744323,0.8522276819242699,0.030290681422456327
3411773,6/30/2019,0,0.08619934892827864,0.11903715102220268,0.009606889580464665,0.013266652011431084,0.013399501747068982,24.25,0.005018346214153249,0.05821791320406279,1.2262200483622774,0.8879527853612333,0.14458090242679422
