,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
242257,6/30/2011,0,0.0931980061406889,0.1300475265385416,0.011143982995015352,0.015550197738153056,0.006724924484443174,7.46,0.0023182965182045323,0.024874958319439814,1.2618469437313535,0.9042972391761035,0.14595323629221724
242444,6/30/2011,0,0.09995936755962989,0.15163639706081136,0.008794784790636005,0.013341515769212053,0.009518327369156414,5.183257918552036,0.0020414237036825824,0.020422535211267606,1.3588989397077031,0.8957920474472848,0.0
242949,6/30/2011,0,0.09100730597307188,0.17260456419844786,0.007089899931126686,0.013446712598929385,0.008089238207133115,4.6521739130434785,0.0014449891288201057,0.0158777266656774,1.7003816305099506,0.8965414792907399,0.29546651541546815
242958,6/30/2011,0,0.10814726435997955,0.18948378839590443,0.007243906596216124,0.0126919795221843,0.007998733838174779,3.7419354838709675,0.0014122574204387737,0.013058651356523697,1.477367747440273,0.8432029024324916,0.30950351846891816
243375,6/30/2011,0,0.18331988007380073,0.43504139016214,0.0042377767527675275,0.010056783197646576,0.009282749077490774,8.25,0.0019026752767527676,0.010378990407296744,1.9291920366696313,0.812932426199262,0.0
243414,6/30/2011,0,0.08999777055863431,0.14211353492173256,0.01155328364864004,0.018243540579619036,0.008933690043951843,-2.024390243902439,-0.0006608701191158673,-0.007343183225692294,1.4040485320927893,0.8891569526721447,0.2216223963309765
243647,6/30/2011,0,0.08402851024387126,0.2192477691602035,0.007734841947134592,0.020181803018930865,0.008054463515198005,3.4,0.001086713331415604,0.012932674020540129,2.3839546326411476,0.9136702144660722,0.5384664557164317
243955,6/30/2011,0,0.12351636377787291,0.1641158221302999,0.011402109195625948,0.015149948293691831,0.010662723275090477,6.071428571428571,0.003307779118185002,0.026780088216761186,1.1164943123061013,0.8402926411643382,0.02054714558119625
244037,6/30/2011,0,0.09539641608963703,0.15089339323795523,0.012421953741639069,0.01964843992629247,0.00755265259107033,7.380952380952381,0.0020288754794036416,0.021267837541163556,1.3463839831052402,0.8511983454847704,0.13505765933217273
244149,6/30/2011,0,0.10632375595686581,0.15650165296261762,0.00981893047563744,0.01445282698991269,0.031496403084852645,1.5532467532467533,0.0028698535798783913,0.026991649740464908,1.2797533271170636,0.8694360593742951,0.08393601858206197
244158,6/30/2011,0,0.10376423623341552,0.16835832723725921,0.01536221674298462,0.024925323091928797,0.005880004696489374,12.525,0.002352941176470588,0.022675839594460033,1.4398469885393805,0.8874204532112246,0.304628390278267
244251,6/30/2011,0,0.07481817083186382,0.17633416067473856,0.007931673173631132,0.018693653109505513,0.004861109398391469,26.7972972972973,0.004890705193815465,0.06536787974683544,2.111830594581398,0.8960447685732114,0.5262453047503718
245276,6/30/2011,0,0.10036241655799007,0.4034864888976322,0.012262675333483545,0.049299568349273376,0.003921888264519991,5.710487444608567,0.000549926373023622,0.005479405457578545,1.4323318289226574,0.35627533416633095,0.49697967235426527
245351,6/30/2011,0,0.10171915599775826,0.39019180835915906,0.005025729112836898,0.019278554876176118,0.005597082820813288,13.125,0.003056924297453291,0.03005259203606311,2.73977440880029,0.7142321661220004,0.6866616203154454
245557,6/30/2011,0,0.10601438086525286,0.17832647462277093,0.008722073427687925,0.014671373761428283,0.005683629243576423,11.254716981132075,0.002469253345807237,0.023291682936352986,1.4180262232527696,0.8430109574410836,0.30262945469447905
245856,6/30/2011,0,0.11668757841907151,0.268313278446274,0.008170884720139548,0.01878826261346844,0.005018820577164366,11.625,0.0028460384980261346,0.024390243902439025,1.9703046935472521,0.8568718058573308,0.3741469535147045
246022,6/30/2011,0,0.09751121991024071,0.13995660855541048,0.00924346703587027,0.01326703018201367,0.007484399141200313,9.41891891891892,0.0023309321722147533,0.023904245833047535,1.28973389140619,0.8985894014487228,0.1639277377584258
246134,6/30/2011,0,0.09581168626769114,0.15714271666125812,0.009101510622925853,0.014927574711626397,0.006364462138495253,6.390804597701149,0.0016668115633553277,0.017396745932415518,1.39245852631993,0.8489976646650937,0.2655686495528688
246237,6/30/2011,0,0.1472276075998449,0.4182639347873981,0.0038774718883288098,0.011015642211940957,0.008065141527723923,2.0,0.0006203955021326095,0.004213853041875165,2.412645957259308,0.8492438929817758,0.013687475765800698
246451,6/30/2011,0,0.0773211967862248,0.1426276708592211,0.01074544468724841,0.019821185028034552,0.009135271018516997,-0.2,-8.215171779241904e-05,-0.0010624734381640458,1.6954993180784967,0.9191627096922597,0.2409016972544896
246657,6/30/2011,0,0.10731299356354128,0.22440714273760312,0.014199424180036774,0.029693069804026577,0.009781736623390136,4.462686567164179,0.001196457046591798,0.011149228130360206,1.461696483858551,0.6989930153318568,0.44884545896532474
246947,6/30/2011,0,0.10284220760363136,0.22762841652227378,0.005517746436192376,0.012212844446928623,0.007146554880743444,7.315789473684211,0.0017550726650589024,0.017065684468999386,1.9475434576043822,0.8798974734529477,0.42260634603972275
246956,6/30/2011,0,0.17243822277620638,0.22711296014368199,0.012113076689518514,0.0159537523590366,0.00453308190975385,21.5,0.004122920561867779,0.023909551464228344,1.03739379950469,0.787653610751554,0.14280539708412568
247140,6/30/2011,0,0.1237358101135191,0.16089526728771303,0.010819618706208244,0.014068889532378928,0.00745206669925588,14.689655172413794,0.00231383412090598,0.018699793687722226,1.0512610442901638,0.8084677638368367,0.06874151322578893
247355,6/30/2011,0,0.15666678241215706,0.24411178086504007,0.006824775006550142,0.01063408563832796,0.008316313485086194,5.45531914893617,0.0020234416185007592,0.012915575256901068,1.233723626901974,0.7917828067439636,0.19190812754311257
247449,6/30/2011,0,0.07895694761573845,0.16443265221735984,0.005592508024752639,0.011646738568622722,0.005575962143022602,4.375,0.0011582117211026176,0.014668901927912825,1.7713035388167189,0.8505410503325722,0.35838379827260997
247476,6/30/2011,0,0.14208415780902517,0.1773900876675193,0.004535345929570805,0.00566231608403839,0.008055054546728072,4.117647058823529,0.0012257691701542718,0.00862706433325117,0.960604271878621,0.7694153081058364,3.502197629012205e-05
247551,6/30/2011,0,0.10487777169591127,0.1481530112044818,0.018393629875964348,0.025983309990662933,0.008582316915736313,8.0,0.0030569985644499985,0.02914820285573609,1.2021475256769374,0.8510023030766212,0.1256777551715947
247908,6/30/2011,0,0.1007055272686417,0.1240196602537091,0.014000745616946954,0.0172420299243401,0.009767071308557742,3.469465648854962,0.001160557884899214,0.011524271967747251,0.989476481279992,0.8034673741516054,0.10186097818815082
248240,6/30/2011,0,0.07542798161088136,0.10372423375958793,0.007340707994648956,0.010094520570970737,0.007638139086384039,3.616504854368932,0.00101180896503487,0.01341423889949224,1.210010850909254,0.8799166106436871,0.006304452638512573
248352,6/30/2011,0,0.13907770225243235,0.25502535589906516,0.007630281220844995,0.013991568399828925,0.007963481274157004,54.125,0.014427562308409969,0.1037374221370388,1.4994806623083032,0.8177395708383314,0.31367453018792485
248455,6/30/2011,0,0.08123225969803174,0.18055061903915645,0.005803494089897523,0.01289911735086784,0.004241014911848189,19.28846153846154,0.003341506643035141,0.04113521715949637,1.9531351815650733,0.8787429538518943,0.3417065337615437
248633,6/30/2011,0,0.08073897683133918,0.1422418610249048,0.008617492631702223,0.015181864291670608,0.005401791813869967,7.3478260869565215,0.0016493275818320224,0.02042789798138523,1.4698984723571435,0.8343401713739191,0.18651064743427087
248745,6/30/2011,0,0.12665831106486627,0.16987400588342572,0.01229692340435595,0.01649262193042968,0.005894246458722539,13.4,0.002772719748386029,0.021891336818521283,1.0602773614976568,0.790544375339939,0.04104098186203798
249153,6/30/2011,0,0.08476159034098948,0.16248666437625445,0.006470782436447673,0.01240439035857006,0.005876526906569825,3.8125,0.0005753902749610904,0.0067883374137547295,1.7501943836681555,0.9129934443239164,0.06341555440267886
249304,6/30/2011,0,0.04880885255145193,0.0712283679189488,0.009197913729912603,0.013422818791946308,0.013109670143783479,-9.107142857142858,-0.004493233718635466,-0.09205776173285199,1.1734423615932525,0.8040950098674936,0.2196750775303073
249416,6/30/2011,0,0.09098508582098298,0.14424791914387633,0.00571098211704779,0.009054201347602061,0.007226618957960609,6.833333333333333,0.0019218900147657404,0.0211231324059763,1.4280246730083235,0.900733599481246,0.31664309877420915
249546,6/30/2011,0,0.07638317705763009,0.13824930527987297,0.007548756191625085,0.013662829165012571,0.007292866151231014,3.923076923076923,0.0009321708614355431,0.012203876525484566,1.6657734550747652,0.9203450859973314,0.0623457805560125
249564,6/30/2011,0,0.09415914561634313,0.2862882096069869,0.0038088781905817877,0.011580786026200874,0.004819983109951915,25.529411764705884,0.002493292812537701,0.026479560707748626,2.7399825327510916,0.9011702390458847,0.5988268884969581
249612,6/30/2011,0,0.10110873879003665,0.2260148035452439,0.0011458285913860616,0.00256134362942092,0.003272708548042487,16.168539325842698,0.001503442933571942,0.014869564703937268,1.9781149752023102,0.8849186300505003,0.09765856636350542
249658,6/30/2011,0,0.03489599503259857,0.10560187903699354,0.006542999068612232,0.01980035231943629,0.009174169512573735,-2.3076923076923075,-0.00046569388388699164,-0.013345195729537367,2.8275044039929536,0.9343449239366657,0.5572725861533685
249872,6/30/2011,0,0.07904842767785507,0.13873473592726954,0.0071274449473036445,0.012509093749847421,0.004389971946465711,5.871584699453552,0.0011956970485367316,0.015126133228222309,1.4483850965036058,0.825262424622123,0.0029177456130882367
249957,6/30/2011,0,0.11266016600854219,0.2543822405531631,0.007924355978187874,0.01789288530357251,0.0046203024686383536,27.857142857142858,0.00523813361270046,0.046494992846924176,1.793958876690726,0.7945039890402128,0.2935503801004647
250047,6/30/2011,0,0.07826568215871817,0.15071288389805176,0.006074432040604203,0.011697274535033338,0.004684062040199242,15.28,0.002578258932789784,0.032942393928941015,1.655645234660324,0.859781860396053,0.38636087525816337
250430,6/30/2011,0,0.135334738071892,0.3658254617228253,0.003139799303194042,0.00848724094177358,0.007729539148394634,5.35,0.0022322825610748337,0.016494527516571603,2.273086141266037,0.8409133582291949,0.36605261510858905
250850,6/30/2011,0,0.09618344345122425,0.17669570184206768,0.006855810338126701,0.012594602313294302,0.005658764088612514,18.25,0.003404586086280606,0.035396799741393245,1.6522347565329145,0.8993859308200544,0.37388262728332683
251352,6/30/2011,0,0.12508530198820725,0.391328335832084,0.009066930431915594,0.028365817091454273,0.00930079206250623,5.742857142857143,0.0015411864835645113,0.012321083764979925,2.734272863568216,0.8739907528810986,0.5424938084174852
251558,6/30/2011,0,0.08834166878584951,0.1469245816126929,0.007964595518634682,0.013246239066712876,0.006781385097906247,5.478260869565218,0.0013350851911502924,0.015112745881976652,1.3586999300974523,0.8169485179847984,0.2618285722358792
251745,6/30/2011,0,0.10382783704997985,0.336556156259237,0.00639786796565448,0.020738579478818044,0.0063360954473654025,4.8584905660377355,0.0015148974723273826,0.014590475111199252,2.881642304795141,0.8889889015375474,0.30933912230076155
251857,6/30/2011,0,0.10440645644623034,0.25005097255637565,0.015374923380780494,0.036822574725767644,0.0058741401620922154,7.6,0.0019410202274739495,0.018590998043052837,2.043469396077152,0.8532316284138118,0.3951168017435129
252041,6/30/2011,0,0.08481622798872213,0.15560390887550138,0.0057149127990410425,0.010484582862275634,0.006934713241376981,7.766666666666667,0.0019668754537319985,0.023189848220950486,1.606022827585139,0.875407303607908,0.3265646367611555
252256,6/30/2011,0,0.09575474673563364,0.3215420461766575,0.003153977165205324,0.010590976488032196,0.008831136062574907,-6.5,-0.0016400681259067685,-0.017127799736495388,3.028171997458166,0.9017851510755062,0.06055636157194222
252452,6/30/2011,0,0.09007145543437382,0.17830364264823184,0.007011228711115887,0.013879287423557565,0.006554558641809488,13.761904761904763,0.0038816955891043895,0.04309573516254101,1.7768146769476203,0.8975715897491001,0.34406060280449147
252658,6/30/2011,0,0.10538436092521439,0.16921002635288349,0.011934145907020535,0.01916201916201916,0.008638896664037252,3.0,0.0009160538436092521,0.008692502716407098,1.3034463034463035,0.8117891040484491,0.2303748186976768
252836,6/30/2011,0,0.05187541774242166,0.07864398360859307,0.02075278822588889,0.03146156711784428,0.017912139758594025,-67.125,-0.01759432787701663,-0.33916503505336953,1.4236483298149758,0.939071858249348,0.07110139837227894
253262,6/30/2011,0,0.07081163075461008,0.12291654770288876,0.006308825410749858,0.01095101230244082,0.006100480655006671,10.015151515151516,0.002416068132390299,0.03411965106075466,1.5996853011528382,0.9215709925617267,0.31412906409342617
253356,6/30/2011,0,0.08684998297468764,0.18807919457318575,0.006786101495929593,0.014695736946987227,0.008487588233942415,3.828897338403042,0.0010518091744499154,0.01211064341551413,1.843372894429101,0.8512207044510225,0.39827323641787427
253440,6/30/2011,0,0.09174911437972187,0.12402848486257372,0.008753023719719812,0.01183253132482507,0.00942368761965905,2.918918918918919,0.0012381487383493644,0.013494939397725853,1.2232760691509559,0.9049090304607519,0.09582468731012186
253468,6/30/2011,0,0.11088252224192045,0.22213886197269578,0.023665652383374182,0.04741108861876757,0.006899808157749306,22.183673469387756,0.0031233029431455427,0.02816767584282765,1.6391162107969646,0.8181789448580434,0.4053924625055192
253646,6/30/2011,0,0.07922162906836576,0.12796519649294583,0.007701050456345789,0.012439360897236192,0.005696573101429309,24.821428571428573,0.004787325641467195,0.06042952786714199,1.4582313409586543,0.9027725159290512,0.25843292577923194
253730,6/30/2011,0,0.09396998435666797,0.1277178878128997,0.00833496284708643,0.011328339119312992,0.009593762221353148,8.28125,0.0032386585842784513,0.034464819872545197,1.193827550122087,0.8783730934689089,0.11518625342197888
253776,6/30/2011,0,0.10240108217788299,0.20015864621893178,0.006966520121745012,0.013617133791644632,0.0073723368278660805,-2.6,-0.0008792695299289821,-0.008586525759577279,1.7427287149656268,0.8915793033479879,0.3433885694961109
254317,6/30/2011,0,0.14071680915869217,2.285882199294763,0.002442884510251616,0.03968357618612287,0.0017399953140720254,88.88571428571429,0.0035730200805795848,0.025391565527542216,13.386070635646188,0.8240342164623081,0.06614508919342316
254504,6/30/2011,0,0.07836068996972179,0.14058956916099774,0.00983080465328417,0.01763777974958099,0.009303271256573561,4.91044776119403,0.0018079009116436513,0.023071528751753157,1.6134772749679582,0.8993070629028624,0.25103995515966127
254652,6/30/2011,0,0.08644727275632576,0.14698890111532245,0.008077466983054097,0.013734360353751477,0.00967538330017657,5.648148148148148,0.0024368223836117703,0.028188539741219962,1.5453532760049449,0.9088548532713342,0.0772352851881147
254670,6/30/2011,0,0.1660372013974129,0.5750490516677567,0.00037767916155226133,0.0013080444735120995,0.008592200925313946,6.0,0.00141629685582098,0.008529997156667614,2.129659908436887,0.6149088849022755,0.658908507223114
