,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
368755,9/30/2011,0,0.04248675246025738,0.08938881146725065,0.010124905374716124,0.02130201075054748,0.03661998485995458,-20.166666666666668,-0.011449659348978047,-0.26948775055679286,2.0117459685446946,0.9561884935654807,0.0
368933,9/30/2011,0,0.1104938895061105,0.16312046162792432,0.005221694778305221,0.0077087092012465145,0.025664074335925664,17.6,0.00711039288960711,0.0643510054844607,1.3107042211519824,0.8878396121603879,0.1264013735986264
368951,9/30/2011,0,0.1135268952312571,0.19878729144293983,0.009865075091246334,0.017273894025511407,0.020934302638664512,41.044444444444444,0.013814096810865793,0.12168127017590091,1.467324969223919,0.8379854005863699,0.3168416801292407
369453,9/30/2011,0,0.09509422311415938,0.15500476301741647,0.010464334152984376,0.017056994446141956,0.021821830652008514,24.17391304347826,0.00613084277034701,0.06447124304267161,1.419720689469238,0.8709876611275899,0.30338850356713604
369659,9/30/2011,0,0.08113687240994237,0.1069314723236992,0.010790864011294851,0.014221437702732827,0.016995783416382023,84.57291666666667,0.014013279735717034,0.1727116084154098,1.1787347196884568,0.89439382511275,0.07898974591761179
370020,9/30/2011,0,0.11543346058664415,0.15370624869084537,0.015907303316899112,0.021181483316899716,0.01957910487846989,21.76923076923077,0.006514857943100505,0.05643821046333843,1.1446073046996736,0.8596005908646192,0.12042895236633606
370347,9/30/2011,0,0.09757807024375048,0.134946765954828,0.005562539633094886,0.007692781094221183,0.018189504600220275,32.76923076923077,0.009478567534793685,0.0971382966594459,1.0902363222352145,0.7883342418814734,0.21683891997730484
370721,9/30/2011,0,0.112218258472515,0.16720424262192102,0.010450786443976002,0.015571582164558645,0.022701475595913734,20.027027027027028,0.006007783363061456,0.05353659417672133,1.2886964085094046,0.8649018971947462,0.2082941462623642
370758,9/30/2011,0,0.09019861323304736,0.14219546086150997,0.0204489364202609,0.03223714682723483,0.026442590198613232,9.6,0.002820542954518745,0.031270358306188926,1.4325150532654007,0.9086849218474556,0.0
370833,9/30/2011,0,0.07208596465462379,0.1028928796031025,0.007294267391197924,0.01041157151841241,0.046213345082488866,-12.8125,-0.0050178685073677,-0.06960950764006792,1.1674236601215848,0.817888089293582,0.11195966123268224
370954,9/30/2011,0,0.09625756855613647,0.15527184239474648,0.006323489905147651,0.01020034001133371,0.026409869603851957,52.375,0.017317269740240955,0.1799055388578789,1.4547484916163873,0.9018412514723813,0.1803227872951582
371223,9/30/2011,0,0.08648669765988201,0.11162316969868097,0.007360237527835293,0.009499415110322294,0.027010977848966677,18.977272727272727,0.006524202054928312,0.0754359020688409,1.1093037795974345,0.8594991600578192,0.13977419228815877
371232,9/30/2011,0,0.09737079606083933,0.1930607089287124,0.02894646032967908,0.05739322649403963,0.023239455312823506,12.973684210526315,0.0032715738061741832,0.03359912764942411,1.5897607957685325,0.8018010246064821,0.21701881984445093
371362,9/30/2011,0,0.08735956524011078,0.17813911857471657,0.006223546010346449,0.0126907339527747,0.020264409259549563,26.055555555555557,0.007352249568897946,0.08416078478286876,1.8412859091296565,0.9029680723206355,0.2944139624810576
371559,9/30/2011,0,0.14237901402080508,0.35203339918738585,0.0057138549675863105,0.014127558057181197,0.01623699683401176,52.125,0.012573496155585707,0.08831003811944091,2.076266447981511,0.8397406904869591,0.4670134177596864
371755,9/30/2011,0,0.09948979591836735,0.4218408736349454,0.003912382260596546,0.01658866354654186,0.019807201726844584,26.473684210526315,0.006169054160125588,0.0620069033530572,3.294071762870515,0.7768960949764521,0.6565320839874411
371849,9/30/2011,0,0.1181051859996335,0.24226590985979024,0.005809052592999817,0.011915949329023042,0.02129375114531794,24.23076923076923,0.00577240241891149,0.048875096974398756,1.7537495771153628,0.8549569360454462,0.21874656404617923
371858,9/30/2011,0,0.13448268985322273,0.3524907218650358,0.01119775047862157,0.029350269196591918,0.020800095724313974,44.5,0.01064932992980217,0.07918736561132943,2.049213318697402,0.781818363114231,0.5251076898532228
371924,9/30/2011,0,0.0803819659040298,0.125214707050949,0.011456230293969341,0.01784589993581711,0.018450828855024436,25.221374045801525,0.00648251154157813,0.08064634235641582,1.282902900455393,0.8235634585690209,0.24513860684862432
371942,9/30/2011,0,0.09081345956670528,0.1504489201650085,0.006671194023888467,0.011052039443206636,0.017137378660168578,30.375,0.009707186513801782,0.10689149560117302,1.4900619884847015,0.8994260908933541,0.2826535639622365
372248,9/30/2011,0,0.1108024078851624,0.3338205008968312,0.00374853917223435,0.011293429881086826,0.02482855945844634,7.2,0.0015876165905933718,0.014328358208955224,2.668039593436524,0.8855813543251527,0.5584882362020683
372257,9/30/2011,0,0.14083390582888547,0.26843271555197423,0.008825239126988321,0.016821112006446415,0.021825291972731597,14.166666666666666,0.004491888178407229,0.03189493433395872,1.6361804995970992,0.8584262537652592,0.04259366907995561
372444,9/30/2011,0,0.0765176587931269,0.1311204770136151,0.005644466609239697,0.009672344475304446,0.022351181030965228,13.121212121212121,0.0049077390397606205,0.06413864612649978,1.5745722221143201,0.9188692931949041,0.2376796481842499
372538,9/30/2011,0,0.16405901390689348,0.28082309645359665,0.005966648147658227,0.010213231009820762,0.019462596012240183,16.379310344827587,0.004188823337478064,0.02553241810812845,1.4111376446471862,0.8243974708325618,0.2364718643350353
372556,9/30/2011,0,0.12657481175082655,0.17161165470325135,0.008971875500662696,0.012164176893988014,0.02242968875165674,31.227272727272727,0.005002985770255902,0.03952591910707094,1.133736831192425,0.8362050131810833,0.19095821378115033
372640,9/30/2011,0,0.0827984418311247,0.16658329164582292,0.00562672093858494,0.011320475052340986,0.02215694038991058,33.8,0.009337962408715431,0.11277944611277944,1.8314527634187465,0.9103039902752581,0.37613386254593006
372855,9/30/2011,0,0.08822440425941559,0.14735930735930736,0.011166896224878186,0.01865182436611008,0.02904281630900016,1.8636363636363635,0.0006072184949867448,0.0068826590565721005,1.5118119975262831,0.9051258127101198,0.2629848491580397
373058,9/30/2011,0,0.10917195527349652,0.16875419695775307,0.010407222725899064,0.016087121543896528,0.015771381081897854,72.63636363636364,0.015091417346630403,0.13823529411764707,1.3187060231818049,0.853108945300695,0.23485191900876398
373115,9/30/2011,0,0.12052565470141575,0.1867143841945467,0.0089376447791152,0.013845905630766072,0.028165258061869206,23.927461139896373,0.007287083967152893,0.060460853626603826,1.2422520130832075,0.8018837853702874,0.24939563595508454
373272,9/30/2011,0,0.09081459081459081,0.16714496912775023,0.003402003402003402,0.006261414036003131,0.014151389151389152,0.8333333333333334,0.00011812511812511812,0.0013007284079084287,1.6703191581876684,0.9075316575316575,2.3625023625023624e-05
373553,9/30/2011,0,0.09539846309279613,0.12379325414167097,0.007010991029605364,0.009097771244686345,0.012705507761075223,53.45454545454545,0.009001010317484615,0.09435173299101413,1.1651702355885742,0.8979120105317944,0.0390962250864893
373601,9/30/2011,0,0.13485151411713073,1.6722212143986317,0.00043817790440894746,0.005433608901097952,0.0044061609624588115,239.7906976744186,0.007182913151606769,0.053265350401388585,10.639299936939038,0.8579760221248494,0.0065350507492215205
374130,9/30/2011,0,0.10654390003288391,0.2079144385026738,0.013275360200713703,0.025906120023767083,0.029035283227983,10.344827586206897,0.003653768862581753,0.03429355281207133,1.7389661319073084,0.8911176878950637,0.351224621530442
374354,9/30/2011,0,0.0860472005529772,0.1776192417448023,0.00768243309963464,0.015858132898491643,0.016431322207958923,32.54545454545455,0.007070208353905401,0.08216662841404636,1.883041174072564,0.9122346203219117,0.2795694677594549
374653,9/30/2011,0,0.15465353841722992,0.2737657487716436,0.008542062299183684,0.015121051256396694,0.02244282641370186,45.0355871886121,0.011389716404611687,0.0736466589848342,1.4018493853438443,0.7919214465074836,0.25446723487746264
374774,9/30/2011,0,0.09912236776216957,0.1358186676938633,0.027330469388292967,0.03744853985603197,0.025292324451589666,-48.1875,-0.006773317871544158,-0.06833289018877958,1.2260514721814286,0.8947895527501779,0.16570469739697266
375034,9/30/2011,0,0.08558163582933688,0.165422872888287,0.014701677191982822,0.02841723757446956,0.02108070464221839,14.809421841541756,0.0036487762671267208,0.042635037666292674,1.7536625460686395,0.9072585112612969,0.18192811129928302
375043,9/30/2011,0,0.08606816803965622,0.12259780997101338,0.008359411219286045,0.01190736983804961,0.021600067757925893,21.025,0.005623462073392533,0.0653373041564159,1.2988700618783198,0.9118545166006918,0.14394547270068828
375155,9/30/2011,0,0.10527690700104493,0.1667293515871822,0.010805547639403439,0.017112983300737173,0.023344732592381495,12.571428571428571,0.0041797283176593526,0.03970223325062035,1.412855423499323,0.892110762800418,0.18017953833000855
375502,9/30/2011,0,0.12267512424338652,0.1844593644544432,0.008640053613139895,0.012991540119985002,0.023582378576563343,37.950980392156865,0.0075412959495974145,0.06147371764332222,1.1373910292463443,0.7564245178811121,0.18513871815502222
375566,9/30/2011,0,0.09922996090674722,0.14159257902146452,0.011143435408282904,0.01590071934121459,0.03250788115921462,23.64423076923077,0.008308583283495348,0.08373059111958595,1.234243920313193,0.8649745403924192,0.185863582455678
375650,9/30/2011,0,0.13297350343473993,0.2778952765493815,0.006593473994111874,0.01377940139716721,0.022141805691854758,17.636363636363637,0.00594946025515211,0.04474169741697417,1.8071524706787157,0.8647264474975466,0.15649533856722278
376068,9/30/2011,0,0.1049937317175094,0.6748740906547286,0.006877698843850118,0.04420817011751539,0.017429307703022704,16.75,0.004666388076333751,0.044444444444444446,5.744040290990487,0.8936307285137206,0.6611645075915866
376125,9/30/2011,0,0.11393453942825577,0.22500608124543905,0.009883657998559255,0.019518955057753404,0.026866529559527765,7.48314606741573,0.0024858444966164893,0.02181818181818182,1.6851757664212055,0.853309047204918,0.3840592422280035
376237,9/30/2011,0,0.10830223880597015,0.2277542372881356,0.00583955223880597,0.01228028876333961,0.032182835820895525,6.863636363636363,0.002817164179104478,0.026012058570198105,1.709471123666039,0.8128917910447762,0.38136194029850745
376433,9/30/2011,0,0.09953058031158582,0.16703637253302886,0.014325561505641782,0.024041755015495027,0.02816518130485067,-67.28571428571429,-0.018310283498391533,-0.1839664095303193,1.488713097374001,0.8870671474249949,0.17159573537558434
376442,9/30/2011,0,0.11062064713218706,0.15671171417085628,0.009413405081206822,0.013335583227042399,0.01799652471237791,28.80952380952381,0.0063585151553369485,0.05748036483405118,1.2202232357772804,0.8613388265298972,0.15644049270609997
376657,9/30/2011,0,0.14419081634457273,0.31651465165922765,0.00871686970666761,0.01913448476615564,0.013066463921353678,87.22222222222223,0.013879802676945382,0.09625996321275292,1.8748690083446535,0.854111781035062,0.4743002634510317
376947,9/30/2011,0,0.14430293057365431,0.18216421315530368,0.012774295416282232,0.01612593357508225,0.015475635623448393,59.5,0.010187096344630135,0.07059521455408345,1.079152758098989,0.8548600344325759,0.10455328013088183
377663,9/30/2011,0,0.08392551234058752,0.13924417074582873,0.005853055009199924,0.009711037423022264,0.03326248334496542,25.0,0.010310259501300678,0.12285012285012285,1.506000315806095,0.9076993845568174,0.2692881162362794
377850,9/30/2011,0,0.0884019983421825,0.11329639093858566,0.007348164079127181,0.009417439490080106,0.03689764097049533,17.75,0.007953043439299236,0.08996452103395844,1.1093628872491315,0.8656047673454758,0.10574187333378139
377908,9/30/2011,0,0.06470935368076829,0.17926549007071446,0.006014771937078314,0.016662831223492488,0.013499971809280385,38.35014005602241,0.0051461218966716155,0.07952670833430145,2.216942731800475,0.8002484542088745,0.4816008569978763
378026,9/30/2011,0,0.0917769863344462,0.12944528128888597,0.008367423697175413,0.01180168969808108,0.022892008228121416,13.23728813559322,0.0036265027233595994,0.03951429294206932,1.1720675879232432,0.830998472318315,0.12572959569834555
378044,9/30/2011,0,0.11188884245716674,0.18119783442364087,0.010273018526257139,0.01663658921723438,0.016227886892324836,15.0,0.004178854993731718,0.03734827264239029,1.436329799233025,0.8869271486279426,0.0
378110,9/30/2011,0,0.09898251705898979,0.18964917030905504,0.005026850244276658,0.009631377403009322,0.023478822626882546,10.444444444444445,0.0037953728751968347,0.038343871099326944,1.7040188759525006,0.8893689183187306,0.35535187951709934
378549,9/30/2011,0,0.04674664497763319,0.07179439135594279,0.0288430256201708,0.044297670351633255,0.027816185441236273,1.2857142857142858,0.0002745018300122001,0.0058721183123097,1.3904347011429643,0.9053375355835706,0.11670394469296462
378558,9/30/2011,0,0.0996297031784784,0.12898298676748582,0.007137266812293387,0.00924007561436673,0.026504841893770368,33.4,0.009753875267209456,0.09790127799273068,1.0869413988657846,0.8395808753957036,0.05775228661207611
378642,9/30/2011,0,0.19654536854295454,0.7231590950009001,0.01388050694025347,0.051071235671847806,0.01556052129377416,18.46153846153846,0.00391459655189287,0.01991701244813278,2.744343755626238,0.7458774405062878,0.40993981307801464
378651,9/30/2011,0,0.08519204917711855,0.13271457471357848,0.00739027159655969,0.011512773333062245,0.018124926586705996,62.2093023255814,0.01745604990798867,0.2049023362696285,1.2592737549431223,0.8083521488886859,0.0
378950,9/30/2011,0,0.15578985188534897,0.3248007852355061,0.010784927119662514,0.022485115396040242,0.01992207100335132,24.291666666666668,0.007222989673478743,0.0463636725118295,1.745973730772708,0.837451758977631,0.42587763041337057
379050,9/30/2011,0,0.12739956461508015,0.20421920850186376,0.013061547595487829,0.02093742564834642,0.02404512170987532,12.857142857142858,0.004452800316643578,0.03495145631067961,1.1827266238401142,0.7378290124678409,0.14877300613496933
379153,9/30/2011,0,0.08235832820172738,0.14220671228768506,0.00912636382296749,0.01575833583249271,0.02275275133027016,32.5625,0.008226359086100454,0.09988496932515338,1.5810681861555658,0.91566797719988,0.08647940252317117
379359,9/30/2011,0,0.11891561455162433,0.22765551930526828,0.01153001646788762,0.022073399666582276,0.025432905833624432,-12.764705882352942,-0.0032486651030490545,-0.027319079292473614,1.6762265520881598,0.8755751284994261,0.20728080243525127
379470,9/30/2011,0,0.1525653958709961,0.2756672862788977,0.0058129663107639755,0.01050332966378517,0.017828427602600852,22.25,0.003555697605896865,0.023306055646481177,1.496959087545794,0.8284775421739695,0.22621627830325305
379649,9/30/2011,0,0.3081330038193664,0.580130069264527,0.006718995731296338,0.012650029080526622,0.01705375196585037,51.256410256410255,0.014034767467984722,0.04554775792927452,1.275247184476286,0.6773407661199731,0.10074281060435857
380346,9/30/2011,0,0.09230649448874949,0.11741818644859152,0.01181220594614435,0.015025679480468032,0.01693972660638215,43.25,0.009621052865739041,0.10422942523195566,1.0445676933742696,0.8211707653464135,0.05570200318106488
